feature_index,feature_name,importance_score
0,High_0,22.776
1,Low_0,23.552
2,Open_0,35.475
3,Volume_0,44
4,daily_return_0,35.764
5,log_return_0,23.49
6,volume_change_0,42.191
7,relative_volume_0,35.469
8,high_low_range_0,23.445
9,excess_return_0,22.811
10,daily_return_zscore_0,41.585
11,log_return_zscore_0,35.55
12,volume_change_zscore_0,23.372
13,relative_volume_zscore_0,42.381
14,log_volume_0,35.545
15,Close_1,23.472
16,High_1,35.61
17,Low_1,35.658
18,Open_1,22.96
19,Volume_1,49.308
20,daily_return_1,23.564
21,log_return_1,35.546
22,volume_change_1,42.459
23,relative_volume_1,23.275
24,high_low_range_1,35.809
25,excess_return_1,35.636
26,daily_return_zscore_1,42.377
27,log_return_zscore_1,42.279
28,volume_change_zscore_1,23.579
29,relative_volume_zscore_1,23.648
30,log_volume_1,23.492
31,Close_2,23.548
32,High_2,23.445
33,Low_2,35.662
34,Open_2,23.116
35,Volume_2,44.057
36,daily_return_2,23.049
37,log_return_2,23.355
38,volume_change_2,35.276
39,relative_volume_2,23.53
40,high_low_range_2,23.334
41,excess_return_2,23.513
42,daily_return_zscore_2,23.376
43,log_return_zscore_2,42.053
44,volume_change_zscore_2,23.506
45,relative_volume_zscore_2,42.087
46,log_volume_2,23.6
