feature_index,feature_name,importance_score
0,High_0,23.34
1,Low_0,23.575
2,Open_0,35.633
3,Volume_0,69.302
4,daily_return_0,23.518
5,log_return_0,23.741
6,volume_change_0,42.333
7,relative_volume_0,35.802
8,high_low_range_0,35.636
9,excess_return_0,36.221
10,daily_return_zscore_0,35.522
11,log_return_zscore_0,36.194
12,volume_change_zscore_0,23.732
13,relative_volume_zscore_0,23.816
14,log_volume_0,23.445
15,Close_1,42.454
16,High_1,35.733
17,Low_1,35.86
18,Open_1,23.668
19,Volume_1,72.132
20,daily_return_1,23.384
21,log_return_1,42.248
22,volume_change_1,23.84
23,relative_volume_1,22.976
24,high_low_range_1,42.625
25,excess_return_1,23.953
26,daily_return_zscore_1,42.905
27,log_return_zscore_1,23.602
28,volume_change_zscore_1,23.969
29,relative_volume_zscore_1,36.087
30,log_volume_1,41.879
31,Close_2,35.319
32,High_2,23.51
33,Low_2,23.511
34,Open_2,23.932
35,Volume_2,47.115
36,daily_return_2,23.872
37,log_return_2,35.695
38,volume_change_2,22.936
39,relative_volume_2,23.88
40,high_low_range_2,23.625
41,excess_return_2,23.559
42,daily_return_zscore_2,23.798
43,log_return_zscore_2,23.819
44,volume_change_zscore_2,35.744
45,relative_volume_zscore_2,44.942
46,log_volume_2,44.487
