feature_index,feature_name,importance_score
0,feature_0,9.539
1,feature_1,9.524
2,feature_2,6.844
3,feature_3,9.422
4,feature_4,6.849
5,feature_5,6.879
6,feature_6,6.785
7,feature_7,6.978
8,feature_8,9.62
9,feature_9,9.526
10,feature_10,9.419
11,feature_11,9.552
12,feature_12,9.609
13,feature_13,9.344
14,feature_14,9.445
