window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
307,24,AAPL,10.0503,2024-04-09,2024-04-11,-0.1967079883903757,17.563865762429778,0.8005084139992161,-0.9146832388998116,0.8186484115484017,0.7952008045657881,-1.1393006729916657,0.6531933838049641,-0.2342144819415312,-0.6839900076693243,0.9936101260195788,-1.2377690978342506,17.72170261641496,-0.9784344165409204,-1.7419252785453347,-0.1822228520483008,-0.9734424273545204,-0.8824060827259137,2.030822001007792,0.0776631403367835,-1.1422712670752977,1.0904498283306574,2.4840553660857596,18.327142304688422,2.5831811935461975,-0.5356334469687016,2.5276469557544385,2.5925200801428336,-1.057658069709707,2.7200850069409195,2.6983272991481546,2.3385887317956255,2.4482427225227292
