window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
76,1,BAC,11.1894,2023-12-13,2023-12-15,2.6372747381504595,17.915026740939528,2.375561573407915,0.8776676418450297,2.2646809494882985,2.387660764601171,0.5797396811110617,1.6671278097671776,2.3259316076251553,2.333400449691499,2.4029765497428524,2.6007697854434033,18.490113527996932,2.134775207582305,2.798196564199805,2.3967156379268393,2.1468375104561503,2.769842762715677,2.5007186060002544,1.5531390554040598,2.6157897608878016,1.7626225405576856,1.6541785359318495,18.2431341807096,-0.7996095662797916,2.209919320453092,-0.7427468863452648,-0.790613594954631,2.3696091557955725,0.949155205361866,-0.1382294495355727,1.7851187524678476,-0.8785326572350685
