window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
229,14,NVDA,2.39862,2024-04-04,2024-04-08,19.890776128344815,-1.4897423368684657,0.4133916556531174,85.87677764892578,434965000.0,90.37629845117095,85.85178433643762,0.8978178381242478,0.0553563761547474,-0.03438473434396,0.1753682441287658,-0.034989799820843,-0.0220503979935804,90.60422800372172,1.1761090321107357,-1.5051770282754886,19.80616978338778,1.3161036072303909,-0.4036142933456915,87.97908782958984,399678000.0,86.83745712010142,85.89777114739914,0.8389551882589347,0.0297348908452151,0.0244805433811052,-0.0811260676146357,0.0241856971852013,0.0133813492067735,88.45193199631433,-0.4860325345365715,1.3096380167559454,19.46173454229001,-0.1267785316688955,-1.9835790471026344,87.10437774658203,283220000.0,88.67085666122206,86.70350850941023,0.6349515233500833,0.024189451622548,-0.0099422499662882,-0.2913795605462397,-0.0099920041874405,-0.0095676189679703,88.80081883400379,-1.5340768087242171,-0.1191429332156222
