feature_index,feature_name,importance_score
0,feature_0,9.5
1,feature_1,9.441
2,feature_2,6.646
3,feature_3,9.574
4,feature_4,9.472
5,feature_5,9.629
6,feature_6,9.479
7,feature_7,9.513
8,feature_8,6.665
9,feature_9,9.372
10,feature_10,9.439
11,feature_11,6.782
12,feature_12,6.862
13,feature_13,6.874
14,feature_14,9.581
