feature_index,feature_name,importance_score
0,log_volume_0,16.201
1,log_return_std_0,16.398
2,low_std_0,16.319
3,excess_return_std_0,24.96
4,daily_return_std_0,16.372
5,open_std_0,24.882
6,relative_volume_std_0,15.985
7,high_low_range_std_0,15.992
8,high_std_0,16.161
9,volume_change_std_0,16.021
10,close_std_1,28.571
11,log_volume_1,28.606
12,log_return_std_1,28.523
13,low_std_1,28.507
14,excess_return_std_1,28.445
15,daily_return_std_1,24.853
16,open_std_1,28.507
17,relative_volume_std_1,16.083
18,high_low_range_std_1,16.477
19,high_std_1,16.39
20,volume_change_std_1,15.934
21,close_std_2,16.027
22,log_volume_2,16.378
23,log_return_std_2,28.443
24,low_std_2,28.572
25,excess_return_std_2,24.773
26,daily_return_std_2,24.821
27,open_std_2,16.334
28,relative_volume_std_2,15.837
29,high_low_range_std_2,28.489
30,high_std_2,16.331
31,volume_change_std_2,24.933
32,ticker,24.814
33,time_period_idx,28.337
