feature_index,feature_name,importance_score
0,High_0,23.435
1,Low_0,36.195
2,Open_0,23.516
3,Volume_0,52.979
4,daily_return_0,35.911
5,log_return_0,23.963
6,volume_change_0,23.508
7,relative_volume_0,23.536
8,high_low_range_0,23.991
9,excess_return_0,23.877
10,daily_return_zscore_0,69.478
11,log_return_zscore_0,64.062
12,volume_change_zscore_0,48.699
13,relative_volume_zscore_0,43.526
14,log_volume_0,35.974
15,Close_1,23.9
16,High_1,23.227
17,Low_1,23.406
18,Open_1,22.943
19,Volume_1,42.166
20,daily_return_1,35.441
21,log_return_1,35.278
22,volume_change_1,35.647
23,relative_volume_1,22.703
24,high_low_range_1,23.492
25,excess_return_1,35.404
26,daily_return_zscore_1,23.826
27,log_return_zscore_1,23.736
28,volume_change_zscore_1,23.926
29,relative_volume_zscore_1,36.25
30,log_volume_1,35.824
31,Close_2,35.788
32,High_2,35.53
33,Low_2,24.001
34,Open_2,35.614
35,Volume_2,56.302
36,daily_return_2,23.342
37,log_return_2,23.443
38,volume_change_2,23.703
39,relative_volume_2,23.761
40,high_low_range_2,22.793
41,excess_return_2,22.971
42,daily_return_zscore_2,57.228
43,log_return_zscore_2,56.046
44,volume_change_zscore_2,55.938
45,relative_volume_zscore_2,56.166
46,log_volume_2,23.706
