feature_index,feature_name,importance_score
0,High_0,35.821
1,Low_0,23.906
2,Open_0,23.605
3,Volume_0,142.269
4,daily_return_0,23.88
5,log_return_0,23.49
6,volume_change_0,35.579
7,relative_volume_0,42.481
8,high_low_range_0,35.958
9,excess_return_0,35.385
10,daily_return_zscore_0,24.025
11,log_return_zscore_0,23.771
12,volume_change_zscore_0,23.62
13,relative_volume_zscore_0,23.977
14,log_volume_0,42.655
15,Close_1,42.734
16,High_1,42.311
17,Low_1,41.816
18,Open_1,35.961
19,Volume_1,145.884
20,daily_return_1,23.39
21,log_return_1,24.021
22,volume_change_1,23.319
23,relative_volume_1,42.442
24,high_low_range_1,23.793
25,excess_return_1,42.227
26,daily_return_zscore_1,35.738
27,log_return_zscore_1,23.891
28,volume_change_zscore_1,35.995
29,relative_volume_zscore_1,23.539
30,log_volume_1,23.716
31,Close_2,23.714
32,High_2,35.829
33,Low_2,23.436
34,Open_2,23.77
35,Volume_2,47.041
36,daily_return_2,35.983
37,log_return_2,23.943
38,volume_change_2,23.164
39,relative_volume_2,42.501
40,high_low_range_2,23.577
41,excess_return_2,23.137
42,daily_return_zscore_2,23.358
43,log_return_zscore_2,35.927
44,volume_change_zscore_2,23.888
45,relative_volume_zscore_2,35.701
46,log_volume_2,35.929
