feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0426178962380356,0.7329993459627102,0.0414735693361012,1.9837073040609925,2.1230088893196353,-0.0063003619199696,-0.204742204602754,0.0199563266522801,-0.6105839724380797,-0.8217569765957965,-0.0154643158716771,-0.1651362740622808,0.034539788133332,-1.0439222059058662,-0.6992032651944863
-0.0063003619199696,-0.204742204602754,0.0199563266522801,-0.6105839724380797,-0.8217569765957965,-0.0154643158716771,-0.1651362740622808,0.034539788133332,-1.0439222059058662,-0.6992032651944863,0.0145291040455743,-0.2198442055499897,0.0199137061964799,0.7390767068374311,-0.775314586212753
-0.0154643158716771,-0.1651362740622808,0.034539788133332,-1.0439222059058662,-0.6992032651944863,0.0145291040455743,-0.2198442055499897,0.0199137061964799,0.7390767068374311,-0.775314586212753,-0.0010837544324669,0.1142817461165359,0.0236685863309574,-0.1833206410401786,0.2199043229630523
0.0737993535294492,0.9658670405630324,0.0470242732892916,2.0900268518110168,2.2853803930935612,-0.0843149762083984,-0.0871263614877125,0.061061279176835,-2.234370473864776,-0.5784787831009077,-0.011703250716856,-0.4324134128670654,0.0327868392681028,-0.416036725896836,-1.2288017956126471
0.0145291040455743,-0.2198442055499897,0.0199137061964799,0.7390767068374311,-0.775314586212753,-0.0010837544324669,0.1142817461165359,0.0236685863309574,-0.1833206410401786,0.2199043229630523,-0.0088344065372515,-0.2183817678021841,0.0157157970849669,-0.5932220409329715,-0.7075781986338406
-0.0010837544324669,0.1142817461165359,0.0236685863309574,-0.1833206410401786,0.2199043229630523,-0.0088344065372515,-0.2183817678021841,0.0157157970849669,-0.5932220409329715,-0.7075781986338406,0.0192337690001895,0.3324133362773238,0.0178363947746426,0.9212779142901496,0.8570495839274656
-0.0088344065372515,-0.2183817678021841,0.0157157970849669,-0.5932220409329715,-0.7075781986338406,0.0192337690001895,0.3324133362773238,0.0178363947746426,0.9212779142901496,0.8570495839274656,-0.0010739443770555,-0.479570248846908,0.0136849287234986,-0.2851067379242692,-1.201802622019374
0.0192337690001895,0.3324133362773238,0.0178363947746426,0.9212779142901496,0.8570495839274656,-0.0010739443770555,-0.479570248846908,0.0136849287234986,-0.2851067379242692,-1.201802622019374,0.001228718020346,0.2699682997933825,0.0135760144640703,-0.1450580024036486,0.7381709864133996
-0.0010739443770555,-0.479570248846908,0.0136849287234986,-0.2851067379242692,-1.201802622019374,0.001228718020346,0.2699682997933825,0.0135760144640703,-0.1450580024036486,0.7381709864133996,-0.0154932059887292,0.132175710536726,0.0106774982462934,-1.0245654794712833,0.2890146567419954
0.001228718020346,0.2699682997933825,0.0135760144640703,-0.1450580024036486,0.7381709864133996,-0.0154932059887292,0.132175710536726,0.0106774982462934,-1.0245654794712833,0.2890146567419954,0.0110626220177096,0.0317126764583575,0.0221649592574985,0.9374042774522644,0.2820225386057829
-0.0154932059887292,0.132175710536726,0.0106774982462934,-1.0245654794712833,0.2890146567419954,0.0110626220177096,0.0317126764583575,0.0221649592574985,0.9374042774522644,0.2820225386057829,-0.0204191828540968,0.4760605504105779,0.0266836138755615,-1.3855473996695515,1.5170106873014744
0.0110626220177096,0.0317126764583575,0.0221649592574985,0.9374042774522644,0.2820225386057829,-0.0204191828540968,0.4760605504105779,0.0266836138755615,-1.3855473996695515,1.5170106873014744,0.0129788528398206,-0.1928895624930319,0.0190027940897982,0.8835488409099813,-0.7300419423959279
-0.0204191828540968,0.4760605504105779,0.0266836138755615,-1.3855473996695515,1.5170106873014744,0.0129788528398206,-0.1928895624930319,0.0190027940897982,0.8835488409099813,-0.7300419423959279,0.0156856988011222,0.0815050599081108,0.0188620091690124,1.0674793011400938,0.0938212032183052
0.0129788528398206,-0.1928895624930319,0.0190027940897982,0.8835488409099813,-0.7300419423959279,0.0156856988011222,0.0815050599081108,0.0188620091690124,1.0674793011400938,0.0938212032183052,0.0267584091616193,0.1323163553166439,0.0147689801516174,1.4512714889444218,0.2650907710439819
-0.0843149762083984,-0.0871263614877125,0.061061279176835,-2.234370473864776,-0.5784787831009077,-0.011703250716856,-0.4324134128670654,0.0327868392681028,-0.416036725896836,-1.2288017956126471,-0.0006850625818668,0.4583075030630226,0.0441476524288125,-0.1787621577953412,0.7891498616649445
0.0156856988011222,0.0815050599081108,0.0188620091690124,1.0674793011400938,0.0938212032183052,0.0267584091616193,0.1323163553166439,0.0147689801516174,1.4512714889444218,0.2650907710439819,0.0028294089008842,-0.1108827890385788,0.0193196806285082,-0.1638492468325398,-0.6449191293047644
0.0267584091616193,0.1323163553166439,0.0147689801516174,1.4512714889444218,0.2650907710439819,0.0028294089008842,-0.1108827890385788,0.0193196806285082,-0.1638492468325398,-0.6449191293047644,-0.0083159725133316,-0.1091764558791352,0.0180916468872862,-0.7410188061628776,-0.5007546621720789
0.0028294089008842,-0.1108827890385788,0.0193196806285082,-0.1638492468325398,-0.6449191293047644,-0.0083159725133316,-0.1091764558791352,0.0180916468872862,-0.7410188061628776,-0.5007546621720789,-0.005465676406731,0.1345484641962262,0.019109207386392,-0.5097157847822057,0.2535452201341792
-0.0083159725133316,-0.1091764558791352,0.0180916468872862,-0.7410188061628776,-0.5007546621720789,-0.005465676406731,0.1345484641962262,0.019109207386392,-0.5097157847822057,0.2535452201341792,0.0190468926027325,-0.0079699321982713,0.026107347360873,0.9643339272341928,-0.3449847231953391
-0.005465676406731,0.1345484641962262,0.019109207386392,-0.5097157847822057,0.2535452201341792,0.0190468926027325,-0.0079699321982713,0.026107347360873,0.9643339272341928,-0.3449847231953391,-0.0398935717504083,0.0970017054519447,0.0422175162589928,-2.0349410232415965,0.2349581112961099
0.0190468926027325,-0.0079699321982713,0.026107347360873,0.9643339272341928,-0.3449847231953391,-0.0398935717504083,0.0970017054519447,0.0422175162589928,-2.0349410232415965,0.2349581112961099,0.0003077353344622,1.2277442887567158,0.0229714763300437,-0.0021739031879179,2.5432648447884616
-0.0398935717504083,0.0970017054519447,0.0422175162589928,-2.0349410232415965,0.2349581112961099,0.0003077353344622,1.2277442887567158,0.0229714763300437,-0.0021739031879179,2.5432648447884616,-0.0092307457557091,-0.6578914193524181,0.0257888383419647,-0.5626392349220636,-1.5148662418273016
0.0003077353344622,1.2277442887567158,0.0229714763300437,-0.0021739031879179,2.5432648447884616,-0.0092307457557091,-0.6578914193524181,0.0257888383419647,-0.5626392349220636,-1.5148662418273016,0.0025621259567989,-0.1393780803709495,0.0081693228174755,0.114719240076182,-0.433785337395919
-0.0092307457557091,-0.6578914193524181,0.0257888383419647,-0.5626392349220636,-1.5148662418273016,0.0025621259567989,-0.1393780803709495,0.0081693228174755,0.114719240076182,-0.433785337395919,-0.0075893359348782,0.3739713074748896,0.0235508778552756,-0.3175046012900257,0.5822685688026027
0.0025621259567989,-0.1393780803709495,0.0081693228174755,0.114719240076182,-0.433785337395919,-0.0075893359348782,0.3739713074748896,0.0235508778552756,-0.3175046012900257,0.5822685688026027,0.000780383209354,-0.0241030901445183,0.0378746688521,0.3532005231718592,-0.2126607884637052
-0.011703250716856,-0.4324134128670654,0.0327868392681028,-0.416036725896836,-1.2288017956126471,-0.0006850625818668,0.4583075030630226,0.0441476524288125,-0.1787621577953412,0.7891498616649445,-0.0201742977796528,-0.3650420539358149,0.039380435692653,-0.5727825899530031,-0.960217215002397
-0.0075893359348782,0.3739713074748896,0.0235508778552756,-0.3175046012900257,0.5822685688026027,0.000780383209354,-0.0241030901445183,0.0378746688521,0.3532005231718592,-0.2126607884637052,0.0308772453322978,-0.11962015331482,0.0284542845718696,1.7469722359172952,-0.4087112463795531
0.000780383209354,-0.0241030901445183,0.0378746688521,0.3532005231718592,-0.2126607884637052,0.0308772453322978,-0.11962015331482,0.0284542845718696,1.7469722359172952,-0.4087112463795531,0.0111185680906549,-0.0953399802234149,0.0112554024733115,0.5753664314515714,-0.3616719489378309
0.0308772453322978,-0.11962015331482,0.0284542845718696,1.7469722359172952,-0.4087112463795531,0.0111185680906549,-0.0953399802234149,0.0112554024733115,0.5753664314515714,-0.3616719489378309,-0.0148862233947109,0.004701502332852,0.0157271493770815,-0.7305463654625018,-0.1270352869765984
0.0111185680906549,-0.0953399802234149,0.0112554024733115,0.5753664314515714,-0.3616719489378309,-0.0148862233947109,0.004701502332852,0.0157271493770815,-0.7305463654625018,-0.1270352869765984,-0.0264256637787476,0.212100193593596,0.0268884721725323,-1.0799582676820692,0.2570460763298938
-0.0148862233947109,0.004701502332852,0.0157271493770815,-0.7305463654625018,-0.1270352869765984,-0.0264256637787476,0.212100193593596,0.0268884721725323,-1.0799582676820692,0.2570460763298938,0.0054597684391703,0.7360252098864144,0.0271338705514915,0.3966900066258189,1.1129812619425163
-0.0264256637787476,0.212100193593596,0.0268884721725323,-1.0799582676820692,0.2570460763298938,0.0054597684391703,0.7360252098864144,0.0271338705514915,0.3966900066258189,1.1129812619425163,0.0826933780100627,0.726458821563873,0.0309359555843528,2.453247892424321,1.46934854431408
0.0054597684391703,0.7360252098864144,0.0271338705514915,0.3966900066258189,1.1129812619425163,0.0826933780100627,0.726458821563873,0.0309359555843528,2.453247892424321,1.46934854431408,0.0189868435725484,-0.534368344964355,0.02583660609383,0.2855757854730142,-1.6136358631212873
0.0826933780100627,0.726458821563873,0.0309359555843528,2.453247892424321,1.46934854431408,0.0189868435725484,-0.534368344964355,0.02583660609383,0.2855757854730142,-1.6136358631212873,-0.0160314917713907,-0.2738625337192174,0.0174830096876004,-0.7836461362176675,-0.9059274499195872
0.0189868435725484,-0.534368344964355,0.02583660609383,0.2855757854730142,-1.6136358631212873,-0.0160314917713907,-0.2738625337192174,0.0174830096876004,-0.7836461362176675,-0.9059274499195872,-0.0149349457012173,-0.0327438334574216,0.0234865140580074,-0.7137106255424879,-0.2297508995615289
-0.0160314917713907,-0.2738625337192174,0.0174830096876004,-0.7836461362176675,-0.9059274499195872,-0.0149349457012173,-0.0327438334574216,0.0234865140580074,-0.7137106255424879,-0.2297508995615289,0.0051504637188406,0.1781603565166452,0.0212378940452547,-0.0961426152888272,0.2427574426128674
-0.0006850625818668,0.4583075030630226,0.0441476524288125,-0.1787621577953412,0.7891498616649445,-0.0201742977796528,-0.3650420539358149,0.039380435692653,-0.5727825899530031,-0.960217215002397,-0.0180910058248766,-0.1483401710370422,0.0431484995146103,-0.4287517739038458,-0.4980443231825979
-0.0149349457012173,-0.0327438334574216,0.0234865140580074,-0.7137106255424879,-0.2297508995615289,0.0051504637188406,0.1781603565166452,0.0212378940452547,-0.0961426152888272,0.2427574426128674,-0.0010825194798443,-0.2731501279518874,0.0170073126354356,-0.197738576278499,-0.8144552278872145
0.0051504637188406,0.1781603565166452,0.0212378940452547,-0.0961426152888272,0.2427574426128674,-0.0010825194798443,-0.2731501279518874,0.0170073126354356,-0.197738576278499,-0.8144552278872145,0.0156058348743521,0.1007795555202757,0.020617033305921,0.3283807806238839,0.0398143272014788
-0.0010825194798443,-0.2731501279518874,0.0170073126354356,-0.197738576278499,-0.8144552278872145,0.0156058348743521,0.1007795555202757,0.020617033305921,0.3283807806238839,0.0398143272014788,-0.0206303550129629,-0.0926260957354073,0.0295125204244618,-0.8127688923777004,-0.4037428303628693
0.0156058348743521,0.1007795555202757,0.020617033305921,0.3283807806238839,0.0398143272014788,-0.0206303550129629,-0.0926260957354073,0.0295125204244618,-0.8127688923777004,-0.4037428303628693,-0.0188856750149434,-0.0258429461332585,0.0167395737914097,-0.8004362802020213,-0.1860292220070455
-0.0206303550129629,-0.0926260957354073,0.0295125204244618,-0.8127688923777004,-0.4037428303628693,-0.0188856750149434,-0.0258429461332585,0.0167395737914097,-0.8004362802020213,-0.1860292220070455,-0.0080699751060444,0.1602412905300185,0.0191717036021621,-0.3991951125635506,0.4910020564642586
-0.0188856750149434,-0.0258429461332585,0.0167395737914097,-0.8004362802020213,-0.1860292220070455,-0.0080699751060444,0.1602412905300185,0.0191717036021621,-0.3991951125635506,0.4910020564642586,-0.0056724476121156,0.0023844927317435,0.0222646859597959,-0.0792727014033599,0.3642245553686152
-0.0080699751060444,0.1602412905300185,0.0191717036021621,-0.3991951125635506,0.4910020564642586,-0.0056724476121156,0.0023844927317435,0.0222646859597959,-0.0792727014033599,0.3642245553686152,0.0109592511762508,-0.1449760054797459,0.0186873302846417,1.279563529640793,-0.6522544933848462
-0.0056724476121156,0.0023844927317435,0.0222646859597959,-0.0792727014033599,0.3642245553686152,0.0109592511762508,-0.1449760054797459,0.0186873302846417,1.279563529640793,-0.6522544933848462,-0.0031926989840012,-0.2052820172528201,0.01435727383748,0.0723845556365953,-1.1406739982740204
0.0109592511762508,-0.1449760054797459,0.0186873302846417,1.279563529640793,-0.6522544933848462,-0.0031926989840012,-0.2052820172528201,0.01435727383748,0.0723845556365953,-1.1406739982740204,0.0094599945807145,0.2995557930596839,0.0204923862972822,0.90803825390966,1.6294278891298328
-0.0031926989840012,-0.2052820172528201,0.01435727383748,0.0723845556365953,-1.1406739982740204,0.0094599945807145,0.2995557930596839,0.0204923862972822,0.90803825390966,1.6294278891298328,-0.0271547212112811,0.019749538562183,0.0375483340627257,-1.5568353194542932,0.2057486094472582
-0.0201742977796528,-0.3650420539358149,0.039380435692653,-0.5727825899530031,-0.960217215002397,-0.0180910058248766,-0.1483401710370422,0.0431484995146103,-0.4287517739038458,-0.4980443231825979,-0.0064128386310795,-0.1838740376803744,0.0269146445759113,-0.0626524756865048,-0.473441237676134
0.0094599945807145,0.2995557930596839,0.0204923862972822,0.90803825390966,1.6294278891298328,-0.0271547212112811,0.019749538562183,0.0375483340627257,-1.5568353194542932,0.2057486094472582,0.0107706174786748,0.0114832185087854,0.0251952308163498,0.9550373259693036,-0.0071893778843928
-0.0271547212112811,0.019749538562183,0.0375483340627257,-1.5568353194542932,0.2057486094472582,0.0107706174786748,0.0114832185087854,0.0251952308163498,0.9550373259693036,-0.0071893778843928,-0.0009004586682715,-0.2273990599694206,0.0159271198142975,0.3253672901609023,-1.2792447161142806
0.0107706174786748,0.0114832185087854,0.0251952308163498,0.9550373259693036,-0.0071893778843928,-0.0009004586682715,-0.2273990599694206,0.0159271198142975,0.3253672901609023,-1.2792447161142806,0.0132943088521491,0.1330376095038172,0.0141838603350727,1.1192860523175638,0.785835958274961
-0.0009004586682715,-0.2273990599694206,0.0159271198142975,0.3253672901609023,-1.2792447161142806,0.0132943088521491,0.1330376095038172,0.0141838603350727,1.1192860523175638,0.785835958274961,0.0011860029483812,-0.0649250506519415,0.0131421335939359,0.0913063541194782,-0.3778404353435209
0.0132943088521491,0.1330376095038172,0.0141838603350727,1.1192860523175638,0.785835958274961,0.0011860029483812,-0.0649250506519415,0.0131421335939359,0.0913063541194782,-0.3778404353435209,0.0217663953742159,0.6266236820986799,0.0280740243417245,1.3759539846930595,2.2535934638077126
0.0011860029483812,-0.0649250506519415,0.0131421335939359,0.0913063541194782,-0.3778404353435209,0.0217663953742159,0.6266236820986799,0.0280740243417245,1.3759539846930595,2.2535934638077126,0.0007970481467276,-0.3033787956373881,0.0225014737082423,-0.2183149920406986,-1.1318574865005189
0.0217663953742159,0.6266236820986799,0.0280740243417245,1.3759539846930595,2.2535934638077126,0.0007970481467276,-0.3033787956373881,0.0225014737082423,-0.2183149920406986,-1.1318574865005189,-0.0061540028582058,-0.0076095955143437,0.0145780858545573,-0.6096767123146374,-0.1299537214931022
0.0007970481467276,-0.3033787956373881,0.0225014737082423,-0.2183149920406986,-1.1318574865005189,-0.0061540028582058,-0.0076095955143437,0.0145780858545573,-0.6096767123146374,-0.1299537214931022,-0.0139142099705795,0.0282700120826739,0.0210979594756218,-1.043000147489079,-0.0884571343353243
-0.0061540028582058,-0.0076095955143437,0.0145780858545573,-0.6096767123146374,-0.1299537214931022,-0.0139142099705795,0.0282700120826739,0.0210979594756218,-1.043000147489079,-0.0884571343353243,0.018395430569861,0.1606633880173744,0.0365725066330353,1.100658932688751,0.4882279015556127
-0.0139142099705795,0.0282700120826739,0.0210979594756218,-1.043000147489079,-0.0884571343353243,0.018395430569861,0.1606633880173744,0.0365725066330353,1.100658932688751,0.4882279015556127,0.0027565441218631,-0.2092975304594537,0.0153565345778107,-0.1834488156285302,-0.8489986092975937
-0.0180910058248766,-0.1483401710370422,0.0431484995146103,-0.4287517739038458,-0.4980443231825979,-0.0064128386310795,-0.1838740376803744,0.0269146445759113,-0.0626524756865048,-0.473441237676134,0.0197725672892896,0.0019226357174142,0.028583185825938,0.4922416760546182,-0.0817474022995483
0.018395430569861,0.1606633880173744,0.0365725066330353,1.100658932688751,0.4882279015556127,0.0027565441218631,-0.2092975304594537,0.0153565345778107,-0.1834488156285302,-0.8489986092975937,0.0352312126636804,0.4802389681914667,0.0359203386429825,1.902670859451544,1.385627768153203
0.0027565441218631,-0.2092975304594537,0.0153565345778107,-0.1834488156285302,-0.8489986092975937,0.0352312126636804,0.4802389681914667,0.0359203386429825,1.902670859451544,1.385627768153203,-0.0130678567170977,-0.2483242167199569,0.0169973641936851,-1.200210844363122,-1.0113425152487427
0.0352312126636804,0.4802389681914667,0.0359203386429825,1.902670859451544,1.385627768153203,-0.0130678567170977,-0.2483242167199569,0.0169973641936851,-1.200210844363122,-1.0113425152487427,0.0256320221304848,0.4170922343180567,0.0291758412210671,1.0818287845536914,1.014020319630353
-0.0130678567170977,-0.2483242167199569,0.0169973641936851,-1.200210844363122,-1.0113425152487427,0.0256320221304848,0.4170922343180567,0.0291758412210671,1.0818287845536914,1.014020319630353,-0.0008975138235036,0.0590157644397106,0.0203567941534339,-0.4657086000680911,-0.1289195507102358
0.0256320221304848,0.4170922343180567,0.0291758412210671,1.0818287845536914,1.014020319630353,-0.0008975138235036,0.0590157644397106,0.0203567941534339,-0.4657086000680911,-0.1289195507102358,-0.0299198576183763,0.6063707178731166,0.0248412526040367,-1.6111089663346354,1.6037052748210834
-0.0008975138235036,0.0590157644397106,0.0203567941534339,-0.4657086000680911,-0.1289195507102358,-0.0299198576183763,0.6063707178731166,0.0248412526040367,-1.6111089663346354,1.6037052748210834,-0.0029204620264398,-0.583678862005975,0.0181726674121063,-0.2239781581137443,-1.7915208540969376
-0.0299198576183763,0.6063707178731166,0.0248412526040367,-1.6111089663346354,1.6037052748210834,-0.0029204620264398,-0.583678862005975,0.0181726674121063,-0.2239781581137443,-1.7915208540969376,-0.0167880476957625,0.4357187058507594,0.0241959194332321,-0.8397296205514622,0.842625635757994
-0.0029204620264398,-0.583678862005975,0.0181726674121063,-0.2239781581137443,-1.7915208540969376,-0.0167880476957625,0.4357187058507594,0.0241959194332321,-0.8397296205514622,0.842625635757994,-0.0170021907553671,-0.2475305981376814,0.0308431824191659,-0.8246090515613961,-0.8413413484790837
-0.0167880476957625,0.4357187058507594,0.0241959194332321,-0.8397296205514622,0.842625635757994,-0.0170021907553671,-0.2475305981376814,0.0308431824191659,-0.8246090515613961,-0.8413413484790837,-0.0440534536983306,0.5181405724142254,0.0226587888785834,-1.5910765962838305,0.9404089240077228
-0.0170021907553671,-0.2475305981376814,0.0308431824191659,-0.8246090515613961,-0.8413413484790837,-0.0440534536983306,0.5181405724142254,0.0226587888785834,-1.5910765962838305,0.9404089240077228,-0.0016238050792075,-0.1470852056245621,0.0273108807201312,0.2073791640070045,-0.6646315719825671
-0.0064128386310795,-0.1838740376803744,0.0269146445759113,-0.0626524756865048,-0.473441237676134,0.0197725672892896,0.0019226357174142,0.028583185825938,0.4922416760546182,-0.0817474022995483,0.0016073541414836,0.0636128800280082,0.0348646599971007,0.1075671621991457,0.0370789714287584
-0.0440534536983306,0.5181405724142254,0.0226587888785834,-1.5910765962838305,0.9404089240077228,-0.0016238050792075,-0.1470852056245621,0.0273108807201312,0.2073791640070045,-0.6646315719825671,0.0166512487343428,-0.2318114058590118,0.0233749662729463,1.2161661116880669,-0.7072484434632507
-0.0016238050792075,-0.1470852056245621,0.0273108807201312,0.2073791640070045,-0.6646315719825671,0.0166512487343428,-0.2318114058590118,0.0233749662729463,1.2161661116880669,-0.7072484434632507,-0.0402986268252687,0.5873900968755568,0.0407886387303829,-1.27134909272708,1.0493653816249668
0.0166512487343428,-0.2318114058590118,0.0233749662729463,1.2161661116880669,-0.7072484434632507,-0.0402986268252687,0.5873900968755568,0.0407886387303829,-1.27134909272708,1.0493653816249668,0.0,-0.0889111572906655,0.0269878851014265,0.6992678291368534,-0.4291783044602827
-0.0402986268252687,0.5873900968755568,0.0407886387303829,-1.27134909272708,1.0493653816249668,0.0,-0.0889111572906655,0.0269878851014265,0.6992678291368534,-0.4291783044602827,0.0,-0.1802822996270664,0.0287711385662107,0.6923081179697215,-0.5781698268620916
0.0,-0.0889111572906655,0.0269878851014265,0.6992678291368534,-0.4291783044602827,0.0,-0.1802822996270664,0.0287711385662107,0.6923081179697215,-0.5781698268620916,0.0090490503196649,0.1433892402162955,0.0224033740381342,0.9419371345828798,0.3186992990185694
0.0,-0.1802822996270664,0.0287711385662107,0.6923081179697215,-0.5781698268620916,0.0090490503196649,0.1433892402162955,0.0224033740381342,0.9419371345828798,0.3186992990185694,0.0184078344613476,-0.2300168650284717,0.0310573753496278,1.1933133701029257,-0.8482127615966615
0.0090490503196649,0.1433892402162955,0.0224033740381342,0.9419371345828798,0.3186992990185694,0.0184078344613476,-0.2300168650284717,0.0310573753496278,1.1933133701029257,-0.8482127615966615,-0.0366136663629288,0.0736065392871494,0.0343662315691021,-1.150212608117533,0.1738620443775501
0.0184078344613476,-0.2300168650284717,0.0310573753496278,1.1933133701029257,-0.8482127615966615,-0.0366136663629288,0.0736065392871494,0.0343662315691021,-1.150212608117533,0.1738620443775501,0.0182809393600167,-0.1427538058760787,0.0133672843817346,0.976155469964622,-0.5730719516362168
-0.0366136663629288,0.0736065392871494,0.0343662315691021,-1.150212608117533,0.1738620443775501,0.0182809393600167,-0.1427538058760787,0.0133672843817346,0.976155469964622,-0.5730719516362168,-0.0081889835868295,-0.1027805238904259,0.0193034785693975,-0.272756317432071,-0.2839401279747997
0.0182809393600167,-0.1427538058760787,0.0133672843817346,0.976155469964622,-0.5730719516362168,-0.0081889835868295,-0.1027805238904259,0.0193034785693975,-0.272756317432071,-0.2839401279747997,0.0158780566412892,0.1799090281034578,0.0348022217869281,0.7566925827454185,0.7048217593957352
0.0197725672892896,0.0019226357174142,0.028583185825938,0.4922416760546182,-0.0817474022995483,0.0016073541414836,0.0636128800280082,0.0348646599971007,0.1075671621991457,0.0370789714287584,0.0146439995843241,-0.1467059528956691,0.0276282509397445,0.4516853355325335,-0.3838527331079687
-0.0081889835868295,-0.1027805238904259,0.0193034785693975,-0.272756317432071,-0.2839401279747997,0.0158780566412892,0.1799090281034578,0.0348022217869281,0.7566925827454185,0.7048217593957352,0.0023444468936362,-0.1714295483151301,0.0323019483880885,0.2115019888131172,-0.716764898357405
0.0158780566412892,0.1799090281034578,0.0348022217869281,0.7566925827454185,0.7048217593957352,0.0023444468936362,-0.1714295483151301,0.0323019483880885,0.2115019888131172,-0.716764898357405,0.0095119388192248,0.0878146785063072,0.02100743754234,0.40453048151418,0.8761297562044218
0.0023444468936362,-0.1714295483151301,0.0323019483880885,0.2115019888131172,-0.716764898357405,0.0095119388192248,0.0878146785063072,0.02100743754234,0.40453048151418,0.8761297562044218,0.0181495688991268,-0.0340646678647466,0.0188257266408142,0.7892110973109671,0.0241980107358584
0.0095119388192248,0.0878146785063072,0.02100743754234,0.40453048151418,0.8761297562044218,0.0181495688991268,-0.0340646678647466,0.0188257266408142,0.7892110973109671,0.0241980107358584,0.0037927633547389,0.362939290851165,0.0247656793858904,-0.0746528429147209,1.8675946435885695
0.0181495688991268,-0.0340646678647466,0.0188257266408142,0.7892110973109671,0.0241980107358584,0.0037927633547389,0.362939290851165,0.0247656793858904,-0.0746528429147209,1.8675946435885695,-0.0191945024542862,-0.1754411240333809,0.0338115603996607,-1.1564471472067983,-0.8495818371897502
0.0037927633547389,0.362939290851165,0.0247656793858904,-0.0746528429147209,1.8675946435885695,-0.0191945024542862,-0.1754411240333809,0.0338115603996607,-1.1564471472067983,-0.8495818371897502,0.021265196921155,-0.0645101405214626,0.0202408556059645,0.9954259882181732,-0.3775883785691227
-0.0191945024542862,-0.1754411240333809,0.0338115603996607,-1.1564471472067983,-0.8495818371897502,0.021265196921155,-0.0645101405214626,0.0202408556059645,0.9954259882181732,-0.3775883785691227,-0.008147882355257,0.1520256625164302,0.0300675543106047,-0.9858668938460192,0.7951299510901848
0.021265196921155,-0.0645101405214626,0.0202408556059645,0.9954259882181732,-0.3775883785691227,-0.008147882355257,0.1520256625164302,0.0300675543106047,-0.9858668938460192,0.7951299510901848,-0.0254050072783041,-0.13466721789213,0.0247823384814841,-1.6585144205495477,-0.8084480900908271
