window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
309,14,NVDA,2.3896,2024-07-19,2024-07-23,19.1964387210518,-0.5850198895547005,-0.9368765866076728,117.90094757080078,217223800.0,120.32034955926778,117.34108797082892,0.7896546508234901,0.0360398366580275,-0.0260962009559481,-0.3232471232586504,-0.0264427491661877,-0.0189559354240211,121.57004161457284,-1.01645565383622,-0.5685417997772167,19.368737165371748,1.338194874187031,-0.4466369689429599,123.50955963134766,258068900.0,120.3203432330864,119.8304661088677,0.9312322452311896,0.0351243038798137,0.0475705426979613,0.1880323426806822,0.0464737144110617,0.0367785070485517,124.03942781453529,0.3403598487115022,1.3108703965616606,18.974054237818187,-0.0382537386614657,-1.2952717885641514,122.5597915649414,173911000.0,122.74974719191928,122.06991443104106,0.6538482173273557,0.0212121539693064,-0.0076898344487756,-0.326106322768842,-0.0077195536810538,-0.0061317318590049,124.65928025097236,-0.8631433643841616,-0.0214940253516268
