feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.83
1,relative_volume_zscore_0,23.731
2,Close_0,23.593
3,Volume_0,36.29
4,Open_0,36.536
5,Low_0,23.627
6,relative_volume_0,23.543
7,high_low_range_0,42.394
8,daily_return_0,23.618
9,volume_change_0,43.353
10,log_return_0,43.426
11,excess_return_0,23.985
12,High_0,42.346
13,volume_change_zscore_0,36.305
14,log_return_zscore_0,43.738
15,log_volume_1,23.788
16,daily_return_zscore_1,22.933
17,relative_volume_zscore_1,23.726
18,Close_1,23.888
19,Volume_1,36.314
20,Open_1,43.359
21,Low_1,43.548
22,relative_volume_1,24.008
23,high_low_range_1,35.833
24,daily_return_1,43.534
25,volume_change_1,23.698
26,log_return_1,36.434
27,excess_return_1,36.504
28,High_1,23.209
29,volume_change_zscore_1,23.764
30,log_return_zscore_1,23.804
31,log_volume_2,23.608
32,daily_return_zscore_2,43.525
33,relative_volume_zscore_2,36.262
34,Close_2,43.55
35,Volume_2,43.454
36,Open_2,23.742
37,Low_2,36.184
38,relative_volume_2,36.217
39,high_low_range_2,23.524
40,daily_return_2,23.997
41,volume_change_2,43.513
42,log_return_2,23.767
43,excess_return_2,23.578
44,High_2,35.97
45,volume_change_zscore_2,23.447
46,log_return_zscore_2,23.826
47,ticker,23.737
48,time_period_idx,36.133
