feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.565
1,relative_volume_zscore_0,23.67
2,Close_0,43.533
3,Volume_0,23.778
4,Open_0,42.406
5,Low_0,36.446
6,relative_volume_0,36.506
7,high_low_range_0,23.323
8,daily_return_0,43.642
9,volume_change_0,42.383
10,log_return_0,23.245
11,excess_return_0,24.057
12,High_0,23.871
13,volume_change_zscore_0,23.883
14,log_return_zscore_0,43.533
15,log_volume_1,23.878
16,daily_return_zscore_1,43.373
17,relative_volume_zscore_1,36.061
18,Close_1,23.684
19,Volume_1,36.319
20,Open_1,43.441
21,Low_1,36.205
22,relative_volume_1,43.361
23,high_low_range_1,23.37
24,daily_return_1,43.517
25,volume_change_1,36.441
26,log_return_1,36.272
27,excess_return_1,23.912
28,High_1,23.485
29,volume_change_zscore_1,23.669
30,log_return_zscore_1,23.852
31,log_volume_2,24.016
32,daily_return_zscore_2,23.813
33,relative_volume_zscore_2,43.548
34,Close_2,23.556
35,Volume_2,23.731
36,Open_2,24.055
37,Low_2,36.29
38,relative_volume_2,23.962
39,high_low_range_2,43.495
40,daily_return_2,24.023
41,volume_change_2,43.557
42,log_return_2,36.433
43,excess_return_2,22.679
44,High_2,36.441
45,volume_change_zscore_2,23.833
46,log_return_zscore_2,36.466
47,ticker,36.509
48,time_period_idx,23.376
