feature_index,feature_name,importance_score
0,log_volume_0,28.424
1,log_return_std_0,16.114
2,low_std_0,16.188
3,excess_return_std_0,16.418
4,daily_return_std_0,28.578
5,open_std_0,28.617
6,relative_volume_std_0,24.956
7,high_low_range_std_0,24.908
8,high_std_0,28.309
9,volume_change_std_0,28.47
10,close_std_1,16.367
11,log_volume_1,16.057
12,log_return_std_1,24.919
13,low_std_1,16.486
14,excess_return_std_1,28.572
15,daily_return_std_1,15.919
16,open_std_1,28.605
17,relative_volume_std_1,16.293
18,high_low_range_std_1,24.794
19,high_std_1,16.167
20,volume_change_std_1,15.966
21,close_std_2,16.192
22,log_volume_2,15.981
23,log_return_std_2,16.439
24,low_std_2,16.355
25,excess_return_std_2,28.525
26,daily_return_std_2,28.435
27,open_std_2,24.885
28,relative_volume_std_2,24.864
29,high_low_range_std_2,16.493
30,high_std_2,24.857
31,volume_change_std_2,16.116
32,ticker,28.465
33,time_period_idx,16.213
