feature_index,feature_name,importance_score
0,log_volume_0,16.213
1,log_return_std_0,24.937
2,low_std_0,28.485
3,excess_return_std_0,15.933
4,daily_return_std_0,28.405
5,open_std_0,24.663
6,relative_volume_std_0,16.244
7,high_low_range_std_0,28.416
8,high_std_0,28.461
9,volume_change_std_0,16.467
10,close_std_1,16.455
11,log_volume_1,24.788
12,log_return_std_1,16.54
13,low_std_1,24.92
14,excess_return_std_1,28.554
15,daily_return_std_1,16.329
16,open_std_1,16.312
17,relative_volume_std_1,24.846
18,high_low_range_std_1,16.194
19,high_std_1,16.528
20,volume_change_std_1,16.496
21,close_std_2,28.643
22,log_volume_2,24.983
23,log_return_std_2,16.243
24,low_std_2,16.455
25,excess_return_std_2,28.511
26,daily_return_std_2,24.74
27,open_std_2,16.031
28,relative_volume_std_2,16.416
29,high_low_range_std_2,15.377
30,high_std_2,28.351
31,volume_change_std_2,16.135
32,ticker,28.573
33,time_period_idx,28.601
