feature_index,feature_name,importance_score
0,high_std_0,42.982
1,low_std_0,40.149
2,close_std_0,19.681
3,daily_return_std_0,19.492
4,log_return_std_0,19.897
5,volume_change_std_0,30.747
6,relative_volume_std_0,43.587
7,log_volume_0,18.305
8,high_low_range_std_0,19.256
9,excess_return_std_0,19.582
10,open_std_1,20.777
11,high_std_1,46.275
12,low_std_1,19.281
13,close_std_1,20.814
14,daily_return_std_1,21.448
15,log_return_std_1,30.352
16,volume_change_std_1,19.798
17,relative_volume_std_1,83.995
18,log_volume_1,17.583
19,high_low_range_std_1,58.136
20,excess_return_std_1,33.826
21,open_std_2,21.171
22,high_std_2,20.704
23,low_std_2,18.934
24,close_std_2,71.996
25,daily_return_std_2,33.047
26,log_return_std_2,31.47
27,volume_change_std_2,33.836
28,relative_volume_std_2,52.384
29,log_volume_2,19.077
30,high_low_range_std_2,45.533
31,excess_return_std_2,35.516
