window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
482,14,NVDA,2.51537,2025-03-04,2025-03-06,19.802372783117136,0.7562437170027997,0.0788628086341304,115.97933197021484,398163300.0,110.6398266732206,110.09987541363247,1.3154454802320736,0.0835527826468589,0.0169209396645071,-0.0321310102984724,0.0167793752683117,0.0291557662667075,119.29902637351395,-0.4733667321261831,0.7577187947626449,19.46567388113712,0.5953931240106926,-1.2856680356456804,117.28921508789062,284337900.0,117.56918811598004,114.49947076595478,0.9044878407135334,0.0329228589008435,0.0112941081434421,-0.2858761719123787,0.0112308058865127,0.0001348302502541,118.26912068620358,-1.4297516809073536,0.6025773974634213,19.58751819037953,-0.7469468774931307,-1.33838570646636,110.55982971191406,321181900.0,113.5195565422474,110.209863429875,0.9671495118540608,0.0465432516476362,-0.0573742894513694,0.1295782236557279,-0.059085988661832,-0.0395552823656195,115.3393888375433,0.0898449393898108,-0.7377343044392154
