Date,Close,High,Low,Open,Volume
2023-02-27,161.9793243408203,163.5977323987951,161.06587158638806,162.67434109416783,6891200
2023-02-28,162.4459991455078,163.2800193391278,160.38079546352222,161.37368097504046,6912600
2023-03-01,166.1593780517578,166.7848855527378,161.82045854372475,161.83039709388927,15841200
2023-03-02,185.26251220703125,192.53044174706335,183.88240189058007,191.74605367390956,37712500
2023-03-03,185.1036376953125,188.41988680102978,182.97886331751928,186.73198447011134,12087200
2023-03-06,182.4923553466797,187.65535684354603,182.3235666320967,183.7533241558939,10770300
2023-03-07,182.01577758789062,184.8355687788963,181.72783230804058,183.14766645471573,9024300
2023-03-08,181.6483917236328,183.58451533895266,180.5065795056885,181.99590769443142,6749100
2023-03-09,177.44850158691406,182.53207060812997,177.26977431495186,181.79734501848188,7102400
2023-03-10,171.94790649414062,178.08394686490078,170.48837872293842,177.2300647146083,14109000
2023-03-13,174.26132202148438,175.84002142060092,168.790528578693,169.7834140409206,9154800
2023-03-14,181.58885192871094,183.99163333083737,177.8357454662736,178.71941306932933,10138100
2023-03-15,181.60870361328125,182.551941876649,176.942144454858,177.88538271822577,7716900
2023-03-16,185.9674530029297,186.31495382998605,181.67818046716278,181.99591109213665,8369500
2023-03-17,183.53489685058594,186.32490277451376,182.86965021121677,184.7164179087614,10493300
2023-03-20,183.93203735351562,184.20012067836254,181.35052901477766,182.8994431081586,5513200
2023-03-21,187.33761596679688,187.9333532858633,183.57458684704102,184.54761032796878,6982000
2023-03-22,185.18307495117188,190.0780084976095,185.0837954882005,188.64825090879015,6575600
2023-03-23,186.10646057128906,189.20425848366895,184.2596929350094,186.0667366671542,8685000
2023-03-24,188.70782470703125,188.96598464549254,184.7660678719972,185.1731545824699,6102700
2023-03-27,189.89927673339844,190.743235474968,187.56600488062878,187.575928281622,7776500
2023-03-28,190.931884765625,191.45811286884245,189.8198427029699,189.8198427029699,4899000
2023-03-29,195.2410125732422,196.02538548612551,191.50776838557402,191.76591317267577,8085200
2023-03-30,195.2012939453125,196.76011629089464,194.0991904422911,196.36296815386527,6932500
2023-03-31,198.35865783691406,198.57709385216984,195.58851404377745,196.08495677840787,6634300
2023-04-03,195.0920867919922,197.51471480305946,194.13890999975484,196.80977454806774,5340800
2023-04-04,195.79702758789062,197.28635591409198,195.22115215039838,196.74026583110526,4659100
2023-04-05,193.92047119140625,196.87926584020238,192.351710229902,196.59133570148867,3953700
2023-04-06,191.1800994873047,192.68928963752296,188.25109039297303,192.61978038280026,6304700
2023-04-10,190.1276397705078,191.18009592068077,187.93335626572437,189.2340337777392,5263800
2023-04-11,187.54617309570312,189.10501086552094,185.97741192329588,187.71496184112104,4907700
2023-04-12,188.96597290039062,190.52479523473625,188.18158488260082,188.94611094861324,5033400
2023-04-13,192.6396484375,192.99708782255445,189.09503993985751,189.09503993985751,4716400
2023-04-14,193.26516723632812,193.78147196703475,189.82979169987908,190.48509980228772,5073800
2023-04-17,195.67788696289062,196.1147590310505,193.64246854545362,193.77154851565484,5413500
2023-04-18,197.0877685546875,198.69623819053623,195.65801103383077,197.66364395337868,4679000
2023-04-19,197.50479125976562,197.653733182006,194.33748393969927,194.90343597379666,3665100
2023-04-20,196.10482788085938,198.65655112517865,195.41974954836792,195.77717381737295,3620000
2023-04-21,197.614013671875,197.70336973706827,195.07222903816813,195.62824253301258,4860100
2023-04-24,193.53323364257812,197.35584875522156,192.67935153392108,197.03811813328875,4449700
2023-04-25,189.3134765625,192.73892850918241,189.27376780858134,192.59000174419944,5010000
2023-04-26,190.1574249267578,192.9871393587137,189.21418678277252,191.24958982760356,4007600
2023-04-27,194.54600524902344,196.10482774977004,191.89500253738547,192.78859350976435,4794400
2023-04-28,196.95870971679688,197.2367164700864,193.88077347673934,194.7545024941214,4094600
2023-05-01,196.38282775878906,197.63387325743147,195.71759625326823,196.35304240408152,2882900
2023-05-02,192.4609375,196.9984318799928,191.55740798469446,196.61120710918067,6051000
2023-05-03,191.2396697998047,194.39703830276454,191.19002249656577,192.82829260207032,3779900
2023-05-04,191.01132202148438,193.17580519244478,189.40283716988924,190.53472606163282,4386500
2023-05-05,196.1842498779297,196.70055459991374,191.87513027773483,192.5701471245032,4282800
2023-05-08,196.49203491210938,199.0735432790622,194.68499117542675,197.30620829638372,4169400
2023-05-09,199.7487030029297,202.35007338521692,195.380012745246,195.380012745246,6996800
2023-05-10,203.39260864257812,204.81242769066716,201.59547309151566,203.4819647049968,6535600
2023-05-11,202.0224151611328,202.35006919621068,197.1374202885936,201.46640170169053,5366300
2023-05-12,200.37420654296875,202.5089193112148,198.70616628985925,201.98267609421427,4733000
2023-05-15,201.88340759277344,203.9386726697205,201.03944886997277,202.3004176786724,4518200
2023-05-16,203.10467529296875,204.20677891161918,200.31466918950886,200.49338132485286,4423200
2023-05-17,207.89036560058594,207.99958360884358,203.3429483071237,205.03085058455343,5772200
2023-05-18,211.80233764648438,212.35835109067207,207.84071913130202,208.0095078446997,5165500
2023-05-19,208.86338806152344,211.72290306300965,208.43643943133182,211.44489634344626,6090800
2023-05-22,208.76409912109375,211.3058987193145,207.5527776028748,207.68185756554368,3890800
2023-05-23,205.1698760986328,208.1485328452159,205.00108736768757,206.2620562991393,4256800
2023-05-24,207.57264709472656,208.7144745477589,203.95854436079367,204.57412854314947,4894000
2023-05-25,208.41661071777344,210.81939194551651,206.95706773828255,210.5115998471614,6496700
2023-05-26,213.9072723388672,214.61221261838176,211.03783361116933,211.28605500681874,6933300
2023-05-30,217.31283569335938,220.5595753882975,214.19517595624205,217.70999896733503,10421000
2023-05-31,221.79078674316406,223.3992565421937,215.51574257617878,217.9880331359958,19624000
2023-06-01,211.3853302001953,213.82783535009378,204.5939965886211,206.7386330397176,20907400
2023-06-02,211.514404296875,214.60227891655677,208.932895845931,211.38532432925854,11023500
2023-06-05,208.36695861816406,210.80946369611118,205.58687609496036,208.97261939946833,7804400
2023-06-06,211.33567810058594,211.88175298825857,206.88754029206137,207.06626755457037,6796000
2023-06-07,204.26632690429688,215.11857315032466,203.32308872212766,213.35123819629766,9323900
2023-06-08,208.039306640625,208.88326541238044,203.3926095708738,203.91883769671577,5548600
2023-06-09,213.77818298339844,217.10435559922402,209.19105664117768,209.19105664117768,7676700
2023-06-12,212.1697235107422,218.82205391361703,210.63074782084095,214.6122135706402,11568300
2023-06-13,207.4932098388672,214.6916297933449,206.44075362128387,213.9668276124069,11698900
2023-06-14,207.91021728515625,210.2037955124363,203.5613891047332,206.22231496808234,8963400
2023-06-15,210.4123077392578,211.81228002610504,205.8946753750965,206.47055082252797,7905400
2023-06-16,210.25343322753906,212.12998626295536,209.1016975332205,212.0207682492441,13671200
2023-06-20,215.42637634277344,215.50580900382303,207.12585264097623,207.16556139638556,9522900
2023-06-21,208.09889221191406,216.25048976933655,206.5897169867308,214.97959739537583,7971600
2023-06-22,211.77255249023438,212.43779914155613,207.60243620640463,208.13860288803244,5689800
2023-06-23,208.5953369140625,209.4988664671091,206.5897188636347,209.00242365557565,14017200
2023-06-26,205.88475036621094,210.24351736941892,205.87482696469235,207.53294403217546,4771500
2023-06-27,207.33438110351562,208.98255970791084,206.0436267757926,206.6592110081487,4014800
2023-06-28,210.6605224609375,210.690307815014,206.1230434372578,206.9272782977849,4775900
2023-06-29,208.93289184570312,211.13709890309318,208.22795161351974,210.3924347661433,3838300
2023-06-30,209.7570037841797,212.32858897026296,209.4591502280824,210.35274119683774,5983800
2023-07-03,210.14422607421875,210.45203332893507,208.42653827001683,209.07192298447566,2400000
2023-07-05,212.29879760742188,213.09309393484813,208.59532356226762,208.99248687621207,5069300
2023-07-06,208.64495849609375,210.98816888358655,206.35139541367846,209.69741470272325,4250900
2023-07-07,208.09889221191406,210.6009682013758,207.79110009559685,208.2776195005631,3020800
2023-07-10,211.2959442138672,211.35551491514545,206.8378983656119,207.5130531804046,3820100
2023-07-11,219.59649658203125,220.76810941612234,215.69446361942585,220.48016412077968,10030500
2023-07-12,225.66302490234375,226.4672597677851,220.03336569402322,220.32129583526563,8923500
2023-07-13,228.7310333251953,229.31684729855476,225.98075133176857,226.6360442634601,5800300
2023-07-14,227.69842529296875,230.5480017267732,226.52681256724782,228.06578806660073,4274700
2023-07-17,226.3778839111328,228.64166153822578,226.18923325050343,227.60906733034625,3557900
2023-07-18,226.0105438232422,227.98637638233552,223.86590738752776,225.4346683830838,5094200
2023-07-19,232.7025909423828,236.5252065249966,229.58493079495935,232.31536616818866,8516300
2023-07-20,226.53675842285156,231.83876333589117,225.7027382421953,229.45584420537887,5303000
2023-07-21,226.43746948242188,229.16790466501752,225.6729433892305,228.3636698170899,3527800
2023-07-24,224.05453491210938,225.97079656387922,221.94960745004343,225.64314254643176,5363200
2023-07-25,224.4219207763672,225.90132570734596,223.5879005462534,224.27299400321516,3203700
2023-07-26,223.97511291503906,225.89137465798845,221.5326079188612,222.86308600307797,4856700
2023-07-27,223.5481719970703,228.5026762675214,222.41628309392937,226.41761058531026,4299600
2023-07-28,223.99496459960938,225.69279024270847,222.38647986113216,224.39211272132513,4238700
2023-07-31,223.40914916992188,223.77652708778788,220.17234806396607,220.76808539277664,5571900
2023-08-01,222.67442321777344,223.21057469251554,220.05320624632745,222.2971219002178,4212600
2023-08-02,218.93125915527344,221.26454620863058,217.24335678593653,220.4007254962011,5127000
2023-08-03,214.02639770507812,216.6575533917193,213.0732361014175,214.66184382426204,5515200
2023-08-04,213.06329345703125,215.70437249393282,211.5541184218563,214.87035231919452,4799800
2023-08-07,214.52284240722656,215.34693920447273,212.84486345923872,213.77817826937851,3615200
2023-08-08,210.07472229003906,212.66615412977524,209.63785023273013,212.03070799647978,4843800
2023-08-09,204.39541625976562,210.15415537643273,203.45217803424458,210.1442168249632,7847500
2023-08-10,206.76840209960938,208.84352912568227,204.9712817971142,206.69889284359988,4004700
2023-08-11,207.2152099609375,208.0095214260234,204.0379792508249,204.66350199149258,2930000
2023-08-14,210.55130004882812,210.59102395358784,205.6464431769182,206.4208926671955,3304700
2023-08-15,207.29464721679688,210.85910276198211,206.36133236090294,208.83362287384125,4076400
2023-08-16,205.5173797607422,208.19816764150323,205.47765585571213,206.52018868440553,2759600
2023-08-17,202.38978576660156,205.4577984632296,201.94299030159678,205.10037421141067,4062700
2023-08-18,203.3727569580078,204.03798848443046,198.7756918341044,199.54021797949295,4266200
2023-08-21,207.54286193847656,207.93008669068715,202.76708494446882,204.53441998278706,4023300
2023-08-22,205.28900146484375,208.61517396514878,204.53441393547547,208.35702918805106,3153600
2023-08-23,207.64215087890625,209.48891852750785,205.66630326635075,206.52018540818227,3833200
2023-08-24,204.04791259765625,210.48182214323873,203.9784184843232,209.5087833547219,3960300
2023-08-25,207.979736328125,209.29033736943606,204.01811754939737,204.0479029037296,3068800
2023-08-28,210.21372985839844,211.96120297231838,208.14852609636696,208.95276096783144,4086900
2023-08-29,210.45204162597656,210.94848443348712,205.05074145622459,205.27910090561443,5850400
2023-08-30,213.51010131835938,214.0561913991471,207.94001279478675,210.26337648848082,9946000
2023-08-31,219.88441467285156,227.16225156502196,219.62625476410764,226.37787873900092,19268400
2023-09-01,219.95391845703125,222.37656144438898,218.9511095795755,221.90990405828825,5597100
2023-09-05,217.13414001464844,218.75254828433603,216.06182181910984,217.7695861508679,5807300
2023-09-06,220.0432891845703,220.62910316909722,217.46179586299124,217.9085913272808,5066700
2023-09-07,220.9468231201172,221.14539720266887,217.74973039527129,218.20646442034842,4201900
2023-09-08,223.16094970703125,223.8659051102943,221.27447323105804,221.73120724799668,4578900
2023-09-11,223.70703125,225.2162214633243,221.20495552926798,224.4020480751393,4418000
2023-09-12,220.0830078125,223.190729185306,219.6858445146986,221.86026622569037,4002300
2023-09-13,217.2433624267578,220.28158980049932,216.74691964934303,219.60641974509497,4173600
2023-09-14,217.2235107421875,219.00078445347722,216.78663865337367,217.858956921308,4297200
2023-09-15,213.08316040039062,217.63057786474545,211.9413481213396,217.31284722869924,9930200
2023-09-18,213.4703826904297,214.8405695297257,212.6562093075928,213.0335106460031,4279400
2023-09-19,214.1654052734375,214.522844669383,210.74987663445395,212.86472765631743,4001500
2023-09-20,211.514404296875,215.63487320679582,211.40518628202204,213.66896408967347,2990900
2023-09-21,207.12583923339844,210.38250237446874,206.58968774380818,208.3073753709034,4957300
2023-09-22,204.9613494873047,208.22795131415765,204.41527457451105,207.82086461715497,3848300
2023-09-25,204.8719940185547,205.06064469089233,202.41956557862653,203.5415310613311,4067300
2023-09-26,201.04940795898438,204.97130299745675,199.8480097326526,204.00820276608044,5404500
2023-09-27,201.2876739501953,202.47913352474998,199.5104155644339,201.54583387733965,4123800
2023-09-28,201.75433349609375,203.6904572191282,198.13030742862495,199.33169041692014,4344000
2023-09-29,201.3373260498047,206.31167708838228,200.662171163231,203.62096579304838,4404700
2023-10-02,202.26072692871094,203.65076067210197,199.09341952387902,199.37142627255722,3745700
2023-10-03,198.40830993652344,202.1217071354053,196.01545226170734,201.3075337588201,4622400
2023-10-04,200.4337921142578,201.29761280605751,198.09058171565383,199.45084516012193,3656400
2023-10-05,200.57278442382812,200.71178778090444,197.07783854584304,200.56286102340468,3592600
2023-10-06,205.88475036621094,206.78827986203586,198.46789401960183,199.05369286405616,4988200
2023-10-09,205.74574279785156,206.79819904614826,203.23374359382836,203.43231767176962,2781100
2023-10-10,205.40814208984375,207.73149035414517,204.7925428226361,206.16272956066328,4503500
2023-10-11,205.37835693359375,207.71162860029798,202.95571406415533,205.75564309424627,3971000
2023-10-12,204.2166748046875,207.0960517381875,201.823832352482,206.35138764076626,3548500
2023-10-13,203.1344451904297,205.66630630008646,201.7642734730326,203.65074990363058,3677500
2023-10-16,207.04641723632812,207.9995940060618,203.5812413013323,204.37555275107195,3623200
2023-10-17,208.3470916748047,210.4321573048207,204.53441495442797,205.02093430815984,4006100
2023-10-18,203.3727569580078,208.1386108139679,202.73731078722858,207.39394662241887,3380800
2023-10-19,206.83792114257812,209.44919978761453,204.06776202625508,204.98121489697942,4995900
2023-10-20,202.2805633544922,206.62940679321503,200.68201705648642,205.8847426509806,5537500
2023-10-23,200.5628662109375,202.12170368082602,196.44239754441867,198.47780065063276,4564100
2023-10-24,202.76710510253906,203.1841152502051,199.50050288713962,202.2805856884791,3959600
2023-10-25,195.65802001953125,202.2905032347214,194.03961175836992,201.75433656466132,4490000
2023-10-26,194.85377502441406,198.23951813987438,192.3020520742769,196.0154492154492,5149100
2023-10-27,195.17152404785156,196.89913524598936,194.0197731489387,195.89632627292968,3168600
2023-10-30,197.85231018066406,199.15298784283956,195.6778883758596,197.58422683686084,3438300
2023-10-31,199.4011993408203,200.473517512603,197.24663959621063,198.99411264454318,3425400
2023-11-01,202.45928955078125,203.03516496907642,199.06362289826623,199.4905563987676,3593600
2023-11-02,206.62940979003906,206.77833656055358,204.4847733932441,204.84221279270992,4963600
2023-11-03,205.9939422607422,208.6846533034949,205.7258589514241,207.90028047651978,3859100
2023-11-06,205.94432067871094,206.99677694644205,203.23374734669366,206.7287087538752,3729700
2023-11-07,210.33285522460938,211.82218343595284,207.47335536098635,208.0095068509688,5467100
2023-11-08,209.96548461914062,211.00801735825863,208.1584258513055,210.9087227544457,3433500
2023-11-09,208.51588439941406,212.06049300849446,207.58258472875883,212.05056960729195,4731400
2023-11-10,212.11013793945312,212.7455840646075,207.35420782677127,207.91022129250254,4112600
2023-11-13,213.74839782714844,214.6022799975096,210.25343648448052,211.05768649802928,3306600
2023-11-14,219.60641479492188,219.67592405430415,216.39939876717682,217.44193160629428,4743800
2023-11-15,217.85894775390625,219.79507156583094,216.1114746224157,219.1794873667142,4800700
2023-11-16,219.87448120117188,221.18509727520225,217.38234416069437,218.4348003200177,3712300
2023-11-17,219.64614868164062,221.20497116030216,218.81212843253897,219.5965013727159,3634900
2023-11-20,223.52830505371094,224.49140514726207,219.05038200115916,219.85461678747453,4599300
2023-11-21,222.72409057617188,224.36234564951255,221.9496259203365,222.40635993272855,3852300
2023-11-22,222.24746704101562,224.08431111376174,221.62195953345662,222.70420099674942,3893600
2023-11-24,222.78366088867188,222.8928789033827,220.53972988647294,222.76379893593418,1869100
2023-11-27,223.19073486328125,224.61056906991698,222.654583335398,223.89569026591863,4885500
2023-11-28,223.31980895996094,223.92546973213848,220.6489444916737,222.01913135501349,5535300
2023-11-29,228.711181640625,229.8529939088055,225.6431539226563,226.98355541159032,12327400
2023-11-30,250.1078643798828,250.7036017709161,241.91655857944696,247.2781496480528,24425700
2023-12-01,258.1502380371094,261.55582813602655,247.92351403867,248.22138272798978,14530700
2023-12-04,248.87669372558594,253.30495476112185,248.07245886017697,251.00146818058204,11429200
2023-12-05,249.234130859375,249.8795003960528,246.87105844158873,248.2114599718961,5771500
2023-12-06,247.35757446289062,252.17306014508736,247.07956772928972,249.73057024984658,5374800
2023-12-07,247.07955932617188,248.9461737382618,245.13349710692,246.98026471744964,6568200
2023-12-08,249.02561950683594,250.29651178419795,246.2356135674673,246.7817036437317,4604600
2023-12-11,250.3064422607422,251.71633786201213,247.93344650610265,248.22137663690003,4766000
2023-12-12,254.62550354003906,254.75455320515815,249.23412729221815,250.00857678523963,5827600
2023-12-13,255.48928833007812,257.2764699993565,253.34465214666875,255.67793898744694,6567600
2023-12-14,255.38006591796875,256.92896484328566,251.41846254749976,254.6751257110456,6613200
2023-12-15,259.73883056640625,260.4437707267714,252.69926146144556,253.1957041688353,13736800
2023-12-18,261.7146911621094,263.7004622065205,257.83250513423025,257.9715236515605,7498500
2023-12-19,262.4593505859375,264.6834044195519,261.8636132232305,263.5813160539358,4665500
2023-12-20,258.3984680175781,263.0352569334209,258.22966413950326,259.7984402988009,4510500
2023-12-21,265.3486633300781,266.4507517467407,262.3600681273875,262.8664494542121,5160700
2023-12-22,264.44512939453125,266.24224978638887,263.4125199554128,265.3585974176864,3109900
2023-12-26,264.32598876953125,264.6337808618448,262.73736585085567,263.6408953252303,3218800
2023-12-27,264.82244873046875,265.1103940389101,263.51183246493974,264.0479991736496,3387000
2023-12-28,263.6905517578125,265.0210451637706,263.41254499398497,264.604019867797,2958700
2023-12-29,261.2679138183594,263.7600359030249,260.7813793026509,263.1246049178519,3705500
2024-01-02,254.3077850341797,258.70626082232883,251.96457449087606,258.68641401916244,4741400
2024-01-03,250.0482940673828,252.35179582278468,249.97879995678306,251.69648772165505,5097100
2024-01-04,249.4525604248047,250.84259407558258,248.06251162379624,250.03835923833034,4489800
2024-01-05,249.33340454101562,252.10356359935452,248.39016633611575,249.42277575113312,3675600
2024-01-08,259.0140380859375,259.69913151171653,249.60148769537113,250.41566108549418,6626000
2024-01-09,259.4806823730469,262.0522520773284,256.9388980205347,257.6537767634575,4571800
2024-01-10,262.2508850097656,264.5642951840797,260.88069799903224,261.3969876159249,5128300
2024-01-11,269.4493103027344,271.0180562844746,263.2139896846429,266.09335198558796,9012600
2024-01-12,269.9953308105469,273.2817791975777,269.1315253245935,269.3003291818352,4847000
2024-01-16,267.2748718261719,269.6379443557241,265.8153288108875,267.78125316835116,5858700
2024-01-17,269.5088195800781,269.9655383870336,262.2508296175444,266.3812365816613,4706500
2024-01-18,272.5073547363281,273.7286148493372,270.2038833295284,271.05775034316434,4752400
2024-01-19,278.8816833496094,279.9937102585911,273.569739878583,274.5427785741723,7394000
2024-01-22,278.3057861328125,283.6872387319833,278.17673647362955,281.7709770400256,6735900
2024-01-23,274.8009033203125,279.70576001427986,273.7484471358217,278.8320159440324,6573800
2024-01-24,274.91015625,278.96111596648143,274.72150557124485,277.98810751865204,7037800
2024-01-25,277.0448303222656,277.8590036763676,274.89025552918315,276.6278050944091,4178000
2024-01-26,277.9483642578125,281.32416883655316,276.7072574053004,277.2930562036309,4877400
2024-01-29,285.81201171875,286.0999570041585,279.0008315844334,279.3979797330022,5762300
2024-01-30,285.6829833984375,287.2318825039066,284.4815700111405,285.58368877876103,4810900
2024-01-31,279.0901794433594,283.59788806331863,278.8221112685573,282.0291120169524,4557300
2024-02-01,281.7809143066406,283.02202127645575,279.3582710775245,280.0036709421988,3218300
2024-02-02,283.627685546875,286.10989938422375,281.14547170952625,283.1709666849322,3629600
2024-02-05,286.06024169921875,286.9935565416683,279.35826422657556,284.2134891176457,5274800
2024-02-06,283.79644775390625,286.5864838717742,279.904353581075,285.8914519049668,4207200
2024-02-07,286.7850646972656,287.7382263613149,283.1709769749948,285.3056748925945,3621400
2024-02-08,289.8729248046875,291.02464528436235,286.92405374963784,287.24175407137926,4488400
2024-02-09,289.2275390625,293.1395104246069,288.97931768318085,291.163677941374,4376300
2024-02-12,285.2758483886719,288.92965949087943,284.95811777966463,288.75094738598483,3750000
2024-02-13,279.14971923828125,281.41349669843186,274.4533907712059,278.4149937513552,4956600
2024-02-14,287.09283447265625,287.40062655169794,282.61494149992404,282.9723657334715,3850700
2024-02-15,289.86297607421875,289.92254677623197,285.96094359005974,289.2672387536279,3986500
2024-02-16,287.6587829589844,289.99206990098094,285.83187730878245,289.92256064515414,4159100
2024-02-20,284.3525390625,288.78080062743385,282.12845457703895,287.44039892468675,4295500
2024-02-21,281.53265380859375,281.5525309096463,276.37957596163216,278.0774318768453,3799000
2024-02-22,291.56085205078125,292.5338908525245,289.3268594379787,289.92259686148554,5264300
2024-02-23,290.71685791015625,295.87987455273714,289.0090936638066,295.87987455273714,4416800
2024-02-26,298.2528991699219,301.66839751977756,292.90123161417347,293.4870304413464,8719300
2024-02-27,297.36920166015625,299.60319399316245,294.4898398243737,299.4343901291328,6178800
2024-02-28,297.63726806640625,298.739386700391,294.4997463279404,297.44861740203464,12490800
2024-02-29,306.6228942871094,308.330658486194,292.6927125290467,297.8656372789966,21737800
2024-03-01,314.62554931640625,316.4425163754469,304.4385348037826,304.81583612654043,9450200
2024-03-04,312.4015197753906,315.39008463619797,311.3093396250545,312.33201051571876,9350000
2024-03-05,296.62451171875,310.3263180478348,294.03309538234726,309.09514985433685,9015300
2024-03-06,301.60882568359375,303.71376845360516,300.58615480261585,302.48256979558687,8270000
2024-03-07,300.2684631347656,304.5874910623777,299.6032164801373,303.8229800925336,6788900
2024-03-08,303.10809326171875,306.67254867689735,300.0500191627796,300.0500191627796,4849800
2024-03-11,303.822998046875,305.4215293420491,298.11390576331445,300.48691692626943,4895500
2024-03-12,304.4385681152344,306.84136452281217,301.70813280230925,304.52792418032914,4832000
2024-03-13,302.90753173828125,305.93980671666304,301.3466578547894,303.2256774355618,5548800
2024-03-14,301.555419921875,307.6895084833136,300.2430918414881,303.22563911143664,4828800
2024-03-15,292.61773681640625,298.3044622203714,292.0609970151826,297.22080688084515,11884500
2024-03-18,298.7618103027344,299.21912578433887,294.2979099847497,297.8769732626287,5240500
2024-03-19,299.69635009765625,300.0144654639951,294.8944312583187,296.445353651882,3329900
2024-03-20,304.29937744140625,305.23391145297836,298.9407493461573,300.21330177935545,4946600
2024-03-21,306.5959777832031,309.9861136527249,304.56783684216316,306.14858349001753,6083900
2024-03-22,305.97955322265625,308.42526414633517,304.866073618401,307.52055438286686,3779000
2024-03-25,304.279541015625,305.9199363286542,300.7800289918262,301.9332845126347,4141200
2024-03-26,304.0508117675781,306.1883283523403,303.1163081576414,305.69123711682187,3893900
2024-03-27,299.6266784667969,307.5005856087343,296.89267703195026,305.6514210196559,3859900
2024-03-28,299.4278869628906,301.0384578063259,297.88691617813294,298.25475885965295,4892300
2024-04-01,300.5016174316406,301.7443455784464,298.2448036994139,299.9349261150869,2918100
2024-04-02,302.2314453125,302.6887607148015,293.1744583402025,295.7692598041735,4746100
2024-04-03,302.9671630859375,305.3730980676466,301.3367195748962,302.2215262164879,3047400
2024-04-04,292.4288635253906,309.48900901691513,290.4007226718362,306.4667159748045,8351000
2024-04-05,300.1536560058594,301.6548813586441,291.593728510766,291.8323529529579,4917600
2024-04-08,299.9747009277344,301.73439305542814,297.77753572655286,299.34836108939044,3142900
2024-04-09,300.6109619140625,303.82218235680773,297.50911732468313,301.5554474384119,2998100
2024-04-10,297.8769836425781,299.1694392174284,296.415534017353,296.7138069992623,3036400
2024-04-11,297.4096984863281,299.33841502630247,294.6856480564861,297.72784417829246,3468600
2024-04-12,292.6077880859375,296.11725094626655,291.7925511894203,295.1429412157918,3816700
2024-04-15,271.3124084472656,284.81342429850855,270.07963180943625,281.2940096201375,18365100
2024-04-16,275.796142578125,278.92781106277414,270.85505484810915,273.18143801784964,7624300
2024-04-17,274.7125244140625,277.347102054801,273.241123344875,276.1242466185142,4199400
2024-04-18,270.338134765625,274.72245315113406,268.18074526319333,274.7125319567749,5918200
2024-04-19,268.7970886230469,271.5609144607725,267.1666452760626,270.9047504408758,4903600
