Date,Close,High,Low,Open,Volume
2023-07-06,108.06155395507812,108.40134106404162,106.07002675571474,106.94780892036786,2248100
2023-07-07,107.41029357910156,108.49571694222206,107.01387051324198,107.59906098111865,2007700
2023-07-10,107.60851287841797,108.18426287670692,106.84398825715648,107.344235607272,1974800
2023-07-11,109.88317108154297,110.70432433826572,107.73119118228529,108.37301038039847,2653400
2023-07-12,111.13851165771484,111.79920481264121,110.61939046383318,111.52549422061122,2831900
2023-07-13,111.64818572998047,111.89358911633077,110.1191438318184,111.73312890159313,1935900
2023-07-14,111.63874816894531,111.99741632800095,110.53444370251785,110.9119857220956,2027400
2023-07-17,111.57267761230469,112.47877412858531,110.52500194013321,111.37446967446347,1986700
2023-07-18,110.72320556640625,111.95021526832736,109.12810159512647,111.76144786850013,3427400
2023-07-19,114.36648559570312,115.23482725557552,111.41223296545624,111.41223296545624,2569500
2023-07-20,112.09180450439453,113.73410407390773,111.16682687957906,113.54533665709577,3009300
2023-07-21,113.40375518798828,114.28153734024396,112.04460677133041,112.43158932924585,2933200
2023-07-24,116.20698547363281,116.291928642059,113.49812939792416,113.98892895119849,2668500
2023-07-25,113.84736633300781,115.66899994901593,113.819044740197,115.45191094355756,2114400
2023-07-26,111.97853088378906,114.40422872329286,111.0441200026923,114.30040449194713,3455800
2023-07-27,108.68449401855469,113.32824134359369,108.48628608162174,113.13003340666074,3397900
2023-07-28,115.8860855102539,119.68037255620351,114.72515220290748,116.30138247275984,5273000
2023-07-31,117.62277221679688,118.1135718103844,113.68690613309705,115.88608177584018,5427800
2023-08-01,116.46182250976562,118.00973821426464,115.57459989827913,117.07532735385705,2689700
2023-08-02,116.43350982666016,117.72658884309561,115.4141485816314,115.58404212246953,2360900
2023-08-03,114.06444549560547,115.43303440915552,111.80864112194251,115.16874995614876,3072900
2023-08-04,113.22441864013672,116.24474758906875,113.1017205444765,114.22489886894388,1969900
2023-08-07,114.10220336914062,114.86672075375304,113.11115644751952,113.47926514490482,1791500
2023-08-08,112.42214965820312,113.43207044746812,111.29896409967854,113.1489121248268,1980300
2023-08-09,112.61091613769531,113.24330209287534,111.48773778951093,111.96909685258343,1714000
2023-08-10,113.97949981689453,115.42359134140435,112.96957908268726,113.45093812351394,1185000
2023-08-11,113.57364654541016,113.71522570291205,112.31832239044974,112.81856250607673,1190500
2023-08-14,114.6590805053711,115.51798160424617,112.61091732909992,113.12059799040597,1841800
2023-08-15,114.8006362915039,115.77280922394041,113.45092858256444,113.68689141838593,1469600
2023-08-16,114.34761047363281,115.66900401162214,114.22490517018849,115.13100894556408,2425200
2023-08-17,115.00830841064453,116.2353182898699,114.37592960872773,114.42312506601169,2608500
2023-08-18,114.52693176269531,115.13100331708593,113.27161480393958,113.71522613867177,1372800
2023-08-21,114.16826629638672,115.4330309370378,112.67697933241563,114.52692724172802,1511800
2023-08-22,116.77330780029297,117.43400096461434,114.85729042274556,115.39528548541166,2439500
2023-08-23,118.70819091796875,119.01966361741785,116.78274034195509,117.44343346107597,2128800
2023-08-24,120.30329895019531,123.59733833005089,119.40664299784112,119.58596986770311,3407300
2023-08-25,118.87808990478516,120.0579042436616,117.77378541184045,119.06686451961454,1865800
2023-08-28,120.0107192993164,120.5959026188824,118.63269697763955,119.4915980954929,1636600
2023-08-29,123.04991912841797,123.10654791578753,119.29339407857876,120.03903765001277,1529100
2023-08-30,124.26749420166016,124.56008586764507,122.54967752751082,122.54967752751082,1617500
2023-08-31,124.32411193847656,124.82435204593114,123.59734230231373,124.28634981601023,2004500
2023-09-01,124.69222259521484,125.90035136648352,123.77668548545218,125.17358167685079,1248300
2023-09-05,123.36136627197266,124.63557133160353,122.54965354997687,124.56949482535778,2268800
2023-09-06,122.68180847167969,124.0409568754515,121.81346685860998,122.65349408010363,1513800
2023-09-07,124.39962768554688,124.76772918589967,122.27596185996593,122.55912018378285,1768300
2023-09-08,122.68180847167969,124.74884546891347,122.60629862680011,124.57895911945714,1462000
2023-09-11,123.74837493896484,123.99377115255821,122.379793097945,123.47466433157345,1684200
2023-09-12,123.57845306396484,124.49399004578905,123.14428949853976,123.29530917435238,1546600
2023-09-13,121.01119995117188,123.70116792488787,120.37881401102997,123.37082856076314,2822100
2023-09-14,122.43103790283203,123.73654691471089,122.28810585865128,122.47868676435597,2176200
2023-09-15,122.68832397460938,123.60313263269666,121.4495263390207,122.20234050835727,5874600
2023-09-18,122.02127838134766,123.60312737893364,121.05882817522841,122.40244015745502,2111100
2023-09-19,121.01119232177734,122.61209667212124,120.6681408702611,121.53530072553704,1673100
2023-09-20,122.04035186767578,123.63172496442674,121.78305964832352,122.93608357656288,1689300
2023-09-21,118.10478973388672,120.82060758040564,117.99043683027708,120.70625467679601,2016400
2023-09-22,117.437744140625,120.47755830011526,117.10422392019397,118.54313375141983,2019000
2023-09-25,117.78079223632812,118.12384367335258,116.64682351912619,117.05657172814367,1218100
2023-09-26,114.16923522949219,116.87552925837821,113.89288781762102,116.8564668050377,1721900
2023-09-27,111.33906555175781,114.91251222160928,110.93884126958146,114.77910412755048,3216500
2023-09-28,112.95903015136719,113.12102465232265,110.9197838740581,111.0150743293145,2261800
2023-09-29,115.322265625,117.38057435894774,114.31217371122698,116.2465983099564,2266100
2023-10-02,112.65409088134766,115.8082505999449,111.253298719253,114.68380583385898,2210700
2023-10-03,109.72863006591797,112.62550485045702,109.28075694916883,111.84411152023365,2668200
2023-10-04,112.02516174316406,112.14904587319914,109.2521710745111,110.6148456135289,1935900
2023-10-05,112.15857696533203,112.37775156074231,110.30038759853231,112.02516887080262,1552800
2023-10-06,111.8441162109375,112.66362720995583,109.10923580535807,110.73872657683994,1738000
2023-10-09,113.44502258300781,113.81666045307819,110.11932966543024,110.76731494892142,1409400
2023-10-10,114.77910614013672,116.56106752801884,112.93044797425159,112.93044797425159,1706300
2023-10-11,118.56218719482422,118.62889123793198,116.06554392119457,116.24659359808969,2226700
2023-10-12,118.58125305175781,119.66758022509907,117.35198656188311,118.56219059878235,2268600
2023-10-13,116.82787322998047,119.94392257222577,116.16083280788882,118.92429948691694,1472100
2023-10-16,117.89515686035156,118.80995835997165,116.35142524025738,117.66645830299555,1112100
2023-10-17,117.48538970947266,118.45736393465832,115.66531084725261,116.75163797489351,1485100
2023-10-18,114.88391876220703,116.67541123569197,114.8172147192706,116.14177162200508,1189400
2023-10-19,110.19556427001953,114.70287481712631,110.12886022375011,114.23593922304453,2238100
2023-10-20,110.35755920410156,111.9298771811131,109.70004996550081,110.2050959278303,1558500
2023-10-23,111.90128326416016,113.2925441914565,108.57559784706001,109.55710329595985,2282500
2023-10-24,113.84524536132812,114.73146040985111,112.09187044728237,112.25387221866508,2216500
2023-10-25,111.45341491699219,113.94053430170612,110.71013919653895,113.00667040280614,2110900
2023-10-26,115.23650360107422,116.21800908143489,111.23424640906877,111.92034203354743,3289500
2023-10-27,116.58965301513672,120.55380004869485,114.48370262988243,115.81779085349126,3383600
2023-10-30,116.33236694335938,119.39123642060187,115.66531920281002,117.8951537054983,1876400
2023-10-31,118.50501251220703,118.88618158261981,116.04647964174961,117.38056775309673,1821700
2023-11-01,120.51567840576172,120.572851224666,117.60927227486604,118.57172259086364,1748400
2023-11-02,124.10818481445312,125.48991455679624,122.07846254401252,122.43103794671214,2169500
2023-11-03,126.67152404785156,129.27300355856673,125.88061402121396,126.37612146482458,2339400
2023-11-06,123.39349365234375,126.09025632253147,121.72587803608951,126.08071782613243,1959300
2023-11-07,121.95458221435547,123.41253991543168,121.89740212809312,123.40301595955074,1708800
2023-11-08,122.4024429321289,122.83125357506758,121.27799821865514,121.93551465667646,965000
2023-11-09,121.60199737548828,123.40301375132442,121.15412427045688,122.69784843820489,944800
2023-11-10,122.68832397460938,123.08854821865057,120.27744001430071,122.22138841969947,1571000
2023-11-13,121.64012145996094,122.77409021624398,120.89684574419013,121.85928877604947,869300
2023-11-14,127.9770278930664,129.09194140683786,125.12779477539024,125.94730571804152,2123700
2023-11-15,128.26290893554688,129.70181145516878,127.50057079347533,127.79597337018527,1726500
2023-11-16,128.78701782226562,130.1211133618454,128.0246941315256,128.88231555380432,1458800
2023-11-17,128.19619750976562,129.644638524381,127.34810014431393,129.62557607223866,1542700
2023-11-20,129.4445037841797,129.53026299806888,126.80492882077571,127.88171732273612,1319300
2023-11-21,129.79710388183594,130.77860929234078,128.90135769196394,129.33969229101402,1238800
2023-11-22,130.38790893554688,131.50282242429736,129.80662776205577,131.0930742323625,1397000
2023-11-24,130.0734405517578,130.5499000409584,129.10145912247953,129.6255674686781,585900
2023-11-27,130.97872924804688,131.37895353088683,129.77805639952703,130.3879240505772,1303700
2023-11-28,130.45458984375,131.2359903106537,130.07342810501882,130.3402442302083,1826100
2023-11-29,131.69342041015625,132.3890473013813,130.74050128339624,131.49331553615613,1878700
2023-11-30,132.24610900878906,132.45575237001609,130.42603007285967,131.35036274543572,4633400
2023-12-01,132.08412170410156,132.78928709758245,129.40642126486063,130.85486241939802,2457300
2023-12-04,131.28366088867188,131.57906346613171,129.5588797438458,131.197887123933,2163800
2023-12-05,132.15081787109375,132.40811010731287,130.5403967565163,131.08355309920998,1787300
2023-12-06,129.1014862060547,132.64634671259728,128.9299677333475,132.03647902009493,2497300
2023-12-07,127.71973419189453,129.39686642079522,127.3576203139085,129.01570463162378,2913800
2023-12-08,128.46302795410156,130.78815300057454,126.65248738992265,129.90194517274583,2857400
2023-12-11,128.40585327148438,128.55832382257688,126.32849653931905,127.69116392117927,2053900
2023-12-12,128.61549377441406,129.2634717915112,127.29093678968503,128.339139089176,2572000
2023-12-13,130.2354278564453,131.54092213198922,127.786433777912,128.64405499505682,2564800
2023-12-14,127.81244659423828,132.6199563225347,126.68749107837957,132.12959561193642,2746400
2023-12-15,127.08171081542969,129.2643243472384,125.72598954646337,126.55288180930573,5289700
2023-12-18,127.22595977783203,129.31241749003377,126.84135015054501,127.39902310659333,2117700
2023-12-19,129.3604736328125,130.07199040004616,127.72592315434439,127.8797669966689,2072200
2023-12-20,127.62979125976562,129.88931234280685,127.57208881108015,128.96627856284297,1613400
2023-12-21,129.7162322998047,129.79315421678493,127.79322838936545,128.96626194844183,1237200
2023-12-22,129.91815185546875,130.85081001447773,128.9951181065952,130.14891762836558,1094200
2023-12-26,130.36044311523438,130.5527405812503,129.73545801148734,129.98545792152865,1218200
2023-12-27,130.87005615234375,131.18735361738555,130.03355398991604,130.25469537293614,975700
2023-12-28,130.879638671875,131.19693607092583,130.03352694576134,130.8604191965545,944600
2023-12-29,129.39895629882812,130.76428754052654,129.29319047940427,129.63933182739527,1499500
2024-01-02,130.02394104003906,130.28355074729478,128.629765755982,128.84129741798895,1300000
2024-01-03,128.37013244628906,129.3893369355472,127.22595733935253,129.04319561330178,1680800
2024-01-04,126.70674133300781,128.96627706109527,126.50483411471069,127.97593110487581,1470900
2024-01-05,125.79331970214844,127.79324580207155,124.99527121001391,125.84139774073148,1444100
2024-01-08,128.5528106689453,128.90857637496006,125.26447568662842,125.44716340864977,1250900
2024-01-09,128.47589111328125,128.72589102016295,126.56251154427414,127.46632576161798,875600
2024-01-10,131.2738800048828,131.6873335353057,128.14899819260404,128.84128087549442,1492500
2024-01-11,128.8412628173828,131.71615896342885,128.78357504712028,130.83157891957367,982300
2024-01-12,131.80270385742188,132.94689365373938,130.10084110695982,130.40852880773906,1631800
2024-01-16,133.3411102294922,134.47569038802354,131.66810588933149,131.66810588933149,2537800
2024-01-17,130.34121704101562,133.20648907479963,128.658588434275,131.658470169744,1782700
2024-01-18,129.3604736328125,131.43732149012453,128.74511293487075,130.51428777889006,1542700
2024-01-19,132.05267333984375,132.4565023953697,129.35085522723932,129.87968423019782,1791300
2024-01-22,135.16795349121094,137.18709889692158,133.23533974474012,133.23533974474012,2385200
2024-01-23,133.6680145263672,135.81215991653875,133.02380993546743,135.54294052545694,1423600
2024-01-24,132.61996459960938,135.21603175199945,132.2353696658845,135.21603175199945,1541800
2024-01-25,136.71597290039062,137.78324071640165,134.48528119900112,134.61028115490757,2152400
2024-01-26,137.68710327148438,139.05243454731922,136.5909914206672,137.3698058052796,1917100
2024-01-29,140.35044860839844,140.56198022285253,137.3313329046113,137.3313329046113,2229600
2024-01-30,138.66783142089844,140.33122591455222,138.49475341705607,139.89855291198253,3044700
2024-01-31,135.05258178710938,139.41779455430944,134.6775965817141,139.41779455430944,2892100
2024-02-01,138.3120880126953,138.4178538344183,134.07186007547125,134.76414278650205,2550600
2024-02-02,138.9274444580078,139.80240022348252,134.80259221085907,137.13904995553338,2052600
2024-02-05,138.7447509765625,139.5235653021478,137.10057598927125,137.4467173196822,2042300
2024-02-06,138.70628356933594,140.5715999356841,137.86017172283863,138.5909080155766,1789400
2024-02-07,139.86972045898438,140.15817404140063,137.7928722712178,139.4755010520608,1341600
2024-02-08,141.39849853515625,142.30231286971903,139.25435292895085,139.25435292895085,1840200
2024-02-09,141.5234832763672,142.24460978425978,139.93699615618962,141.18695170414142,1223300
2024-02-12,138.26400756835938,142.38884520114152,138.04286618909455,141.89848440241744,2127400
2024-02-13,136.6967315673828,136.79288763169626,134.01414756076218,135.2352444836807,1995100
2024-02-14,136.75442504882812,137.4274735130647,135.187186768825,136.4082837427413,1645700
2024-02-15,142.88880920410156,143.33110656834634,137.51401668074536,137.51401668074536,3125900
2024-02-16,130.97581481933594,135.43718389417384,129.5624055847033,134.61029151657485,6572300
2024-02-20,129.86045837402344,132.27383779486883,128.70665890295092,130.77388234398265,3411400
2024-02-21,130.31234741210938,131.72575633628736,126.36057413516657,129.15854810109886,3222200
2024-02-22,133.05267333984375,136.5717600884458,131.72579566675986,134.61030214121448,3440200
2024-02-23,132.53343200683594,133.50455841538985,130.8315840321647,133.11994881301734,2086400
2024-02-26,132.64883422851562,134.7545114727337,131.35080054398458,131.9950051809861,2033900
2024-02-27,132.90843200683594,134.1968559791315,131.93732016144696,132.68729063043207,1495900
2024-02-28,137.2351837158203,138.21591991642464,132.0238443567517,132.2161418327988,2446900
2024-02-29,141.15811157226562,141.36964319391595,138.4659029369173,138.86973203151604,4098000
2024-03-01,144.80221557617188,144.85990335214424,140.55236357568495,140.88889516399982,2290700
2024-03-04,147.79248046875,148.07130959635933,144.49452094408943,145.03295972247736,2098500
2024-03-05,144.4656982421875,148.2443946547893,143.14844498965584,147.10982915843385,1719300
2024-03-06,144.04263305664062,146.57138837635128,143.0522870274511,146.22524701955194,2287500
2024-03-07,145.67715454101562,146.17713966086103,144.2829796537375,145.00410611315948,1577800
2024-03-08,143.72532653808594,147.4463495571583,143.68687291035604,146.6675205498938,2253800
2024-03-11,139.89854431152344,143.49456715833276,138.40821324197472,143.35033305210487,2166800
2024-03-12,140.60044860839844,141.25427766844982,138.11977141866052,138.87936629704268,1676800
2024-03-13,138.38897705078125,142.30229726789952,138.17746010654437,139.8696983599338,1904700
2024-03-14,138.4859619140625,138.7477909318616,135.71255709387938,137.70048965744493,1917200
2024-03-15,136.5950164794922,139.00962914383274,135.51862466488024,137.12836644110726,2996000
2024-03-18,137.90414428710938,140.07631165859746,137.68109761845943,138.00110758946198,1501200
2024-03-19,137.4483642578125,137.81684845587105,134.75253901409542,137.77806609699414,2006100
2024-03-20,136.6240997314453,137.46775293728973,133.87978534375858,135.56710655222736,2433300
2024-03-21,135.770751953125,138.23385375757917,135.61560770146576,137.370801896203,2238200
2024-03-22,134.31614685058594,136.1877174190892,133.53067464393357,135.73194703800814,1812700
2024-03-25,133.65675354003906,134.67496435945924,132.5997603603425,134.17070489518622,1746400
2024-03-26,134.83009338378906,135.97437263935774,133.31732995844263,133.82158936581752,1748900
2024-03-27,139.38780212402344,139.5332544599354,135.28586868996086,136.24589849731612,2268600
2024-03-28,139.6787109375,140.1247894421548,138.408377843606,139.52356670685333,2034700
2024-04-01,137.61322021484375,140.2120674613323,136.89562077672767,139.65933374562152,1535700
2024-04-02,135.56710815429688,136.51743135805853,134.0543445410656,135.74165097269426,1707500
2024-04-03,136.37197875976562,137.69080097343675,135.3343693519245,136.46894205977108,1428900
2024-04-04,135.64468383789062,138.42778054004853,135.072536756831,137.7974673179476,1178300
2024-04-05,138.28231811523438,138.8350517810218,135.04343644376124,135.54769586275123,1139500
2024-04-08,138.9999237060547,139.3393322656213,138.05929234623042,138.81567419067744,1152500
2024-04-09,141.4630126953125,142.73334581197946,139.66902155089028,142.3939372829981,1102900
2024-04-10,137.11865234375,138.06899033192386,135.4992187636471,137.409571834073,1385800
2024-04-11,138.8932342529297,139.38780178739353,136.73075901584804,138.26292106979508,1105400
2024-04-12,138.1756591796875,139.15507283236377,137.07017696299496,138.18535107046574,1315400
2024-04-15,134.3646240234375,139.10656210832454,133.18156247453274,139.0580730684296,1659000
2024-04-16,132.2991180419922,134.3161408562367,131.43606636252593,134.3161408562367,2051500
2024-04-17,131.63970947265625,133.61793506022673,131.53303950294358,132.56094204920512,1965300
2024-04-18,132.5221710205078,134.77191766928783,131.59123167829546,132.17307061677553,1498500
