Date,Close,High,Low,Open,Volume
2023-02-16,46.976627349853516,47.161208525237264,45.61993388268946,46.21983326466737,1689300
2023-02-17,46.57054138183594,47.032001372192596,46.238289625473485,46.9397107823854,1514500
2023-02-21,46.12753677368164,46.3767255723706,45.79528504209636,46.15522324442706,1663800
2023-02-22,45.72145462036133,46.74589631589742,45.49072463562474,46.39518575331295,1929500
2023-02-23,46.60744857788086,46.690511498350986,45.88757228091276,45.989094019338424,2483100
2023-02-24,45.859893798828125,46.23829086019871,45.34306084905001,46.044478504031915,1822700
2023-02-27,45.52764892578125,46.66284019395903,45.140020664081625,46.4321101755328,2119800
2023-02-28,44.900054931640625,45.73068073642936,44.85390611971343,45.619931333256204,3760500
2023-03-01,43.87561798095703,44.88160092948724,43.18342797565626,44.604725631499015,3271500
2023-03-02,44.18940734863281,44.41090616083681,43.40492329370497,43.40492329370497,2306900
2023-03-03,44.77083969116211,45.12155021459467,44.4109015184607,44.6139450089732,1704400
2023-03-06,45.11233139038086,45.24153962937967,44.82622491784029,44.973891979647576,1597000
2023-03-07,43.83869934082031,45.1123299074543,43.727949928270505,45.066184612280246,1672200
2023-03-08,44.29092788696289,44.826219602291054,43.829467933453074,43.838695583432845,1675300
2023-03-09,43.00806427001953,44.29092583880761,42.98960897091341,44.2355493795096,1712000
2023-03-10,41.21760177612305,43.18342210993968,41.06993473587663,42.98037860935337,3397400
2023-03-13,41.45756530761719,41.87288001773526,40.7100023500651,40.89458705685763,2983100
2023-03-14,42.583526611328125,42.78657013018951,41.72521076243626,42.24204721014693,2886300
2023-03-15,42.59275817871094,42.81425700074696,41.577544095621555,42.00208643840752,2798300
2023-03-16,42.48200225830078,42.574296361539545,41.63291763246442,42.12206405731971,2294300
2023-03-17,40.829978942871094,42.65735996794355,40.78383013019271,42.297421761276865,4334900
2023-03-20,40.80228805541992,41.34681093886616,40.68231100293823,41.02379038116925,2250300
2023-03-21,40.51618576049805,41.30989393168392,40.24853813963649,41.23606216907458,2102100
2023-03-22,38.62419891357422,40.488497655052576,38.60574361255723,40.26699883624618,2559000
2023-03-23,38.476524353027344,39.242549460189935,38.33808849845091,38.762630752207265,2261200
2023-03-24,39.1041145324707,39.18717746292757,38.21811228803742,38.375010499193706,1984300
2023-03-27,39.602500915527344,39.962439187271215,39.17795851914538,39.34408441697497,2504900
2023-03-28,39.740936279296875,40.1008745142872,39.20564099191407,39.34408039952283,2016100
2023-03-29,40.59001922607422,40.903812151814414,40.26699864986824,40.340830415575226,1713000
2023-03-30,41.033023834228516,41.383734432656084,40.8484391234424,41.07916913175991,1450900
2023-03-31,40.41766357421875,41.32205075726248,39.62516176164926,40.930462630578845,5746700
2023-04-03,39.77433776855469,40.688046932768415,39.625160834737315,40.51090043531612,4425100
2023-04-04,39.40139389038086,40.044722311085486,39.01912777290567,40.03539675204586,3532800
2023-04-05,39.131011962890625,39.56921719477112,38.935214352200866,39.373423140739924,2760800
2023-04-06,39.746368408203125,39.78365997435421,39.047100860484285,39.40139385720092,1774600
2023-04-10,40.91181182861328,40.91181182861328,39.4946292581092,39.634480625137655,2734400
2023-04-11,41.3406982421875,42.05861336309885,40.930462554520474,41.10760905578741,2686600
2023-04-12,41.29408264160156,41.89079041176221,41.200844829602175,41.70431834442229,1999700
2023-04-13,40.78128433227539,41.40596162494486,40.352397539754875,41.210167568137294,2168200
2023-04-14,40.548194885253906,41.30340154413756,40.371044834081815,41.06099036445284,1710800
2023-04-17,41.40596389770508,41.443259021998955,40.54819737889875,40.67872675726851,1783000
2023-04-18,41.31272888183594,41.48987538397712,40.921137197288665,41.28475576080194,1863500
2023-04-19,41.70431900024414,41.90011307353353,40.893169584717455,40.986403841524144,1117700
2023-04-20,41.5644645690918,41.816197755354025,41.41528407847913,41.72296350537977,1054300
2023-04-21,42.123878479003906,42.31035054135147,41.38731578889336,41.76025991358848,2033200
2023-04-24,42.496822357177734,42.52479192153705,41.946731732605784,42.31035029591188,2824400
2023-04-25,43.224056243896484,43.47579297423744,42.19846176213793,42.28237400558492,2201800
2023-04-26,42.720584869384766,43.66226715368141,42.655320183145434,43.21473279567077,2015700
2023-04-27,43.9512939453125,44.0538537506227,42.80449563955563,42.80449563955563,2021600
2023-04-28,44.799739837646484,44.948916771089536,44.072502731693945,44.17506254030953,2173000
2023-05-01,44.44544219970703,44.95824123024044,44.23100058541968,44.53868000373972,2205400
2023-05-02,43.98859405517578,44.39882976628096,43.33594358463564,44.249652820728265,2014300
2023-05-03,44.3708610534668,45.21930561448248,43.923330208205016,44.23100610828418,1961600
2023-05-04,44.5386848449707,44.87433386265539,43.6436231689175,44.35221277329489,1532700
2023-05-05,44.61326599121094,44.90229784419527,44.05385340241509,44.74379891481123,1902100
2023-05-08,44.23100280761719,44.59462492662548,44.072503867786345,44.13776855555889,2490300
2023-05-09,43.69023895263672,45.52698293361081,42.944354245554976,44.47341878423725,2787500
2023-05-10,43.858062744140625,44.24032887260392,42.888410862350256,44.10979949556652,2033200
2023-05-11,43.54106140136719,43.85806284201924,43.140147710052574,43.62497365202975,2513500
2023-05-12,43.34526443481445,43.61564517404836,43.140144823219,43.55038048975136,1288600
2023-05-15,43.98859405517578,44.128448997669715,43.33594358463564,43.5783583440706,1535200
2023-05-16,42.54344177246094,43.9979161039461,42.51546864993773,43.98859410087766,1259200
2023-05-17,42.739234924316406,42.795177611496385,42.189144282019306,42.60870554422198,1594700
2023-05-18,42.00266647338867,42.73922908227922,41.816194431603186,42.40358011839703,1621100
2023-05-19,41.741615295410156,42.38494022138641,41.30340645148863,42.35697065489236,1399300
2023-05-22,41.40596389770508,41.80687759221724,41.163552703112494,41.694995775994414,1789500
2023-05-23,41.4898796081543,42.05861785274726,41.25679039687253,41.38731978612486,1846400
2023-05-24,39.9608154296875,41.62040949575413,39.86757761006294,41.38732028168144,1662600
2023-05-25,39.9141960144043,40.249841475870404,39.261545541012126,39.867575328929966,2226000
2023-05-26,39.97945785522461,40.05404454467881,39.11236580578508,40.044722542244045,1513300
2023-05-30,40.231197357177734,40.60413794331692,39.84893121130618,40.0913424144637,1834700
2023-05-31,40.22187042236328,40.63210967674798,39.90486897882002,40.42699004955563,13172200
2023-06-01,40.58549118041992,40.977082893741816,39.86757600321229,40.305784846138,2563200
2023-06-02,42.22643280029297,42.37560971944132,41.24745904609074,41.43392752753246,2130400
2023-06-05,41.63905334472656,42.1891439831265,41.5271715278181,42.170496420865284,1235800
2023-06-06,42.26373291015625,42.45952697278629,41.853493666559515,41.993348600814535,1554900
2023-06-07,43.252037048339844,43.363918883130275,42.123886026166154,42.63668162200334,1674000
2023-06-08,41.71364212036133,42.77652823509549,41.46190537371502,42.021317995156565,5539500
2023-06-09,42.627349853515625,42.67396697761193,41.34069659983777,41.48055152878527,5630000
2023-06-12,42.95367431640625,43.335940433883444,42.35696657757928,42.88840962976322,2743100
2023-06-13,42.80449676513672,43.34526536857101,42.64599783033202,42.767201642832575,1594700
2023-06-14,43.186763763427734,43.58767744477871,42.84179276668109,43.01893926627343,2378000
2023-06-15,43.00961685180664,43.186763349701934,42.50614336516696,43.186763349701934,2378100
2023-06-16,42.96299743652344,43.82076387322888,42.860437632861164,43.186761047551606,3006300
2023-06-20,42.34763717651367,42.962995977591035,42.03063933109809,42.72058125777419,1597000
2023-06-21,41.91876220703125,42.10523428429112,41.545821609170545,42.10523428429112,2168600
2023-06-22,41.480560302734375,42.16118041714894,41.03302585810351,42.04929502766156,1843500
2023-06-23,41.46190643310547,42.19846557360291,41.34069905792131,41.86282012615715,3584400
2023-06-26,42.76719665527344,42.795169772068604,41.508516655895384,41.713636247988305,1981300
2023-06-27,43.78347396850586,43.98859360026667,42.67397066972283,43.06555881400193,3018200
2023-06-28,43.429176330566406,43.615644823253206,43.08420179444709,43.55970569811057,1778600
2023-06-29,44.39882278442383,44.40814834267505,43.05623048557651,43.14014272654562,2412200
2023-06-30,44.492958068847656,44.878871033571244,44.041157787507075,44.878871033571244,3241800
2023-07-03,45.42478942871094,45.59421496215662,44.27646520163233,44.389414360399776,1308000
2023-07-05,45.914241790771484,46.33780563563986,44.81297938470282,45.20830324618723,3254600
2023-07-06,45.34949493408203,45.481269561965426,44.474130802468835,45.27419309495477,3433100
2023-07-07,45.08594512939453,45.55657084644212,44.92593051849193,44.99181783163145,1746800
2023-07-10,45.151832580566406,45.23654535351751,44.62473048324958,44.93534518093341,1729600
2023-07-11,45.92366027832031,45.93307121320099,45.17065981723625,45.39655816026676,1132700
2023-07-12,45.471858978271484,46.59194691451328,45.443618993086176,46.573121454586186,2233800
2023-07-13,45.669517517089844,45.70716843413725,45.18006636724071,45.42479014687074,1853400
2023-07-14,45.24595260620117,45.54715275427553,45.07652707408572,45.40596720457198,1362600
2023-07-17,45.09535598754883,45.641283541882856,44.888279523409814,45.19889421961833,1535800
2023-07-18,44.803565979003906,45.26478075284356,44.323529336557016,45.13300612905772,1262000
2023-07-19,45.37773513793945,45.471862444750556,44.84122205617982,45.34949874119093,1322200
2023-07-20,46.770782470703125,46.789607930257,45.067119672854126,45.45303261723537,2192300
2023-07-21,46.62017822265625,47.10962935559144,46.62017822265625,46.86490558441832,1583500
2023-07-24,46.76137161254883,46.930797158220976,46.30957135428619,46.59194606687668,1276600
2023-07-25,46.394283294677734,46.99668362821915,46.36604331051289,46.77078170784651,1555000
2023-07-26,45.99895095825195,46.68606399031234,45.79187810965396,46.23426378802286,1242600
2023-07-27,45.1800651550293,46.554291275086754,45.048290539488036,46.14014197044435,1234800
2023-07-28,45.30243682861328,45.68834980960079,45.029473025073685,45.500098786794524,1170400
2023-07-31,45.669517517089844,45.99895406478201,45.18006636724071,45.50950291493288,1443900
2023-08-01,45.71657943725586,46.0177795929126,45.44361567413285,45.62245573508403,2041000
2023-08-02,45.631866455078125,45.763641073736366,45.142415306783896,45.613040996614224,1368400
2023-08-03,45.387142181396484,45.41537857348996,44.540014512701994,45.387142181396484,1858900
2023-08-04,42.290428161621094,44.238818386280336,42.149239007131264,44.238818386280336,5093700
2023-08-07,42.911651611328125,43.30697547715079,42.318662222004974,42.33748768093783,2632200
2023-08-08,42.817527770996094,43.137553390658056,42.16806200694113,42.318662087335625,2964700
2023-08-09,41.89509963989258,42.52573996615949,41.80097593297,42.412790799734545,3048300
2023-08-10,41.000911712646484,42.224537797697735,40.82207165112937,42.0739377193928,2961400
2023-08-11,40.29497146606445,40.58675708571823,40.13495686993492,40.33261879110469,3272700
2023-08-14,40.285560607910156,40.31380059249639,39.739636643962925,40.14437504733605,2544300
2023-08-15,39.60786056518555,40.1161335914357,39.560795122797764,39.89023526656655,2025000
2023-08-16,39.15605545043945,39.852583042225056,38.977218983232554,39.53255743366232,3775500
2023-08-17,39.532554626464844,39.909056582952395,39.1372308036828,39.35371817195708,2273300
2023-08-18,39.49490737915039,39.6360965235875,39.10899445368993,39.17488176360349,2829500
2023-08-21,39.19371032714844,39.58903780853661,38.88309921160501,39.391372272547834,1994300
2023-08-22,39.4760856628418,39.607863885750554,39.11841268671492,39.3913728862666,2272500
2023-08-23,40.73735809326172,40.83148538449649,39.55138294841583,39.683157565555476,2937100
2023-08-24,40.75618362426758,41.565660377386564,40.662059923453796,40.77500908254814,2144800
2023-08-25,40.5302848815918,40.94443418765953,40.32320843326343,40.94443418765953,1982100
2023-08-28,40.83148956298828,41.047976969098954,40.62441309166964,40.63382402646167,1395300
2023-08-29,40.99149703979492,41.09503526649056,40.54911133108048,40.87854787912199,2693900
2023-08-30,41.339759826660156,41.35858528555915,40.79383588094586,40.9914978135016,2201200
2023-08-31,41.11386489868164,41.556254242894035,41.0762139777722,41.30211591263943,2804300
2023-09-01,40.54911422729492,41.46212569304556,40.33262323387443,41.33035106441697,2281300
2023-09-05,39.76787185668945,40.756185113708284,39.6078608413406,40.49263586932704,2098200
2023-09-06,40.13495635986328,40.17260727501396,39.381956009794244,39.73963252254787,1771100
2023-09-07,40.087894439697266,40.47380734283093,39.87140706385046,40.11613083071545,1597000
2023-09-08,39.89023971557617,40.22909083126153,39.61727591787524,40.09731260470314,2179200
2023-09-11,40.492637634277344,40.615001327611736,39.87141182359482,39.93729913756196,2295600
2023-09-12,40.74677658081055,40.96326398582307,40.087899840439306,40.44557640074187,2435000
2023-09-13,40.31380081176758,41.104448572697244,40.27614989250732,40.972673945875634,2731500
2023-09-14,41.76332473754883,41.89509936260398,40.652647768385116,40.850313296557076,2713200
2023-09-15,41.99863815307617,42.02687813781345,41.292699574662215,41.45271418620914,4038100
2023-09-18,41.12327194213867,42.0739378568992,41.06679915670794,42.02687600551055,1522500
2023-09-19,40.897377014160156,41.28328997252455,40.77501331792089,41.12327535581329,1457000
2023-09-20,41.396236419677734,41.810385745852386,40.77501063512118,40.8973743233095,1775000
2023-09-21,40.39850997924805,41.33035048235299,40.37968811021418,41.10444855746445,1817300
2023-09-22,40.059661865234375,40.82207322007268,40.059661865234375,40.41733482083711,1861000
2023-09-25,39.95612716674805,40.1537891213602,39.636101510932846,39.92788717995377,1501600
2023-09-26,39.25018310546875,39.82434701944223,39.03369571981448,39.57961965090154,1430100
2023-09-27,38.97722625732422,40.022016044691114,38.883102539247254,39.466677490621755,1766100
2023-09-28,39.72080993652344,40.012595573563104,39.21253331701097,39.344307938975874,2017500
2023-09-29,40.082340240478516,40.72929022634767,39.682751776599304,40.51998181053999,2339700
2023-10-02,39.33073806762695,40.51047152285633,39.02629142678522,39.88254624316875,1945800
2023-10-03,38.1605224609375,39.18802901625625,38.027327502774924,39.01677731882139,2655800
2023-10-04,38.6362190246582,38.74087323816505,38.01780974263968,38.341284752892555,2085400
2023-10-05,38.77892303466797,38.87406487031738,38.36030984568034,38.588646621949,2447000
2023-10-06,37.72288131713867,38.48399796561445,37.41843465774836,38.42691285599484,2911000
2023-10-09,38.731353759765625,38.75038212681115,37.42794146611199,37.42794146611199,2175300
2023-10-10,39.90157699584961,40.06331632493584,38.940667908774174,38.940667908774174,2196500
2023-10-11,41.01470947265625,41.04325021030356,40.11088194449316,40.11088194449316,2020100
2023-10-12,40.69123840332031,40.97665669523967,40.32970663126754,40.833945734634746,2016500
2023-10-13,41.31916046142578,41.5950663854054,40.85297446472606,41.00519779704404,2600400
2023-10-16,41.46186828613281,41.73777055994614,40.79588989664806,41.59506323817171,3499100
2023-10-17,41.509437561035156,42.099302477856966,41.147905811690705,41.19547491914096,2694600
2023-10-18,41.07179260253906,41.4618687223141,40.8434594335818,41.26207266286364,1883000
2023-10-19,39.79692459106445,40.91956932674866,39.74935185396141,40.7197768963609,3436800
2023-10-20,39.79692459106445,40.19650945183997,39.67324200731905,40.072826868094566,2708100
2023-10-23,39.425880432128906,39.939635553614345,39.24511635425394,39.444908802845845,1543300
2023-10-24,40.320194244384766,40.46290157564076,39.57810233054975,39.57810233054975,1374500
2023-10-25,39.31170654296875,40.14893655271578,39.28316580683429,40.072823083970626,1406000
2023-10-26,40.044281005859375,40.34872761205742,39.597123465191714,39.597123465191714,1649900
2023-10-27,39.625675201416016,40.38679185850533,39.302200168491744,40.38679185850533,1597800
2023-10-30,39.53053283691406,40.29164948410573,38.98823699895934,40.03477556447704,1886600
2023-10-31,40.39630126953125,40.539012220095294,39.663725406596924,39.968172047129336,2241700
2023-11-01,40.700748443603516,40.73880518149151,40.053798416668805,40.52949675239784,1831500
2023-11-02,41.83291244506836,42.051733242104135,41.33818574465652,41.661660755337714,2217400
2023-11-03,41.93756866455078,43.3836884681025,40.94811521640241,42.54646197747581,2687800
2023-11-06,42.127845764160156,42.14687413414906,41.338188370718385,41.66166340194875,2352100
2023-11-07,41.65214538574219,42.27055467792484,41.34769873924035,42.27055467792484,2598600
2023-11-08,41.8804817199707,42.061245780169656,41.64263255320301,41.70923002955474,1445200
2023-11-09,40.03477096557617,42.023186390135265,39.901572391989355,41.93756417962165,3147900
2023-11-10,40.49143981933594,40.586578025779716,39.8920589567283,40.51998055541108,1795300
2023-11-13,40.662696838378906,40.71026594785247,39.911092569109194,40.196510855240994,1499000
2023-11-14,42.34666061401367,43.079236423655495,41.737767377243834,42.02318562831845,2293000
2023-11-15,42.299095153808594,42.670139275094414,42.175416199573505,42.33715189170721,1709400
2023-11-16,42.47986602783203,42.879450917843535,42.17541936040692,42.40375254633048,1947200
2023-11-17,42.375205993652344,42.9650708772272,41.9946458969195,42.90798577393025,2145500
2023-11-20,42.77478790283203,42.82235700434713,42.08026885870003,42.43228456505958,1616500
2023-11-21,42.35618209838867,42.708197865998294,42.32764135837154,42.613059646414214,1206300
2023-11-22,42.52743148803711,42.81284976058295,42.3086106914423,42.803337390857195,1200000
2023-11-24,42.917503356933594,43.16486488843927,42.1278423973109,42.37520755810676,722800
2023-11-27,43.08875274658203,43.336114264899635,42.498884243388524,42.85090359734626,1166400
2023-11-28,43.336116790771484,43.535909216744955,42.65111366896384,42.86041846457358,1368300
2023-11-29,43.20292282104492,43.88792958769586,43.15535371320312,43.70716189689059,1573000
2023-11-30,43.612022399902344,43.697648243218055,42.831877440488164,43.22194992019525,3293600
2023-12-01,44.487308502197266,44.848840267706805,43.64056601213554,43.67862275151347,2108300
2023-12-04,44.88689422607422,44.94397933160436,44.13529000173327,44.2304318442835,2710900
2023-12-05,44.6585578918457,44.81078121219907,44.36362725013681,44.81078121219907,2265400
2023-12-06,43.821327209472656,45.10571112399538,43.65007553696431,45.029601285819375,1801200
2023-12-07,43.97355651855469,44.15432058452994,43.6691098657067,43.92598378024876,1341200
2023-12-08,44.449249267578125,44.58244420775794,43.783270937389155,43.783270937389155,1954700
2023-12-11,44.639530181884766,44.67758691985727,43.935498675844904,44.26848605987858,1989200
2023-12-12,44.458770751953125,44.591965719442214,44.14481170419894,44.52536823569767,1328600
2023-12-13,46.04759979248047,46.09516889961908,44.09723373618532,44.48730622158631,3187100
2023-12-14,48.074073791503906,48.273869855525604,47.046567249106815,47.0751079885569,3960800
2023-12-15,46.95142364501953,48.19775457419266,46.65649300363178,48.06455962268978,4394400
2023-12-18,46.8182258605957,47.39857836784767,46.53280760617556,47.274895793525936,2294300
2023-12-19,47.35101318359375,47.64594746084158,46.95142469089377,47.02753816732817,2842400
2023-12-20,46.05710983276367,47.66496880018559,46.019053097261484,47.27489633451329,2608800
2023-12-21,46.998992919921875,47.14170023061168,46.142734538623195,46.52329462570927,2450400
2023-12-22,47.47469711303711,47.76962776934955,47.09413697866506,47.09413697866506,1728100
2023-12-26,48.02650451660156,48.14067110329753,47.47469632316243,47.53177780186524,1321400
2023-12-27,48.283382415771484,48.349979894277595,47.921850654388045,48.121646719196754,2103200
2023-12-28,48.47365951538086,48.51171625199599,47.87427861620809,48.13115614442499,1295200
2023-12-29,47.84014129638672,48.40646735132813,47.83054416329261,48.089707034767365,1748300
2024-01-02,48.54085159301758,48.5792474505599,47.41780022213356,47.93612965243283,1931300
2024-01-03,47.657772064208984,48.21449738972278,47.5713832097083,48.11851140100236,1585500
2024-01-04,47.28341293334961,48.0225166857627,47.15863189349975,47.6577670377903,2490100
2024-01-05,46.7266845703125,47.667361012425395,46.429122197770916,47.00504901608074,2681500
2024-01-08,46.7554817199707,46.93786020165603,46.429124273493606,46.48671805638849,2904600
2024-01-09,46.294742584228516,46.72668680319424,45.97798593140719,46.72668680319424,2065100
2024-01-10,46.697898864746094,46.95706177402225,45.87240615629357,46.3235447101265,2446800
2024-01-11,45.9971809387207,47.31221154450056,45.8148061151652,47.00505201975952,2421400
2024-01-12,47.13943862915039,47.177834489039945,46.169963305908155,46.47712286176313,1681700
2024-01-16,47.36980056762695,47.99372039744586,47.28341172444634,47.45618941080757,2333800
2024-01-17,46.093177795410156,47.4466008074618,45.19089700791938,46.79388579978559,2492700
2024-01-18,45.69002914428711,46.56351487711042,45.58444601486841,46.025987448684376,1663600
2024-01-19,46.121971130371094,46.333144701880535,45.354072227106045,45.977992145676225,1509300
2024-01-22,46.49631881713867,46.813079155329476,46.14116628231946,46.371537770242824,1915400
2024-01-23,45.76681137084961,46.94745643535165,45.52684277249642,46.60190106786223,1070900
2024-01-24,45.642032623291016,46.38113644194696,45.31567514052905,46.38113644194696,1865500
2024-01-25,45.536441802978516,46.54431288736763,45.2100843491525,46.3043442790141,1599000
2024-01-26,45.498050689697266,45.939592060769264,45.40206104709653,45.71882137523326,1488500
2024-01-29,46.160362243652344,46.19875810027454,45.25808158281339,45.4500535426635,1762900
2024-01-30,45.114105224609375,46.160368662453855,45.08531015895387,46.160368662453855,2105300
2024-01-31,44.5285758972168,45.53644335431151,44.51897876367306,45.49805115850609,2715400
2024-02-01,45.33487319946289,45.33487319946289,44.19262383735688,44.38459947393395,2326300
2024-02-02,44.49978256225586,44.85493510324747,43.751081621346344,44.62456727295099,1827900
2024-02-05,42.992774963378906,43.8374617932797,42.9351811815824,43.8374617932797,2117200
2024-02-06,43.290340423583984,43.73188549619254,42.85839980854924,42.86799694286145,2257000
2024-02-07,43.28074264526367,43.674291055562854,42.906392164934054,43.44391955755884,3256400
2024-02-08,43.693485260009766,44.010241923422456,43.12715918990302,43.12715918990302,1921200
2024-02-09,43.70308303833008,43.84706567213465,43.18475361222068,43.539906137540015,1706100
2024-02-12,43.46311569213867,43.96225086583662,43.33833464493712,43.76067810192897,1865500
2024-02-13,42.68561935424805,42.695216487943405,41.850525919160354,42.44565073392802,2580400
2024-02-14,43.77987289428711,44.29820596002314,42.88718939050739,42.88718939050739,6006800
2024-02-15,42.43605041503906,42.714414896526876,41.30339822148161,41.56256477373261,5721700
2024-02-16,42.00410461425781,42.6664203328272,41.76413600008177,41.97530955227844,2899700
2024-02-20,41.3129997253418,42.28247136782598,40.97704145038262,41.75454112046803,3189900
2024-02-21,42.31127166748047,42.39765686129609,41.06343183066977,41.32259839700903,2499900
2024-02-22,42.320865631103516,42.51284125789385,41.85052552854874,42.3400635599456,1676100
2024-02-23,42.388057708740234,42.752811043439245,42.04250230340755,42.33046392064124,1892400
2024-02-26,41.24580383300781,42.320862127756946,41.226605905754944,41.95610883321287,2085000
2024-02-27,40.929046630859375,41.504973507247435,40.83306064894328,41.504973507247435,2008600
2024-02-28,40.77546691894531,41.29380000991893,40.43951232014602,40.727473927921196,3048400
2024-02-29,40.59309005737305,41.27460001605618,40.295527669302935,41.13061738855735,5408300
2024-03-01,42.234474182128906,42.33046015879981,40.54509682596108,40.602686947311504,2969100
2024-03-04,42.330467224121094,42.68562345266873,41.51457530134812,42.05210638066253,3212000
2024-03-05,41.24580383300781,42.40725096957975,41.207407978502076,42.215275358681275,3226000
2024-03-06,41.69694900512695,41.76413993048912,41.24581045792822,41.66815394043768,1756100
2024-03-07,41.79293441772461,42.14808693884855,41.46657695836924,41.946514183207704,1655900
2024-03-08,42.63761901855469,42.73360865537106,41.99450492922114,42.02329998945092,2417500
2024-03-11,42.74320983886719,42.85839741396276,42.27287338960065,42.6088279962196,1768100
2024-03-12,41.87932586669922,42.54163795993999,41.58176345062432,42.54163795993999,2160100
2024-03-13,41.65855407714844,42.19608144483386,41.476175581714685,41.946515690069994,2196700
2024-03-14,40.88105392456055,41.591362645229296,40.64108530646889,41.31299816945164,2470000
2024-03-15,40.77546691894531,40.95784174948914,40.23793589923594,40.23793589923594,4504100
2024-03-18,41.0538330078125,41.42818347880646,40.69868046630934,41.31299956349231,3016100
2024-03-19,41.63935089111328,41.696941009448516,40.689073660650756,41.00583395801497,2434100
2024-03-20,41.91771697998047,41.92731777533846,41.082627203733026,41.332196620212855,2193300
2024-03-21,42.14808654785156,42.22487826069595,41.51456956340698,42.10009355813902,3573500
2024-03-22,41.620155334472656,42.33046035300887,41.380186730064146,42.23447437589759,3677600
2024-03-25,40.93864440917969,41.927313864254344,40.92904361471728,41.927313864254344,1711700
2024-03-26,40.65068054199219,41.18821153960582,40.65068054199219,41.07302763355659,1514200
2024-03-27,41.87932586669922,41.89852379628121,40.813864575497924,41.02503813926918,2673100
2024-03-28,42.22848129272461,42.577637900899575,42.04420213852656,42.15088929100116,3012300
2024-04-01,41.56896209716797,42.38365957750604,41.55926124751949,42.38365957750604,2554200
2024-04-02,41.462276458740234,41.91812021426628,41.190711855341014,41.33619130725192,3064800
2024-04-03,41.88901901245117,42.131488451814306,41.31679098756257,41.41378098318184,2291900
2024-04-04,41.3749885559082,42.35456354757239,41.200410248516114,42.24788009286864,3704500
2024-04-05,41.79203414916992,41.83083014874748,41.151914955300825,41.21010895466716,1745000
2024-04-08,42.17998504638672,42.267274192025205,41.55926017751858,41.87932161145637,2116900
2024-04-09,42.684322357177734,42.703720358064686,41.99570997474772,42.26727828737463,2216400
2024-04-10,41.12281799316406,41.70474316202044,40.6184811202532,41.52046772183358,1727700
2024-04-11,41.869625091552734,42.19938370919767,41.190713555039984,41.39438701599381,2355700
2024-04-12,41.53986358642578,41.78233301095606,41.307091310969206,41.74353701508166,1880800
2024-04-15,40.9676399230957,41.90841887377086,40.63788132291745,41.86962287379926,1335300
2024-04-16,40.424503326416016,40.89004418413528,40.201431896662406,40.754261896440894,1577700
2024-04-17,40.95793914794922,41.53986804921463,40.443905096653104,40.48270109669551,1645600
