Date,Close,High,Low,Open,Volume
2023-07-28,451.9873962402344,453.06195695143026,445.3822640650736,448.684830152654,1437600
2023-07-31,448.11297607421875,452.5196763357024,444.4160808912764,452.5196763357024,2110200
2023-08-01,446.6736755371094,450.89306418284144,445.0569156318494,448.9016807389913,1738200
2023-08-02,448.04400634765625,455.1026154144737,444.92875228450816,448.7833854108443,2366600
2023-08-03,442.7993469238281,447.6693928696429,441.91209804514455,444.3964009225409,2414100
2023-08-04,443.1246643066406,446.0624747065078,440.5615075428531,442.8782046112447,1869800
2023-08-07,447.6496276855469,448.5566125352865,444.19919220450623,446.83139479476614,2446400
2023-08-08,514.2135009765625,530.3812815838811,495.5910214367403,498.8344395565871,15094500
2023-08-09,518.7780151367188,524.9888487030765,509.57031297313165,513.0010132891504,5376600
2023-08-10,513.9571533203125,521.2523232995621,512.6262350272349,516.0569343083106,4108500
2023-08-11,520.7988891601562,524.2788684278197,512.6361159700255,516.3034069945876,2523500
2023-08-14,531.5182495117188,535.7664316393034,522.8736683161286,524.8792400974157,3981100
2023-08-15,540.0343627929688,540.6962738046412,527.3490918149662,531.2514543030226,2826800
2023-08-16,539.6588745117188,546.2090008976148,535.9639437914292,540.8049325649504,2597100
2023-08-17,531.1823120117188,542.1881131357886,530.9156059423351,536.6654945351626,2549900
2023-08-18,539.8466186523438,541.1705008998861,527.4676111150991,528.5840017291276,2957800
2023-08-21,543.4230346679688,546.8314814360689,539.1748527438746,540.3999036866561,2305400
2023-08-22,546.9895629882812,549.4001686557542,540.6864837223212,542.9093760685635,1937100
2023-08-23,546.693115234375,550.6844799864604,541.6051985120112,550.0126195491306,2121300
2023-08-24,541.397705078125,550.2694948909492,540.7061266065678,546.041091615946,1776700
2023-08-25,546.9796142578125,549.4000482645857,540.4887627931613,543.0080281735545,1847600
2023-08-28,547.246337890625,549.5285045274653,543.4921324676578,543.5020216353181,1373700
2023-08-29,547.2266845703125,549.6471189412308,543.2353195508848,546.7820940716383,1701200
2023-08-30,541.3878784179688,551.0303008609233,540.4493118339042,548.3233216709571,2191100
2023-08-31,547.5230712890625,550.6943589695135,536.457995599786,540.4295823769617,3043400
2023-09-01,550.3980102539062,552.4727459579898,546.841406618069,549.6175497598803,2030000
2023-09-05,551.4650268554688,555.1599583411958,550.0028769327272,552.4924754093121,2257200
2023-09-06,553.2037353515625,554.823991106127,546.0410833400184,554.2608512292428,2424300
2023-09-07,566.3237915039062,569.3667010090769,555.841633667039,557.3927257781205,3707100
2023-09-08,579.3944702148438,580.471304347353,564.3380280013474,565.4347007736592,4308300
2023-09-11,588.384765625,590.9534170321356,577.4382391872714,580.0761147790023,3876500
2023-09-12,592.07958984375,593.8875587909079,580.7675279893671,583.8499332403698,3212100
2023-09-13,591.664794921875,593.5122606387044,584.5713056428533,587.4956054471278,3126600
2023-09-14,584.4822998046875,594.589090314228,582.9016006392662,592.0203787956584,3244800
2023-09-15,568.7244262695312,586.9027673326951,568.1316791847823,584.8675886086505,5938300
2023-09-18,564.3972778320312,571.0362866848749,557.6099917514932,571.0362866848749,2723600
2023-09-19,568.0330200195312,571.4414068780758,563.7551700990422,564.7332331314814,2185100
2023-09-20,562.7769775390625,568.3193736471366,562.3323870903297,566.5114046488513,1869900
2023-09-21,543.5020141601562,561.1567107828073,535.9639359149171,560.3564721107605,4049900
2023-09-22,543.9071655273438,548.7975408248819,541.0322512468697,542.1980275705563,2353800
2023-09-25,545.6360473632812,546.0015848188168,539.1748622926626,543.4724298373704,1686500
2023-09-26,543.3834838867188,547.4538412631738,541.3976907380503,544.0651731720855,1864300
2023-09-27,543.1365966796875,545.0433371390153,537.1199414097318,543.265035286258,2004200
2023-09-28,537.8905639648438,545.0334387643616,534.8773219458096,544.6777904597797,2178800
2023-09-29,530.65869140625,539.5107635149723,525.7880950176843,538.9179561028916,2967100
2023-10-02,531.8047485351562,534.1264722999366,520.4630769908609,529.5522489576332,2810100
2023-10-03,518.862548828125,530.8661905701587,510.34640682885134,529.5423082675738,3266100
2023-10-04,525.0569458007812,529.710160722772,517.3212654320088,519.2280053896112,2220400
2023-10-05,534.9561767578125,535.9639069940872,525.205096306162,527.1118362416121,2950700
2023-10-06,558.4102172851562,559.5364970709719,536.1714677483659,537.4459041587531,4743100
2023-10-09,564.8715209960938,572.8047452651481,556.7900797872209,557.2247811375672,4208100
2023-10-10,572.3305053710938,578.890521520353,562.8659077539269,563.1326741060211,3526700
2023-10-11,597.9876098632812,601.455270698736,577.9618037162408,589.0169889039529,5850600
2023-10-12,603.144775390625,605.6146557157299,594.9447847712391,598.165518363146,4063500
2023-10-13,601.8605346679688,622.3802623025806,595.3005171262199,610.4458423023246,3963800
2023-10-16,609.2108154296875,614.4864460317884,601.0997067409186,603.6288617797106,2941500
2023-10-17,600.9810791015625,612.9254453212983,595.2707478937215,611.5422884004707,2911700
2023-10-18,599.924072265625,608.4599935746361,595.9722635447661,599.924072265625,2049100
2023-10-19,583.68212890625,597.7110617545004,571.3722834824935,597.7110617545004,3493700
2023-10-20,577.5963134765625,589.7283335570613,573.8816040402493,582.891722107141,3666500
2023-10-23,569.70263671875,581.2517998717124,569.1987714695911,578.9992400048408,2781900
2023-10-24,585.29248046875,587.3573269782228,572.1329506963934,573.0122425750586,2633000
2023-10-25,579.3944702148438,592.4749477241071,578.8115518836215,589.7481899980422,2283300
2023-10-26,561.2554321289062,574.0000353468884,559.3388030928645,573.0120834788214,2846500
2023-10-27,553.4804077148438,563.9329582327883,549.9336933025833,556.2269436060614,2717400
2023-10-30,558.8944702148438,566.3041118400613,555.7725074421874,564.32820740667,2290900
2023-10-31,547.2562866210938,562.7473679480738,541.0124222602512,562.1150641470192,3661400
2023-11-01,547.7799072265625,551.7020478629837,544.61844865349,548.3133796177195,2935900
2023-11-02,573.2987060546875,590.2421087975918,565.0987156323913,571.3623585182261,5181300
2023-11-03,560.9691162109375,575.9761120043117,560.3467015232084,571.4611633757787,3055400
2023-11-06,588.0191650390625,590.5088234247368,564.1304924378064,564.2193743516915,3978500
2023-11-07,592.7020263671875,594.6878195024669,583.0201089865285,589.8073342908154,3168200
2023-11-08,611.6708374023438,618.329625440769,585.045514118588,600.3389945534192,7776400
2023-11-09,584.1959228515625,608.2328176136948,576.4009652452506,607.353525652565,6279800
2023-11-10,590.5088500976562,591.6449587917872,578.9399097160479,587.8314782953046,3645900
2023-11-13,605.328125,611.2953337010458,571.1845044096357,587.189279452144,5744800
2023-11-14,604.575927734375,609.7425375257156,596.5092165721549,602.0024698687312,3827600
2023-11-15,582.5236206054688,606.6444931371595,578.4457421908448,604.6352762518528,4287000
2023-11-16,582.7315063476562,589.0067223132985,575.8030638093402,585.453394487709,3030500
2023-11-17,585.6613159179688,590.0855927206151,581.2073167904152,586.3937416642585,2628200
2023-11-20,591.4910278320312,598.6768223664599,584.6516916798785,585.3940248274645,2827200
2023-11-21,586.5420532226562,595.4104803257211,585.7205814905326,592.3223797224931,1851600
2023-11-22,589.0066528320312,593.0548085215985,580.7518828292028,589.3134814060845,2052200
2023-11-24,594.9552001953125,597.3306902364662,590.8773219399347,592.243219651915,1341700
2023-11-27,585.483154296875,597.518822953102,585.0971265463302,595.0245641480169,2630700
2023-11-28,585.5523681640625,589.293756260508,583.3352761415289,585.9483033443264,1793900
2023-11-29,585.8096923828125,588.4622888141375,578.4655603014683,586.1462433112989,1908600
2023-11-30,584.998046875,590.134994297123,580.2174652501923,585.4137969033308,5658400
2023-12-01,578.0696411132812,595.8163448000062,577.040294240379,585.6513707478236,3635900
2023-12-04,579.69287109375,581.08849118012,568.4589207854998,576.179173098618,2577100
2023-12-05,582.1376342773438,585.750285741079,573.447359225735,577.3174229047673,2157300
2023-12-06,583.2263793945312,587.8288688355323,578.4259827867447,584.701138172177,2093100
2023-12-07,582.2564086914062,582.8502510059421,571.705347083782,582.2663161318522,2095000
2023-12-08,591.9364624023438,592.1839067943196,578.7922477144263,582.9789874950643,2444600
2023-12-11,578.0696411132812,595.0443497481359,561.6096361204903,592.5401836247988,5614100
2023-12-12,578.7823486328125,579.8611723671216,572.2596877851765,576.0505528401451,2846100
2023-12-13,591.3920288085938,592.5500515147171,576.3573068647767,577.2976075283902,3112500
2023-12-14,567.8056640625,588.4227471215316,562.8765912483143,588.4227471215316,5275900
2023-12-15,566.1923828125,567.8453549772407,555.908638984138,566.2517670548046,5315900
2023-12-18,573.8334350585938,577.0897814103561,569.8149406710295,570.5770282956048,3033900
2023-12-19,573.8828735351562,579.1286820537008,571.3490456236768,574.3183780392178,2192700
2023-12-20,564.3810424804688,573.9323589810872,564.2028897821965,570.586906242899,2647100
2023-12-21,566.1527709960938,569.1221037111083,561.223698020763,565.5687756478669,1786500
2023-12-22,564.5592041015625,570.0128878056687,561.6195335055512,567.1623237658137,2225600
2023-12-26,564.8363037109375,566.9148726881724,561.8373093279088,563.6782809619441,1678700
2023-12-27,575.5656127929688,577.7134133853227,564.6681511651584,564.6681511651584,2163400
2023-12-28,574.9122314453125,580.6925585733135,574.070944742507,576.0306848429674,1973500
2023-12-29,576.9611206054688,580.1778976879878,573.5463759279337,576.8918289266518,1998000
2024-01-02,586.1463012695312,586.6609445370367,573.1307017878951,574.4767848124939,3226700
2024-01-03,611.3856811523438,613.5038198728469,592.6788589541362,593.866604244873,5130300
2024-01-04,608.2183227539062,629.9043229451999,607.000915662412,618.8683391777697,6272500
2024-01-05,612.226806640625,613.6026117431892,603.9522819678307,607.7233314943682,2402500
2024-01-08,619.6304931640625,619.6601550778989,603.3585471811706,616.0672575962058,2453900
2024-01-09,619.0860595703125,627.9346735257126,617.3440413688835,623.6687345850165,2918900
2024-01-10,623.7479248046875,630.5377843877511,619.3632174502172,622.0652908654464,2679100
2024-01-11,629.2213745117188,633.2201146003393,621.7189039472127,627.9050138256684,2690300
2024-01-12,636.3477783203125,637.4167550109407,626.5391091836158,631.6760571878084,2066400
2024-01-16,628.0831909179688,641.1086378026478,627.1923668964048,637.3276800488416,2413600
2024-01-17,622.48095703125,633.9723200157595,618.7990136334828,632.9132508140423,2124100
2024-01-18,616.977783203125,617.5023942778447,606.436689028002,614.9289969308951,3385000
2024-01-19,622.1543579101562,623.1540428510244,613.6620500443989,616.027632768264,3120500
2024-01-22,624.4307861328125,626.1728040649782,618.6108900463588,623.5597771667296,2030200
2024-01-23,623.2431030273438,623.5598390838445,608.5350235438381,621.2734554236528,2525000
2024-01-24,627.2220458984375,636.5952103052448,625.5394119801693,627.0438931886765,2276900
2024-01-25,621.2042236328125,626.1432042796949,618.2942750201153,620.9567792283697,2407900
2024-01-26,632.7152709960938,633.0616689588602,624.0547178146845,630.834669569355,2410300
2024-01-29,638.406494140625,639.0498736868071,633.2299770933713,634.9422728545906,2718500
2024-01-30,638.38671875,640.1881211795213,634.4474233469274,639.0993900153363,2006100
2024-01-31,639.0101928710938,656.766802403625,630.4882236869845,643.7314505496024,4719000
2024-02-01,653.6787719726562,653.7678785319888,636.5952020061895,640.7127103933009,2494300
2024-02-02,660.8250732421875,665.7442391731503,652.9958981878952,655.6089256867638,3018000
2024-02-05,698.9808959960938,704.6028250546349,675.5528790366394,683.9560805071058,7602400
2024-02-06,697.8228759765625,734.4149220012583,684.0352219205092,734.4149220012583,8187300
2024-02-07,717.9647827148438,733.415194451692,699.7924829480314,703.1181207332214,5798000
2024-02-08,728.1594848632812,733.4251082745994,718.3310017952639,720.8747371529315,4636900
2024-02-09,732.5936889648438,738.0770949866035,726.1106584119491,727.9813523885688,2833900
2024-02-12,729.723388671875,733.227179366773,719.0238960295175,733.227179366773,2932300
2024-02-13,735.375,735.3849074413324,722.7157668375118,722.7157668375118,2860300
2024-02-14,750.8822631835938,757.565047165501,738.676747798375,739.4897952392135,3394300
2024-02-15,751.3482666015625,756.5140072757852,743.6441961846081,749.3850309734878,2507000
2024-02-16,775.4222412109375,787.7268843574232,757.0197721565398,764.4858901167919,5000700
2024-02-20,749.2462768554688,786.6461582137101,746.8071949414672,783.2948412666682,4701100
2024-02-21,739.5790405273438,743.1385969253389,727.0165944660743,731.8155414526707,3548700
2024-02-22,763.1076049804688,768.5410734738628,749.8510892610542,757.09904236014,3167400
2024-02-23,763.0084228515625,771.0496343278602,755.7902441209104,767.4305898973386,2394800
2024-02-26,765.3682861328125,773.5978275006606,762.592063330265,764.7535532450026,2243800
2024-02-27,758.5070190429688,766.3895550697799,739.1130380747901,748.492767573562,2716700
2024-02-28,751.20947265625,756.5239646201688,745.2801873258065,755.780330316807,2716300
2024-02-29,747.2831420898438,750.0395759188684,737.71508266818,746.6882587900433,3905400
2024-03-01,775.4817504882812,777.4251367715116,757.6444503229403,762.4929609647319,4240500
2024-03-04,785.5554809570312,793.9833364389631,779.4873693342947,789.6801459535991,3855600
2024-03-05,770.9901733398438,781.8373216922311,762.7507075071052,778.6446202141825,3168700
2024-03-06,773.1516723632812,781.1630492818998,767.4306262363265,777.6332674268722,2518600
2024-03-07,773.538330078125,786.2594518174903,754.6599547256546,765.2889997095842,3977400
2024-03-08,755.6712646484375,773.379661344343,748.5918516858706,773.379661344343,4042900
2024-03-11,728.1369018554688,750.3765160610818,721.4441936563271,745.825508375247,3968900
2024-03-12,748.5423583984375,749.5536599757467,731.7461345773454,734.6711084948897,2701700
2024-03-13,751.4077758789062,754.3128999180594,739.3807257530191,750.5748788442044,2357500
2024-03-14,754.2732543945312,761.4815693448226,743.0394617940998,758.4574684449888,2647500
2024-03-15,747.7689819335938,754.4319775517774,741.3638497710471,748.9687338716369,3729300
2024-03-18,756.1868896484375,763.1473266997225,751.8143461912969,755.8101705776626,2521400
2024-03-19,766.2210083007812,767.2818733507995,748.5918881644025,752.0026933602998,2557100
2024-03-20,766.30029296875,766.5977345985356,750.217990174803,763.5736337476682,2038000
2024-03-21,763.722412109375,773.9151289292921,752.4389952517835,767.4306590998056,3013200
2024-03-22,764.0693359375,770.4051145309154,760.7676433046886,763.4645279135198,1979700
2024-03-25,766.5779418945312,771.8825092382857,761.6303045048401,764.5552177872726,1806600
2024-03-26,768.322998046875,771.723878383571,762.4730505652112,767.6289272498295,2099000
2024-03-27,771.5751953125,778.5951208057375,760.8668723420271,772.1007259893444,2297700
2024-03-28,771.3569946289062,786.9336154220418,769.8498764425125,773.69694932675,3209400
2024-04-01,754.0947875976562,770.9009358590356,747.4219281228364,769.4136671724909,2921300
2024-04-02,757.475830078125,758.576394311026,747.1045886538495,748.6612703740141,2596800
2024-04-03,769.4037475585938,780.5681875903545,758.9135287405635,759.1911812788093,3044900
2024-04-04,761.5608520507812,781.2126348463739,761.3030491471187,774.9065700646034,2354000
2024-04-05,777.553955078125,780.0327360592778,756.6132181907144,758.9729620090272,2111900
2024-04-08,770.692626953125,778.5355236757918,766.7860658014228,778.357058711555,1664200
2024-04-09,750.8128051757812,771.2181463635976,744.2787726532385,771.039681401951,2464800
2024-04-10,755.5125732421875,758.764762850722,740.4911972082908,744.9034393401971,1700300
2024-04-11,753.1429443359375,756.8511910971089,744.2986099936478,753.3313341160721,1594800
2024-04-12,745.2604370117188,757.0197602167136,743.426102657701,753.1231235263753,2490000
2024-04-15,744.3977661132812,761.4815049912947,743.1583756429178,753.6188191093627,2358600
2024-04-16,740.4020385742188,746.7477428154091,736.6937914868895,745.3001127714114,2569800
2024-04-17,744.3977661132812,765.2790143372799,738.5577436928216,752.7562081833587,3069400
2024-04-18,739.6187133789062,745.8156661009007,737.4572235315286,743.0592324819416,1717300
2024-04-19,720.1453857421875,743.6442422776852,715.9413827501583,742.8014204076156,3503900
2024-04-22,725.1228637695312,731.6172586324587,719.2629909225176,723.5463322448225,2354100
2024-04-23,739.3609619140625,739.8269437429676,725.2319087246934,734.9090804515199,2042000
