Date,Close,High,Low,Open,Volume
2023-02-23,86.0024642944336,86.87627720360425,84.52668973508064,84.61407472969333,8637100
2023-02-24,86.08014678955078,86.30345002855113,84.60437208292171,84.76942359129448,7659200
2023-02-27,85.40050506591797,86.3811177699825,84.81796557908245,86.27431799986698,6748800
2023-02-28,84.85679626464844,85.44904679794605,84.64319674019475,85.14806228285636,7468000
2023-03-01,83.82762908935547,84.672316032146,83.4878150574479,84.37133894779792,5119800
2023-03-02,84.43931579589844,84.7402929302971,83.37132548627882,83.55579175862401,5293600
2023-03-03,86.65296173095703,86.69179868112391,84.54610718429188,84.77912147790232,5498500
2023-03-06,87.12870788574219,88.03164667393249,86.55587949481927,86.80831598597767,7424800
2023-03-07,85.78885650634766,87.45880825933979,85.48787941390972,86.9733575128835,5382400
2023-03-08,85.91507720947266,86.49761666561592,85.58497423370153,85.82769962437715,5159200
2023-03-09,84.34221649169922,87.03161040402966,84.01210612782072,85.75973180155249,10572300
2023-03-10,81.62370300292969,82.7693672684544,80.46832764664686,81.95381342217844,16029300
2023-03-13,82.45867919921875,83.04121872023364,79.65277396313417,80.89552691660377,10299800
2023-03-14,82.09943389892578,83.4295717085493,81.00231779803337,83.4295717085493,8732200
2023-03-15,80.56541442871094,80.94406544320677,79.73043849741472,80.6625031028961,11463000
2023-03-16,82.35187530517578,82.63343766452287,79.69160693420848,80.5071607413726,10148100
2023-03-17,82.77906799316406,83.47811829237135,82.1479805059691,82.5266315168079,13065800
2023-03-20,84.42959594726562,84.96359475037701,82.76935522403407,82.79848108467819,9177300
2023-03-21,85.03155517578125,85.29369532161573,84.13832757326078,84.94417018890935,6683700
2023-03-22,85.34224700927734,86.5655850260661,84.89563318891751,84.99272186162341,7233700
2023-03-23,85.22573852539062,87.03161603597766,85.08981289834783,86.07042555692041,10747100
2023-03-24,85.44904327392578,85.90536816509547,84.96359252287559,85.41991741404527,5852100
2023-03-27,87.51707458496094,87.86659977333572,85.97334450913216,86.04130732868326,8170100
2023-03-28,87.2354965209961,88.23552386049418,86.87626771402519,87.59473273535744,6378900
2023-03-29,87.98310089111328,88.02193784189578,87.19666560070179,87.50735379957085,5233600
2023-03-30,87.87628936767578,88.52679153959522,87.09956527075796,88.20639229406238,5640700
2023-03-31,90.21617126464844,90.29384516729738,87.77921368001391,87.92484298824186,10476300
2023-04-03,91.18706512451172,91.26473902060083,89.41031364027312,89.69187595805332,8410900
2023-04-04,91.26476287841797,91.28417765382031,90.22589832067209,91.11912613702712,6651500
2023-04-05,92.12885284423828,92.34245238284174,90.75988543097559,90.89581106328845,7478800
2023-04-06,93.12886810302734,93.28421589523997,91.25502795195747,91.5851383067141,9146200
2023-04-10,91.4129409790039,92.72914541612913,91.20819872775425,92.30990915735778,8681500
2023-04-11,91.61767578125,91.77366667686708,90.8669468159623,91.12044038955125,8196000
2023-04-12,91.5494384765625,92.93389037104797,91.25694528717621,92.01741865348762,8040300
2023-04-13,93.15812683105469,93.35311731221749,91.58842891094095,91.82241897601831,6240200
2023-04-14,93.31412506103516,93.58711473147895,92.30990987115523,93.10938280820231,6485100
2023-04-17,93.1971206665039,93.58710907431123,92.92413101256183,93.24587200688364,4772400
2023-04-18,94.05509948730469,94.3183373934259,93.37261789346118,93.59686365219515,7219400
2023-04-19,93.41161346435547,94.05509544474396,93.19711947089264,93.19711947089264,4766200
2023-04-20,92.4561538696289,93.74311045020514,92.2319081103905,93.59686386273752,5815500
2023-04-21,92.76813507080078,92.92412596239994,91.90041481575297,92.63164025124786,7335800
2023-04-24,93.05087280273438,93.67485122139134,92.5926370243811,92.95337013111151,4901700
2023-04-25,91.70541381835938,93.30435945511509,91.66641423716905,92.7583801952696,5768800
2023-04-26,91.36418914794922,92.43665174141762,91.00344855191625,91.4031887344185,6395500
2023-04-27,92.660888671875,92.70963257150758,90.954695978128,91.94915930386878,5615700
2023-04-28,92.34889221191406,93.01187018992765,91.88090469397125,91.91015251914094,8498500
2023-05-01,92.4951400756836,93.33361245490471,92.32939000004454,92.42689266985904,5459800
2023-05-02,92.42691040039062,92.85589098854778,91.50068692833808,92.55365348168989,5995100
2023-05-03,92.40740203857422,93.03138053261704,92.17341196291076,92.690143455939,6744800
2023-05-04,92.5926513671875,92.73889795886622,92.04667202589164,92.60240312354226,5038200
2023-05-05,94.5425796508789,94.87406496026725,92.45615023764019,92.62189289233436,8062700
2023-05-08,94.36708068847656,94.84481255654293,94.02584363985773,94.6498220825921,5314800
2023-05-09,93.73335266113281,94.46457811299629,93.69435307775757,93.79184831699071,6333500
2023-05-10,95.07881164550781,95.23480999021623,93.85035815377621,94.36708965340449,5935300
2023-05-11,95.00082397460938,95.1860627188599,93.92835390489726,95.09831922501662,5144500
2023-05-12,95.40054321289062,95.46879062234494,94.5035751348026,95.16655315739152,4994700
2023-05-15,94.8253173828125,95.50779148651539,94.62057515170163,95.42004800392924,4443700
2023-05-16,95.79053497314453,96.37551385171074,94.49382670940926,94.73756852867935,6896500
2023-05-17,97.2724838256836,97.88671798259874,95.96603121979389,96.30726828562999,9436000
2023-05-18,99.77814483642578,99.8951435843024,97.23348715619518,97.27247930041091,10005700
2023-05-19,100.26564025878906,100.489886025668,99.36867206809467,99.82690791984808,8558900
2023-05-22,99.22242736816406,100.5191357737287,99.18343521861684,99.91466075640595,5890500
2023-05-23,96.07328796386719,98.89094313940457,96.00504054377639,98.53995428224876,10047300
2023-05-24,95.85877990722656,96.40475918798776,94.85456482793656,95.49803934620373,6815900
2023-05-25,101.6793441772461,102.04008476873112,96.29752032690361,96.71675657814981,16729600
2023-05-26,101.47460174560547,103.57078299803422,101.42585040361928,101.73783965246376,13994100
2023-05-30,102.51781463623047,103.32703929271185,101.5818469066561,102.27407280753681,10296700
2023-05-31,103.28804779052734,103.82427539257077,101.542855267898,101.85484453550482,13713500
2023-06-01,103.33677673339844,103.94125910615959,102.15706725363715,102.2545624909445,7835900
2023-06-02,103.23928833007812,104.09725688895013,103.10279350113053,103.85351506034226,8651600
2023-06-05,104.25324249267578,104.90646872831924,102.8882869315515,103.23927571693801,7442000
2023-06-06,104.41900634765625,104.79924303601737,103.4927902992711,104.13626491095499,7023000
2023-06-07,102.61530303955078,105.657203536698,102.21556289670347,104.4579905465659,9842500
2023-06-08,104.78948974609375,105.0917272318863,102.7128046153223,103.02479385696918,9526700
2023-06-09,107.10015106201172,107.39264421275033,104.72123602708304,105.00396998414458,12580100
2023-06-12,113.51543426513672,114.56840065299187,111.47774889761648,111.47774889761648,39081500
2023-06-13,113.75918579101562,120.8861944319562,113.1157037973211,120.2329681208374,39190900
2023-06-14,119.20923614501953,119.44323362842682,112.84270152589853,113.58367867986948,26264200
2023-06-15,123.38211822509766,124.34733379621264,118.61452859044945,118.89726256951928,27476700
2023-06-16,122.31939697265625,124.2108359212451,122.0171594889412,123.95734233964623,19511500
2023-06-20,118.9850082397461,122.11465232898145,118.90700907180259,121.33467552636644,16273000
2023-06-21,119.04350280761719,120.27196365705566,117.34706183161835,118.89725622866332,17583000
2023-06-22,117.56156158447266,119.52124054791241,117.06432616702196,118.56577673694792,12203400
2023-06-23,115.67012023925781,116.89858112386077,115.1826365877308,116.59633620179507,19731600
2023-06-26,113.85668182373047,116.44034669544037,113.77868265333379,115.03639138194148,8987000
2023-06-27,114.89015197753906,115.49463442827721,113.34970917718574,113.65194668334942,6970400
2023-06-28,113.6129379272461,115.65062344591318,113.47644310074134,113.85667975149175,9240500
2023-06-29,114.8316421508789,114.85114566149642,111.7604938086866,112.75496457470423,9234300
2023-06-30,116.10884857177734,118.68276900698153,116.05035291588973,116.8400740240123,13700600
2023-07-03,114.2174301147461,115.28989274562791,113.90544085051846,115.05590265705989,4284700
2023-07-05,113.05720520019531,114.08092382231204,112.52097765779943,113.6031844981722,8466500
2023-07-06,112.55996704101562,112.91095584921875,111.77024594176355,111.79949376937883,7982800
2023-07-07,111.74099731445312,113.07670512713408,111.62399856641944,111.96523561683873,7000800
2023-07-10,111.51676177978516,112.15049203908335,110.81479154256753,111.41926653337246,6931000
2023-07-11,112.39730834960938,112.51471769878117,110.97864750356099,111.73200363333166,6118600
2023-07-12,113.51266479492188,115.53792930347946,113.14087973977378,113.17023020932308,11011600
2023-07-13,114.91177368164062,116.01735791941734,114.23669041438147,114.55955307936848,9359600
2023-07-14,116.69243621826172,117.37731289997086,115.13680151155648,115.62599594227103,7720900
2023-07-17,116.32064056396484,117.37730222973549,115.69447234673349,116.28150411732365,6735900
2023-07-18,118.1600112915039,118.66877764418676,115.2639813588558,116.21301968275175,8906700
2023-07-19,116.12496948242188,118.7372657964266,115.86080032533447,118.20893494676595,7609000
2023-07-20,113.37569427490234,116.47719252102561,112.73974751070624,114.95090087921766,12913000
2023-07-21,115.10745239257812,116.69243758942788,113.69857002692082,113.97251771701758,9157300
2023-07-24,115.51837158203125,115.97821553729106,114.20733410189992,115.3911837183589,6200400
2023-07-25,115.40096282958984,115.94886566600765,114.28560012849285,115.43032076552575,6266300
2023-07-26,113.00389862060547,115.07808542103977,112.5147042542825,114.8824031958024,8160000
2023-07-27,113.88445281982422,115.05851634254365,113.1408752743612,115.00960138339674,7843000
2023-07-28,113.48332214355469,114.76501663011558,113.15067351305996,114.15841284775414,6910400
2023-07-31,114.696533203125,114.70631171760364,113.3267872601134,113.91381910297127,6703100
2023-08-01,115.36183166503906,115.48901952696718,113.96273532577183,114.39322133934404,5246000
2023-08-02,113.20936584472656,114.45192378650334,111.84940602559479,114.39321538331178,6387800
2023-08-03,112.07444763183594,113.65943281811329,111.7907139648384,112.74953087378142,5193800
2023-08-04,111.96683502197266,113.88447648870304,111.79072471051194,112.84737911476087,5577500
2023-08-07,113.5909423828125,113.86489006260906,112.58320307591184,112.97456010327025,7347000
2023-08-08,112.73973846435547,113.11152350053926,111.75156374102104,112.5538422140067,4694800
2023-08-09,110.65576934814453,113.20936465702212,109.90241327313541,112.84735812177597,6542400
2023-08-10,110.54815673828125,112.60277187994353,110.04918378719458,111.321084844169,6004100
2023-08-11,110.61663818359375,111.02756716319055,108.72834745246037,109.96111946222207,5286300
2023-08-14,113.07240295410156,113.30721419604957,110.70470364779598,110.73405411997513,6494200
2023-08-15,114.7552261352539,115.50858224582389,112.3581690362298,112.95498681640827,10412200
2023-08-16,112.84736633300781,115.26398798590876,112.7788794121145,114.62804120526285,5722000
2023-08-17,112.39730834960938,114.25624865666606,111.88854943222736,113.23872335738751,6183900
2023-08-18,113.94317626953125,114.46172121892849,111.48741791392656,112.02553482246066,9411600
2023-08-21,114.07035827636719,114.8139359304857,112.70061978787905,114.3736639112595,5811200
2023-08-22,114.02143859863281,115.1368013014656,113.228946010966,114.97047698680966,4961100
2023-08-23,115.2933349609375,117.84693037819021,109.68717120270357,114.56932932423226,16517300
2023-08-24,110.46989440917969,117.142506416283,109.98069995861636,117.0935839854207,11995900
2023-08-25,113.55180358886719,113.63986246384883,110.30355301854081,110.46988479028076,8758100
2023-08-28,114.31495666503906,115.16615770399132,113.19959390476507,113.85512014751716,4514800
2023-08-29,118.04261779785156,118.59051317241261,115.96843072134746,118.33612997800299,11920500
2023-08-30,118.5024642944336,119.10906062510705,117.55342588281441,118.11110724800618,5601800
2023-08-31,117.7882308959961,119.34387302053818,117.52406919572297,118.38504868072121,9109800
2023-09-01,118.31656646728516,119.06014409930094,117.49471593410672,118.3948393684478,6189900
2023-09-05,121.3006591796875,121.59417137115592,118.56116727222609,119.79393937703522,11089600
2023-09-06,121.6430892944336,121.88768651051771,120.07766860439823,120.40053125659811,8728500
2023-09-07,122.38665008544922,123.23785101946876,119.94067811190185,121.15388558523148,11864400
2023-09-08,123.59007263183594,123.95207917422454,121.66264550596745,122.10292494365858,10595500
2023-09-11,123.97164916992188,124.66630435141651,122.02465746604172,124.27494732204242,22155600
2023-09-12,107.24120330810547,110.85146058228416,104.98112743507437,109.65782498136251,68605700
2023-09-13,109.4229965209961,110.49923014026783,105.8616619931713,105.97907133286839,27171000
2023-09-14,111.20368957519531,112.65170101418083,109.5306379329862,111.04714376313463,19849700
2023-09-15,111.44828796386719,112.7104031302475,110.06875597270859,111.72223567329904,23209500
2023-09-18,109.78502655029297,111.99618773516205,109.16864418011724,110.96887632035364,11744100
2023-09-19,110.3329086303711,111.2819470203777,109.2958188257938,110.04918242930022,9536100
2023-09-20,110.43075561523438,112.22120159329074,110.02961259131324,110.3720472065418,8777100
2023-09-21,107.0650863647461,110.06873967324886,106.96724897793936,109.10013685418822,12645800
2023-09-22,106.6737289428711,108.20979904982472,106.16497005472368,107.61298128872993,11150000
2023-09-25,105.95951843261719,106.30195304688307,105.17680434471112,106.10627079264917,8410000
2023-09-26,102.61341094970703,105.07895481676339,102.05572965243469,104.8245716478894,13209000
2023-09-27,102.35904693603516,103.00477971291049,101.11648888288083,102.73083202184128,8916400
2023-09-28,103.85597229003906,104.29624426286469,101.03820777750977,101.78178535326212,7373600
2023-09-29,103.63094329833984,105.0496115835085,103.10261243329577,104.7952283971137,7296100
2023-10-02,104.40386962890625,104.4234415853485,103.01455930207837,103.52331820186242,5963500
2023-10-03,102.26119995117188,104.19841317056026,101.30238305235967,104.12014027059183,8783300
2023-10-04,104.76587677001953,104.98112350501495,102.24163181973312,102.69168978176246,8842700
2023-10-05,106.00843048095703,106.09648935906802,103.89511444498233,104.65825655420971,7651500
2023-10-06,107.5836410522461,108.14132241891062,105.25507818985147,105.59751280718673,8245600
2023-10-09,107.93585968017578,108.5718139376381,107.10423063480874,108.35656719223411,6012400
2023-10-10,107.33903503417969,108.659858429668,107.25098362458709,107.82822943728752,6910400
2023-10-11,107.6630859375,108.07551114005815,106.86769340516223,107.53543265818323,5641700
2023-10-12,107.14264678955078,108.9200084248321,106.91679060501687,107.9674972196826,6598500
2023-10-13,106.29814147949219,107.53542448495628,105.84643665028469,107.22119471281938,5879400
2023-10-16,106.7498550415039,107.61398511261442,106.35706592124299,106.9855255169287,5488000
2023-10-17,107.07390594482422,107.8103827311811,104.97249278043229,105.64023203306903,5261800
2023-10-18,106.29814147949219,107.75145885801828,105.91517417881998,106.44543832401888,5123900
2023-10-19,106.38652038574219,108.2326269442734,106.23923102571393,106.67129230151198,7989200
2023-10-20,100.01354217529297,105.10996373484112,98.84500414777641,105.060862287607,21828800
2023-10-23,101.7909164428711,102.80234337684476,100.17066599411733,100.20012386724986,10722600
2023-10-24,101.33919525146484,102.57647825802115,100.65181996550508,102.07567198291976,6174000
2023-10-25,99.60112762451172,101.80073634418711,99.18870239429067,100.84822510403626,7081700
2023-10-26,98.58969116210938,100.54380741530211,98.06924877990777,99.8564320976451,7565600
2023-10-27,99.16905212402344,100.24921657915702,98.77626300620324,99.17887391222199,5207900
2023-10-30,99.81715393066406,100.56345249515978,99.00211783337463,99.31634762497873,5433700
2023-10-31,101.53561401367188,101.65344551969197,99.27708191843683,100.1706774621839,6258400
2023-11-01,103.84323120117188,104.28511429465779,101.9283944736268,101.9283944736268,8602400
2023-11-02,104.94303131103516,105.28671896785688,103.66646859503555,104.53059863102006,5918300
2023-11-03,106.10176086425781,107.10336601787485,104.69754479641654,105.23762328907584,7278500
2023-11-06,107.14264678955078,107.24084219906702,105.50276022595811,106.1115762600565,6062800
2023-11-07,107.0248031616211,108.38973952264244,106.62219975251563,108.00677219785683,7412600
2023-11-08,110.3045883178711,110.53043701036218,107.22120601263032,107.26048567476562,10994900
2023-11-09,110.15729522705078,111.26691762598008,109.59757313317249,110.37332963027218,6853900
2023-11-10,111.03124237060547,111.13925956757923,109.13604176710601,110.06890938624727,5233900
2023-11-13,112.09176635742188,112.42563223179573,110.74646608824857,111.03123800618287,5740500
2023-11-14,114.0066146850586,114.36012417179546,112.38636411948632,112.78897505953715,6733700
2023-11-15,112.0033950805664,114.21282559367698,111.8757417924232,114.0557144307184,7386200
2023-11-16,112.6023941040039,113.78076151078261,111.42403418905484,111.70880612506394,7476100
2023-11-17,113.27994537353516,113.55489549710997,112.10158556054911,112.54346861746164,4791300
2023-11-20,114.81182861328125,115.03768480905865,113.42725603896811,113.56473111750049,5728300
2023-11-21,113.98697662353516,115.54830391970823,113.5941874793198,115.09659902600099,5995300
2023-11-22,114.14407348632812,115.17514392424378,113.42724031788143,114.59577832344647,4343700
2023-11-24,114.15390014648438,114.48776602180254,113.26030472990486,114.38957061681656,2168200
2023-11-27,114.36993408203125,114.66452029582878,113.3683214763639,113.91822922741174,5165300
2023-11-28,114.14407348632812,114.69398121606994,113.78074975420515,113.90840302605527,4892600
2023-11-29,114.1146240234375,115.45992433811735,113.86913175744823,115.22424636865047,6127200
2023-11-30,114.1146240234375,115.11623666409824,113.10319708625438,114.75290541337552,11075600
2023-12-01,115.04750061035156,115.2340696404612,113.18175786644862,113.97715042110792,5738000
2023-12-04,113.69237518310547,114.57614882470521,112.48455744944357,114.17353791893171,5587500
2023-12-05,112.46491241455078,113.19156740296278,111.75789351044001,112.5041920749824,5913600
2023-12-06,110.0099868774414,112.91661424500549,109.91179147490911,112.86752028965384,7815700
2023-12-07,110.83484649658203,110.99195764475687,109.79395423612871,110.38314164431438,6772800
2023-12-08,111.56150817871094,111.59096605252398,109.5779264345643,109.9903591434356,7753900
2023-12-11,113.0541000366211,113.27013443779286,111.56151029771657,111.7186214583135,19544200
2023-12-12,98.99229431152344,103.05764544687489,98.87446282412888,100.84821515627827,57666500
2023-12-13,101.13299560546875,101.24101280591572,97.47025505448241,99.25743851847355,29392200
2023-12-14,98.50131225585938,100.40633459569608,98.06925097160295,100.03318905660434,22865200
2023-12-15,101.45704650878906,102.11496400383619,97.56844979494073,97.89250139405218,30198200
2023-12-18,103.10675811767578,104.24584589867321,101.05444624264992,101.54543080511503,13473100
2023-12-19,104.33422088623047,104.42259451254984,102.91036863322097,103.08712337768966,10108500
2023-12-20,102.27207946777344,104.17709435662903,102.17388405978367,104.03961928707747,9242000
2023-12-21,103.95123291015625,104.0199704364963,102.63539063072429,102.81214534014565,8168000
2023-12-22,104.28511047363281,104.56988239813639,103.55845547183401,103.79412594693618,5678300
2023-12-26,104.27530670166016,104.72701161279184,103.44062692856869,104.59935082819523,5767400
2023-12-27,104.0298080444336,104.41277539111657,103.65665499455712,104.40295360248045,5627400
2023-12-28,104.33422088623047,104.68773037516786,103.67630336197531,104.09855039088221,5689100
2023-12-29,103.52898406982422,104.99211567046689,102.89070277016292,104.67788591411755,6897200
2024-01-02,102.18370056152344,102.79252409112603,100.5929154390021,102.63540544148812,9597500
2024-01-03,100.612548828125,101.5159585638452,99.90552990735983,101.4374067329608,9455600
2024-01-04,100.74019622802734,101.49631655430798,100.55362721225968,100.9169509479007,6822300
2024-01-05,100.877685546875,101.84983282546924,100.44561676002003,100.68128723838208,6131500
2024-01-08,102.77288055419922,102.880890253207,100.28849265678187,101.08389265220094,7038700
2024-01-09,101.7614517211914,102.59613142164629,101.427585834473,101.97748611463481,6725200
2024-01-10,102.44163513183594,102.58950274013135,101.25870930719059,101.62344088401244,7270500
2024-01-11,103.279541015625,103.34854489635728,102.06704317977801,102.86551773123134,6119000
2024-01-12,105.08351135253906,105.18208725254803,103.47670237190162,103.60485028982737,9696700
2024-01-16,105.05393981933594,105.14266339435473,103.92029816185459,104.89621988276569,7547200
2024-01-17,104.91593170166016,105.97070962687938,104.17660116937961,104.94550371961392,7771500
2024-01-18,107.15364837646484,107.33108802641853,105.103243835829,105.46797546233489,10362300
2024-01-19,108.1098403930664,108.6520191396151,107.46908574374321,107.764820972926,11121300
2024-01-22,108.53372192382812,109.11533252697754,107.71552765337924,108.49429005913501,7485300
2024-01-23,110.2391128540039,111.07701928501628,108.00140156836034,108.72101992775534,9185900
2024-01-24,112.68383026123047,113.7780400682301,111.7177758952321,111.80649195051677,11702700
2024-01-25,113.364013671875,114.527227330386,112.72325904694912,113.25557792669406,8877200
2024-01-26,113.00914001464844,113.83719415331899,112.64440089726435,113.00914001464844,5541800
2024-01-29,112.13179779052734,112.95984437958347,111.40232710195039,112.56554077766671,7014400
2024-01-30,112.53596496582031,112.77254862316653,111.02772440798364,111.74734274685443,8231900
2024-01-31,110.11094665527344,112.64438539325285,110.08137464025886,112.19093028102654,7386700
2024-02-01,113.88648223876953,114.13292576738138,110.9488795893977,111.30375887226754,7882200
2024-02-02,114.14278411865234,114.83282298137946,113.52174914219793,114.17235613836071,6499400
2024-02-05,114.73423767089844,115.05954490274492,113.13728104980937,113.88647141140338,8084500
2024-02-06,113.65974426269531,115.28626533247565,113.34429688615418,115.07925369670104,4637500
2024-02-07,115.60171508789062,115.9171624709231,113.65974660160697,114.15263360764887,7672900
2024-02-08,115.02011108398438,116.11432083005911,114.32021244366916,115.42427451476526,4472800
2024-02-09,114.98068237304688,115.67072118639653,114.08363191569234,115.39470566105668,5787100
2024-02-12,114.19206237792969,115.43413978716119,113.73860721729005,114.60609319491294,5439600
2024-02-13,112.06278991699219,112.58524893969773,111.3924632884046,112.1712256599151,8171700
2024-02-14,112.6345443725586,113.0879995302926,111.91492601126521,112.6936884085233,5946100
2024-02-15,111.17559051513672,112.68382353177861,110.96857887764261,112.62467949845423,8455600
2024-02-16,109.72650909423828,111.50090542484993,109.66736505683765,111.4121818478897,8931100
2024-02-20,106.90719604492188,109.19419161134039,106.1481533119514,108.96746778445778,10975600
2024-02-21,106.62132263183594,106.83818660078629,104.99479397912485,105.24123748647929,7867600
2024-02-22,109.43077087402344,110.29824926295613,108.09997751433562,109.9039381694927,8957800
2024-02-23,110.3573989868164,111.75720381685525,110.12081532687898,110.40669069636373,7504500
2024-02-26,109.39134979248047,110.9390147821296,109.35191792716249,110.4066958816258,6342900
2024-02-27,109.7955093383789,109.92366477631089,108.2281322323474,109.04632648660916,6593100
2024-02-28,110.09124755859375,110.42640712970272,109.51949679755691,109.67722425750883,5278300
2024-02-29,110.09124755859375,110.84043795164689,109.066041631484,110.09124755859375,12193900
2024-03-01,112.161376953125,112.31910442062605,109.93352536026019,110.09125282776122,7603700
2024-03-04,112.43739318847656,112.96971211326083,111.77692633620819,111.964225824797,6588100
2024-03-05,109.36177062988281,111.58961446837493,108.79987974730966,111.21502305361243,8242000
2024-03-06,110.67284393310547,111.44175397244908,109.09560703353934,109.91380126048448,6706400
2024-03-07,112.91056060791016,113.1668639667925,110.69256899504857,112.31909768198557,7670100
2024-03-08,110.82070922851562,112.70354114375839,109.95323083204413,112.44723780265097,8304100
2024-03-11,112.50637817382812,113.11756073016241,109.5983480305028,110.02223112971596,20438300
2024-03-12,125.72562408447266,127.52958489224366,122.82744595131982,124.46383449532996,48536100
2024-03-13,123.7343521118164,126.96769722618991,123.05417314983346,126.17907499910194,15870300
2024-03-14,123.74421691894531,125.98192825352605,123.16261383181646,125.42003733847815,10965900
2024-03-15,123.75407409667969,124.21738909961299,121.80223818494896,122.27541303413975,17841600
2024-03-18,125.98191833496094,127.11555240141651,125.07500055259437,125.39044792706923,12231400
2024-03-19,127.3521499633789,127.3718696557561,124.69055555688485,125.93263294658207,10221000
2024-03-20,127.40145111083984,128.83082055884807,126.44524902290817,128.13091432393304,8373300
2024-03-21,127.1747055053711,130.88122558134353,127.11556146870657,128.66323395611386,17842400
2024-03-22,125.97205352783203,127.37185824773765,125.73546988650844,127.174691425061,6655800
2024-03-25,124.2863998413086,125.85377704409522,124.25682782176311,125.85377704409522,7446100
2024-03-26,124.67085266113281,125.13416769530109,124.04981015964786,124.94686820807743,7063900
2024-03-27,123.4879150390625,126.00164193810643,122.69930029175059,125.51861474730269,8115900
2024-03-28,123.82307434082031,124.37510538127488,123.41890338558831,123.60620285468205,6587400
2024-04-01,123.6949234008789,124.47367823353096,122.78800561549838,123.75406743352117,4133600
2024-04-02,122.57113647460938,123.15274704984334,121.67408603868898,122.73872377172624,4862400
2024-04-03,124.44412231445312,124.61170963004862,122.2951344404546,122.49229377619646,7430000
2024-04-04,122.42327117919922,126.16920773549475,122.26554373471089,125.7847564906276,7588300
2024-04-05,123.12317657470703,124.20752649229335,122.37398621383365,122.65000173603465,4898100
2024-04-08,122.58100128173828,123.34005150986611,121.99939820382394,123.22175591667683,6119200
2024-04-09,121.86895751953125,123.37216616415934,119.90093115985007,122.97658255921625,5564900
2024-04-10,120.40530395507812,121.7206162731804,119.98005288776424,120.0097203386022,4509900
2024-04-11,121.87883758544922,122.45243341628101,120.01960451272795,120.37562899082151,7315200
2024-04-12,119.7723617553711,120.49429480729127,119.08998027070669,120.39540079889348,6189600
2024-04-15,118.55595397949219,121.11735202910222,118.12081879531458,120.83055409797956,5101500
2024-04-16,119.28778839111328,120.09873141755705,118.42739458269989,118.76363575567731,7000000
2024-04-17,117.35930633544922,119.70313276709707,117.29997144063984,119.64379787228769,5366600
2024-04-18,114.71880340576172,117.44832187529366,114.42211382717781,117.44832187529366,6662400
