Date,Close,High,Low,Open,Volume
2023-07-12,439.6272888183594,452.39662184205565,439.18930422423534,450.6252584062515,7287600
2023-07-13,435.7828369140625,442.7417305469563,435.22806436507346,439.91924575132606,7276800
2023-07-14,467.3363037109375,472.03719716228545,447.8124286015088,450.187216052046,11376300
2023-07-17,471.14178466796875,471.6479054265446,465.51627025755204,468.25116387305343,4582000
2023-07-18,486.63629150390625,490.9381693896465,474.4703842163086,476.25145997436715,8817900
2023-07-19,490.2374572753906,500.90448775310523,489.05006342624273,493.97482077551416,4956500
2023-07-20,490.762939453125,495.08427193671236,487.15210662133427,493.1182720850309,2963100
2023-07-21,492.9917907714844,496.7680933794041,491.0355032540389,491.55133656685734,2886800
2023-07-24,495.0843505859375,496.1549564977896,491.0842140403805,491.8238810960846,2279000
2023-07-25,497.274169921875,498.8022150554821,493.7217308184498,496.3690335186261,2730600
2023-07-26,494.4224853515625,502.0723938010633,493.0891066295953,497.8678787038185,3697200
2023-07-27,491.7265319824219,496.85566795005633,489.6826535587951,494.9772589391572,3028300
2023-07-28,489.4685363769531,493.9163993741668,483.98900677977133,491.70705151984464,2930000
2023-07-31,492.8360290527344,494.30568014560623,485.7214089056051,489.55610522727665,2441600
2023-08-01,491.2496337890625,496.407996717513,489.05977030011616,493.9358758401192,2161200
2023-08-02,491.3080139160156,496.8264828213671,489.54639282407885,496.06733135468676,3220500
2023-08-03,491.3664245605469,492.47596965820264,487.6485455448904,489.4491059197964,2442900
2023-08-04,489.2933654785156,497.24498632201653,488.33954759769006,496.36904688554444,2410500
2023-08-07,497.0892639160156,499.87280943898594,491.1620370398431,492.2229006644529,2430900
2023-08-08,492.33966064453125,494.58794766472596,486.6557522540225,489.5561152797837,2422600
2023-08-09,488.6899108886719,492.21318279418807,487.4928045510088,490.5294104347255,1916900
2023-08-10,490.0232849121094,498.3544660447239,489.34198223140106,490.98681525312327,2179700
2023-08-11,494.4322204589844,497.02112912574967,490.7727059974029,492.1158269307247,2029300
2023-08-14,497.274169921875,499.7754876702245,494.6658064428269,495.5417458557105,2127200
2023-08-15,493.1474914550781,499.9214900730685,492.7387038980578,497.906778979539,1817500
2023-08-16,490.10113525390625,496.8556492972945,489.3906355818079,494.4224678609708,1454100
2023-08-17,480.7576904296875,487.83340072947664,478.6749026612338,482.23708368398553,3009500
2023-08-18,485.1180114746094,487.5511930466063,480.3100423121896,481.5558300889751,2364400
2023-08-21,484.3783264160156,486.879644260619,482.95735666034955,484.21288669822,1533500
2023-08-22,479.1809997558594,483.5120744484537,478.1979849838415,482.1786958182438,2079700
2023-08-23,476.3585205078125,480.79664097139477,474.8888694488115,479.8233684188211,2011400
2023-08-24,475.05438232421875,482.17874518947553,474.18815541623684,478.295367152029,2311100
2023-08-25,476.0470886230469,478.02283080991265,471.69655891970206,476.82572452299553,1923500
2023-08-28,478.1494140625,479.88183829199755,476.0568836839047,477.38052030782376,1344500
2023-08-29,479.6579284667969,479.7650038991534,474.92783782778577,478.3342919709482,2113700
2023-08-30,478.3927001953125,483.43424534883957,477.185851624703,480.78694257639785,2283400
2023-08-31,463.8422546386719,480.6214948940552,463.560026962755,479.20049547591,4927700
2023-09-01,463.5113525390625,467.8034884454163,460.70832258373565,466.19759452990473,3165000
2023-09-05,467.9591979980469,471.6479094809466,464.77660727807364,465.2243043590356,3443300
2023-09-06,464.1926574707031,470.24641450791853,463.64762716590565,469.2050056497818,2596100
2023-09-07,471.8523254394531,474.090840721852,465.8083104154362,467.07355301819644,2928000
2023-09-08,469.7418212890625,471.8913684001648,467.76816789981336,469.17513876934413,1858400
2023-09-11,468.38372802734375,472.7414137952561,467.0353784401188,470.9240937899003,2059200
2023-09-12,468.8918151855469,472.5460455283653,461.2902777899187,466.4296309015373,2195200
2023-09-13,468.8331604003906,472.93683039824566,468.4618722803167,470.38668452052957,2197800
2023-09-14,472.5069274902344,474.138603428779,467.79748410209777,471.559176682394,2334300
2023-09-15,475.53582763671875,478.584254641161,473.0345526680713,474.5978271603137,5327500
2023-09-18,474.9105224609375,477.52904019175185,472.5069594583274,477.2066230082212,1997500
2023-09-19,469.6343994140625,474.5881085360892,465.6089106741893,472.66329612590107,3230700
2023-09-20,480.8412780761719,483.752902246653,468.14925880378223,471.6764364866283,3724800
2023-09-21,489.6446228027344,493.5528688696243,481.769479545804,482.85403333449256,4703900
2023-09-22,494.4908142089844,497.74441577303537,486.605921017323,487.55367183262547,4558500
2023-09-25,498.57489013671875,499.2197542390022,495.00862198924534,496.6012368424919,2758500
2023-09-26,493.8557434082031,497.73467872689247,492.81028045481054,497.26567847608214,2420200
2023-09-27,492.1751708984375,494.7448174440805,489.5566235726177,494.61782450336534,2593700
2023-09-28,498.3990783691406,502.3561953446403,493.42583889971746,494.36380959316637,2922000
2023-09-29,492.6246337890625,498.1841160385789,492.2435654964971,498.1548053866547,3006200
2023-10-02,502.76654052734375,503.0303662141678,491.5987347981719,493.93389626557996,3550400
2023-10-03,497.7835388183594,502.1900660421627,496.6989850150708,501.52567135805975,3143200
2023-10-04,498.9071350097656,500.0796207289144,494.98910887945317,497.8030507513698,2801700
2023-10-05,504.3884582519531,506.3230806474275,499.50318038363633,499.8842188780072,2790700
2023-10-06,512.7716064453125,513.8854707873979,504.14413732475094,504.6033872068797,3645500
2023-10-09,514.4327392578125,514.7844671396422,508.3163237827398,509.1957031224245,2341600
2023-10-10,512.2147216796875,516.0252854615537,511.0813565559846,514.4228902564026,2455700
2023-10-11,512.1072387695312,513.533770000322,508.2966751398725,508.97084994711673,2819300
2023-10-12,513.48486328125,516.4551683153919,510.27035251479975,512.4394003525329,2377300
2023-10-13,527.0269775390625,531.9709061615306,519.7966988513758,521.0180256813838,5245400
2023-10-16,525.6884155273438,534.2377034581224,523.8221947090835,530.7202463569706,3827600
2023-10-17,524.340087890625,529.9874724587403,522.3077832337987,527.5545988186719,2586000
2023-10-18,523.7635498046875,531.5018596623681,523.118715497838,530.5834195292146,2551400
2023-10-19,519.4351806640625,525.9912844272329,517.1097696546565,524.5061319479221,2351200
2023-10-20,514.9407348632812,522.1709539560701,514.6866893396112,518.8196402721063,2810800
2023-10-23,509.6059875488281,515.6735610972208,508.3553201700194,514.9407649523228,2357700
2023-10-24,512.957275390625,518.4971972670157,510.0944924194188,510.86634951756116,1978200
2023-10-25,518.0477294921875,520.1483756527219,508.15009306170066,515.17516668433,2380100
2023-10-26,516.2401123046875,518.3016974077439,510.5341075077352,513.6411553947569,2675800
2023-10-27,512.6250610351562,515.6344271570035,509.3030877117806,513.9245695297201,2585600
2023-10-30,517.8328857421875,519.6209252298243,510.94461315110374,512.9573577312735,2555400
2023-10-31,523.2749633789062,524.3692672974261,519.4253393542626,522.7278114196463,2464200
2023-11-01,519.4058227539062,523.5388330784419,514.715939903427,517.8229880373082,2747400
2023-11-02,523.8319702148438,524.525705326561,514.8625530844531,519.7967015765338,2350900
2023-11-03,518.7219848632812,523.685414448002,516.6701198900566,522.3077839441377,2739500
2023-11-06,521.22314453125,523.7244190832744,517.8913320900417,519.4351056476855,2684900
2023-11-07,525.4929809570312,527.2712399678286,519.3277255388996,523.0796081441281,2604800
2023-11-08,524.4181518554688,528.9810715804778,521.8875961975364,527.6131617515281,1769200
2023-11-09,526.6361083984375,528.5022694818911,522.2197716714942,525.2681985485586,1819600
2023-11-10,528.7954711914062,530.2317229588132,523.724519665999,530.2317229588132,2480800
2023-11-13,530.124267578125,531.6680414528461,525.5711275721393,528.7368569397588,1507900
2023-11-14,528.0626220703125,530.2218895829579,524.2032176399138,526.6654314341611,2454000
2023-11-15,526.0596923828125,528.0627163045177,519.5036474305501,527.6620876661345,2473700
2023-11-16,527.4373779296875,532.3617467183545,525.1412474850002,526.0596877358541,2360300
2023-11-17,523.98828125,528.1212918749626,516.2206901682218,527.8770265042124,2676900
2023-11-20,522.8255615234375,524.0371678229905,519.6012706439806,521.3697494948563,2518400
2023-11-21,527.212646484375,529.2448914881485,521.9364904756935,525.4343873797468,2115700
2023-11-22,531.2869262695312,531.9122598895641,527.8672113060405,530.5150095827389,2234500
2023-11-24,534.55029296875,535.029103170518,530.3587208362707,532.4300863298831,1135000
2023-11-27,531.120849609375,538.2533861298997,529.1081054465678,534.5502851393016,2675800
2023-11-28,528.1310424804688,533.2996759677036,527.6815727548018,533.1140319109169,2859300
2023-11-29,522.7083129882812,529.430500503588,516.5235569760347,517.8425660733143,4550000
2023-11-30,540.28564453125,541.2334251535262,521.760597497721,523.4997358786082,7121200
2023-12-01,536.4327392578125,543.8249536136301,534.4719498522026,539.6288355631237,3461700
2023-12-04,537.5308227539062,541.0504061381956,532.393504377025,537.5111957120134,2709200
2023-12-05,539.4719848632812,541.6974999297377,534.6582134867446,538.3346935276965,2645600
2023-12-06,538.7562866210938,541.0601900528131,536.3738750260993,536.8248780951573,2239700
2023-12-07,537.5210571289062,540.697526594367,533.844576758966,540.5406299223296,2511700
2023-12-08,538.9915771484375,540.9131123346472,533.8640725217834,539.4327068629598,2039900
2023-12-11,533.02099609375,539.2170979269174,528.4915772582475,538.9818127674438,3655300
2023-12-12,535.02099609375,536.7563139555732,532.0112368587851,535.0994444288139,2706100
2023-12-13,538.2465209960938,538.6484565069599,528.030824650913,533.3347338181964,2876600
2023-12-14,523.7660522460938,534.236660407338,519.0209754322091,533.6288204835639,5386800
2023-12-15,520.7071533203125,523.0404971575075,512.7071600488832,519.6091162014601,9029700
2023-12-18,516.226806640625,521.050331710072,514.932678482765,518.7366146271751,3260300
2023-12-19,513.7659912109375,517.2758208152349,511.55034956472974,514.3052561396551,3645600
2023-12-20,505.8150329589844,514.5405697687115,505.7562116702274,513.5797422676226,3847800
2023-12-21,509.6875915527344,510.6091649464294,506.3738527438231,508.7071968717202,2491600
2023-12-22,510.1091003417969,512.7561776693577,507.86401830068303,509.6875378540001,1759500
2023-12-26,509.8346252441406,511.256149522911,507.8149549521277,509.68754212083627,1390800
2023-12-27,512.54052734375,512.9032685982658,509.1777806792794,509.5601489762698,1851800
2023-12-28,514.6091918945312,517.5209353740476,512.6875967782611,513.2071748430502,2001000
2023-12-29,516.1483154296875,517.8836330169607,513.6483211718017,515.6679316507003,2080100
2024-01-02,528.76611328125,529.07978693294,516.3444691264007,516.5111793121329,3415700
2024-01-03,531.4033813476562,536.0700099728152,528.9033269288539,532.3935297552179,2891400
2024-01-04,534.7268676757812,538.2366975035477,532.3543292248204,534.3151186510628,2994400
2024-01-05,526.8445434570312,536.2759363066382,523.2660786303521,536.2759363066382,2815400
2024-01-08,526.0014038085938,529.6582570318067,517.6484214952225,528.8249454401968,2648900
2024-01-09,527.8151245117188,529.0308044453812,521.8935616767458,527.4523832359822,2677000
2024-01-10,527.0994262695312,530.5896290437475,525.6386477257322,527.5503695394833,2180000
2024-01-11,529.0994262695312,529.569996596545,524.0504292600657,525.6190369091422,2814100
2024-01-12,511.28558349609375,518.1189049495007,503.0698721847529,508.6875139414331,6325800
2024-01-16,508.9719543457031,514.2170422810253,506.42289211286965,513.4425519765683,3736700
2024-01-17,514.6483764648438,520.2562052111743,509.80522443913037,511.06015832948043,3791300
2024-01-18,506.217041015625,506.7072383804298,487.70715381423776,495.32484001163954,7367000
2024-01-19,493.6875305175781,507.4032421790668,491.9816533905266,504.9032477743003,6141600
2024-01-22,502.93267822265625,503.50132391548306,486.76597885167905,494.06011796759043,5922900
2024-01-23,505.4131164550781,507.92292460061384,502.0405561496508,502.45230518642524,2672900
2024-01-24,503.1679382324219,511.5012929422721,502.89345884037454,507.74642443323097,2918800
2024-01-25,483.7266845703125,485.79533271258276,469.6090084625975,478.0305943977419,14671000
2024-01-26,493.3345947265625,493.8149785259093,480.29532806535667,483.6090667350411,6212200
2024-01-29,494.6483459472656,496.5797246859809,491.3247935823647,493.24635879999965,4554100
2024-01-30,493.7365417480469,496.1287071187071,489.4326247365797,494.6483315230534,4931200
2024-01-31,501.7071228027344,504.9032187714536,494.6188889962749,494.6188889962749,5358100
2024-02-01,497.1973876953125,500.2169902382684,493.1385392338075,498.8542272298309,4242600
2024-02-02,500.226806640625,502.8542273792134,495.48169980620906,498.28561433229794,3804500
2024-02-05,493.09930419921875,504.1189608441507,490.24635206508964,499.9620670193959,3646300
2024-02-06,500.6581726074219,500.9228684044234,492.59932700894154,494.0601055319214,2745400
2024-02-07,509.2072448730469,510.78566606335414,502.6385880634479,503.932716317401,4109100
2024-02-08,509.8935241699219,511.92288861390847,507.1386173574934,510.42291578506456,3343000
2024-02-09,508.06011962890625,510.1876192406243,506.1679650127692,508.81504270651874,2715400
2024-02-12,507.49151611328125,508.8150249948128,502.75619305785125,508.06010194347897,3194000
2024-02-13,506.71697998046875,516.5993753740772,504.1287834333104,511.76603665297995,3436000
2024-02-14,506.80517578125,508.36402948995305,504.2071062129237,505.1581200700661,1918500
2024-02-15,510.66802978515625,511.5209684432965,505.6876076260659,507.19745386025954,2292100
2024-02-16,511.3248291015625,513.5209035921933,508.71700560357385,512.060125105401,2135500
2024-02-20,510.84442138671875,515.069919830879,509.22674631854017,513.9326883937727,2600200
2024-02-21,511.7366027832031,513.422912816023,507.3934613584101,513.4032857733075,2095900
2024-02-22,516.177734375,516.4130194945666,508.4228397563652,513.9228388611068,3186800
2024-02-23,516.9033203125,520.0994167833949,513.883687716627,516.4229364574048,2502000
2024-02-26,515.0209350585938,522.3640815603541,514.030726868047,517.9621190676432,2308900
2024-02-27,503.3542175292969,515.2856638136186,502.01108161097494,514.4719194781799,3780600
2024-02-28,488.51104736328125,488.77574314912164,474.8933811670691,485.72673013415374,9558600
2024-02-29,483.92279052734375,491.91300069833073,481.962001286892,488.72671818259664,6833200
2024-03-01,479.9326171875,480.41300101722715,467.89337144586295,479.8247881315498,7312200
2024-03-04,472.4227600097656,477.49141345896794,470.6874722692985,473.7658958784022,5239800
2024-03-05,463.8737487792969,473.43259715495094,461.39335137192364,472.9326162004063,5296200
2024-03-06,463.33453369140625,470.3933574653922,459.010989544195,465.13845631984503,5577500
2024-03-07,469.3933410644531,471.7560957196587,464.3149040475067,464.70705591674704,5102000
2024-03-08,469.0685729980469,476.6276790049286,467.2968878157602,470.8008493513632,4672600
2024-03-11,481.4505310058594,482.5922756364634,468.5075245187204,469.4917840240118,4410100
2024-03-12,481.64739990234375,484.5312730737368,479.67888087140517,480.4466020919826,4153800
2024-03-13,480.31866455078125,488.19274101882684,477.6906783131951,485.7517665003342,3669000
2024-03-14,481.30291748046875,481.9722067621024,477.5528910171873,481.0273260093715,3378500
2024-03-15,483.0942687988281,483.4879666026311,479.7773189950319,479.7773189950319,5712300
2024-03-18,479.3835754394531,484.35410391583144,478.7241383980738,484.35410391583144,2970500
2024-03-19,485.5549011230469,485.6730074564536,480.1119473189711,481.9623599749186,2511700
2024-03-20,486.4505920410156,486.8147632564563,481.7359805428012,484.71828567868516,3548200
2024-03-21,483.9505615234375,488.38958153139566,483.54701151933074,484.53127103064975,3693400
2024-03-22,482.3560791015625,488.02539361636843,482.06078321776783,487.4053353385561,2847000
2024-03-25,478.23199462890625,483.74385365151466,476.4504873966247,482.87770051460564,2786100
2024-03-26,484.560791015625,485.57457709698895,477.5922469867609,480.4465935232716,3113300
2024-03-27,485.3383483886719,487.9269555885882,483.57651553521293,485.92891007534575,2653100
2024-03-28,486.9131774902344,488.06474426269494,481.59815226060965,487.20844331978435,3820000
2024-04-01,481.99188232421875,487.97616678291166,481.00762283818784,486.68678925918846,2928700
2024-04-02,450.92864990234375,456.3814257623082,442.5230655827309,452.36566032417414,11867000
2024-04-03,452.5034484863281,455.56451112070084,448.37939881874127,454.72788454645143,4460400
2024-04-04,448.21209716796875,454.4522988109339,444.80656769887645,453.5664712659027,5182000
2024-04-05,448.5664367675781,450.5448080708529,442.9266487816847,443.5959380653536,5744400
2024-04-08,448.82232666015625,450.00345006099036,446.4502576889119,448.7928000769962,4532300
2024-04-09,452.4837951660156,452.523173957883,445.33806132156786,447.1294208863154,3521700
2024-04-10,442.9659729003906,451.5191902992878,442.700233650624,448.3203469463833,4493500
2024-04-11,434.7671203613281,443.6746570840954,434.5309076862722,443.30066369432916,5844100
2024-04-12,432.28680419921875,435.27893158936286,429.511185073256,433.4088444612184,6042900
2024-04-15,438.6156005859375,441.29278783980504,435.0328813038598,435.0427335115506,5376800
2024-04-16,461.50946044921875,472.19850441157286,458.27123822011316,469.2654002304906,11816500
2024-04-17,471.450439453125,480.31862699375057,467.119703741772,471.06659387467477,8759800
2024-04-18,485.4170837402344,494.09825957354593,478.32058129104263,478.47806641250406,8880400
2024-04-19,493.2419738769531,499.31483824296566,487.7596411881547,489.1769772879018,6616000
2024-04-22,483.4977722167969,491.5588593782249,482.91706275563547,489.9446594898054,4697700
