Date,Close,High,Low,Open,Volume
2023-03-29,121.99658966064453,123.01685093398076,120.70236894128064,122.90349337519191,14595300
2023-03-30,121.62815856933594,122.92237203226796,120.5890068113831,122.7617773584895,12134700
2023-03-31,123.10186767578125,123.13020706514989,121.72263601068983,122.48782835313368,13105200
2023-04-03,122.96015930175781,124.16935451826207,122.25164580389622,122.72398813580395,11775400
2023-04-04,121.31642150878906,123.36638581567792,120.36229504048251,123.28136764236022,11579900
2023-04-05,121.49732208251953,122.01144901531381,120.40240706710684,120.72612441939111,9614700
2023-04-06,121.364013671875,121.94479441797682,120.78323292577319,120.91652615301597,8760200
2023-04-10,121.76390075683594,122.08761082441103,120.17389768952798,120.47856897945486,9477300
2023-04-11,122.36372375488281,122.76360344842398,121.4306638726838,122.15426088761754,10516300
2023-04-12,122.34468078613281,124.18222427125369,121.9257550410825,122.99210091730298,11821000
2023-04-13,122.81121063232422,122.85880394273504,120.7546740526125,122.3065995078402,12450200
2023-04-14,132.0846405029297,132.45595839209943,128.43810096166163,128.6761256221005,43931300
2023-04-17,133.13197326660156,133.35095191674245,131.06592067106737,133.246220470523,16050500
2023-04-18,134.62673950195312,134.98854162766835,132.37027041401186,133.5508779367491,13760100
2023-04-19,134.45538330078125,134.7219697819361,133.67465537177515,134.46489905801047,9158100
2023-04-20,134.06503295898438,134.6553295803984,133.14149593832855,133.20814982932694,10586200
2023-04-21,133.80795288085938,134.35065614558434,132.1322642990206,133.04628549776163,11842500
2023-04-24,133.98886108398438,134.3411475216415,133.33191058248514,133.7318048660824,7567500
2023-04-25,131.07540893554688,133.25572280555346,131.0373313848513,132.91296673780823,10629300
2023-04-26,128.75228881835938,131.20870493459682,127.58121161536567,131.0278038772499,14416100
2023-04-27,130.48512268066406,131.30392809947745,129.1617061403826,129.48541619417864,9041100
2023-04-28,131.6181182861328,131.69428791897752,129.17121786256493,130.01858505213818,9881800
2023-05-01,134.43634033203125,136.50239287215382,134.0840684441385,135.4455626806016,20415800
2023-05-02,132.26556396484375,135.58839401723384,131.79903032135493,134.6267649283972,14113400
2023-05-03,129.46636962890625,132.027517307419,129.25690676485797,131.8085386869585,12930900
2023-05-04,127.6954574584961,129.2188210042992,125.49611205354806,128.49523131037202,17089200
2023-05-05,130.18997192382812,131.27536378114328,129.39972831741596,129.90433942919316,11259100
2023-05-08,130.5041961669922,131.36107931968712,129.9424468050639,130.90407594010819,7484900
2023-05-09,129.8758087158203,130.38993570691204,128.7332929917132,129.41879080387696,7343600
2023-05-10,129.94241333007812,131.44673086686245,128.40953399742025,131.3419994393689,8133400
2023-05-11,129.53302001953125,130.25660973993178,128.43809789096645,128.53331356401452,7057300
2023-05-12,127.67642974853516,130.42799415756977,126.75289293217219,130.26613913678796,9986400
2023-05-15,128.75228881835938,129.17121452424243,127.5431340638634,127.83828230358874,7639500
2023-05-16,127.88589477539062,129.42828990490557,127.54313868795707,128.97128663095154,6477200
2023-05-17,131.81805419921875,131.9513474281051,128.97128855488782,129.39019975433607,12711500
2023-05-18,132.81776428222656,133.03674290822084,131.16110736867213,131.6466869875425,10999600
2023-05-19,132.51309204101562,133.76035355976813,131.51340001361532,133.09387283767,13490700
2023-05-22,131.418212890625,134.85529057621596,131.06594093880977,134.24594784795025,11402500
2023-05-23,130.04714965820312,132.3702726626066,129.9233867140445,130.95164045998388,9514900
2023-05-24,128.85704040527344,129.81866943364975,128.60949996210047,128.91416400539995,8578000
2023-05-25,129.1712188720703,129.74248385893412,128.13343485621076,128.3619437565307,8472500
2023-05-26,130.38038635253906,131.00877492363412,129.1331394943143,129.59014276062348,8579900
2023-05-30,130.87548828125,131.12302870297736,129.50446388549588,130.2470996785506,7399900
2023-05-31,129.2093505859375,130.285212484587,127.96208879963334,130.18048102246607,14219900
2023-06-01,130.98974609375,131.60860446218882,128.9617711332563,129.9805237561119,12248100
2023-06-02,133.74130249023438,134.70291692519112,132.66542633493899,132.87488920637477,12917200
2023-06-05,132.42739868164062,133.39854337933707,131.51339210676255,133.39854337933707,8511900
2023-06-06,132.66543579101562,133.38904013586983,131.58957408690827,132.0370471319182,9329500
2023-06-07,133.95077514648438,134.50299416352868,132.1798708945402,132.8653831551556,9281400
2023-06-08,133.98886108398438,134.14120037984287,132.7987375748553,133.93173748000618,7368100
2023-06-09,134.25543212890625,135.0075982356773,133.49376479306602,133.62705802962537,7249100
2023-06-12,134.2459259033203,134.5506044815869,133.06531820434859,134.31257979026896,7596600
2023-06-13,135.21707153320312,136.0263467718763,133.42712119469775,133.750831290167,7701600
2023-06-14,134.71246337890625,136.7309081700571,133.96029719723236,136.15012732552555,9068700
2023-06-15,136.2357940673828,136.5309423281616,133.32237448594083,133.85554741223444,9343100
2023-06-16,136.39767456054688,137.07367112907417,135.6740846723296,136.19774193979785,13812100
2023-06-20,135.70262145996094,136.15010899441015,134.28398922012488,135.7787910964494,8428600
2023-06-21,135.50267028808594,137.12123488978418,134.90284356294285,136.05487465309972,9926500
2023-06-22,132.89395141601562,135.76929384183362,132.29412452684798,135.493177055951,10075200
2023-06-23,132.1988983154297,132.51307807340447,131.02780656058147,131.90373554178805,9907500
2023-06-26,132.52261352539062,133.30332686452985,131.0944655492329,132.21793498376485,8429700
2023-06-27,132.5321502685547,133.14149292042418,131.90376157284948,132.34173341382197,8154000
2023-06-28,131.95135498046875,132.54166605178588,131.35154268008554,132.49405821134323,7558600
2023-06-29,136.55953979492188,136.68331730223932,133.15103847898237,133.3605014015766,15423200
2023-06-30,138.47323608398438,139.0064090270256,136.77850157451488,137.67347666942254,14208500
2023-07-03,139.587158203125,140.4154792286569,139.00637755141867,139.18727858638997,8021600
2023-07-05,138.6573028564453,139.41461991114738,138.38888557419816,138.94489698103723,8934900
2023-07-06,137.28646850585938,137.4590162166091,135.58967621192454,137.1043250594152,9709500
2023-07-07,138.3697052001953,139.80766115880863,137.08513472113543,137.9574981799955,8977500
2023-07-10,139.14620971679688,139.95147623220225,138.5231012714782,138.5231012714782,9100100
2023-07-11,141.3223419189453,141.70580570482514,139.68307994570827,140.2870116385414,11265600
2023-07-12,142.02210998535156,143.6709673097219,140.91968294264035,141.35106680162977,11323200
2023-07-13,142.71234130859375,143.19165999600372,141.638672129642,142.5493747101918,11234900
2023-07-14,143.5751190185547,146.5660628491537,142.27137164640857,145.28149231961643,27011600
2023-07-17,147.0358123779297,147.39050354300753,144.13114216124504,144.13114216124504,17262400
2023-07-18,147.30421447753906,148.01359673445577,146.49896263731995,147.03579719746602,13491700
2023-07-19,147.86981201171875,148.79011030870112,145.9237793512413,146.4318559791899,12510000
2023-07-20,149.69122314453125,150.11302593809617,148.02320344152827,148.13823524790206,9935900
2023-07-21,148.54086303710938,149.6816438899273,148.29162257766478,149.35571068273532,10633100
2023-07-24,151.46470642089844,152.22202351683887,148.3299580846745,148.56003632240552,14381400
2023-07-25,150.33352661132812,151.19629443474395,149.50909784839132,150.79366847530682,9944700
2023-07-26,151.234619140625,151.70435669587238,149.81583999522877,150.22806165139377,8728600
2023-07-27,149.5666046142578,152.2124384550297,149.11604388601708,151.24421998989814,10778400
2023-07-28,150.41976928710938,151.08123130751295,149.96920862473718,150.774460376688,9103800
2023-07-31,151.42636108398438,152.7876243552554,150.64985254920157,150.67861049927,8892700
2023-08-01,150.67860412597656,151.4646937349844,149.69120887500435,150.91826345150662,6853900
2023-08-02,148.9722442626953,149.25025729673152,147.57264186752258,149.12562975542937,8299400
2023-08-03,149.88294982910156,150.4293654914663,147.96567520194398,148.58878360471238,6084000
2023-08-04,149.5666046142578,151.2729779404118,149.2598336385853,149.9308768633124,6206600
2023-08-07,150.27598571777344,151.177107167183,150.12261485878605,150.12261485878605,7251800
2023-08-08,149.43240356445312,149.52825852848886,146.27847830646468,147.93693155115295,8623400
2023-08-09,147.42884826660156,149.08730160126285,147.122091886341,148.89557703514416,6277800
2023-08-10,147.20835876464844,149.01060178150414,146.75779801043453,147.99444846439056,5995100
2023-08-11,148.0615692138672,148.12868086479045,146.3168564492913,146.700305624815,5178000
2023-08-14,148.36831665039062,148.51210641142237,146.5948315835533,147.25629373959148,5044300
2023-08-15,144.59127807617188,146.9303556285748,144.01608979593834,146.52772968346954,10300300
2023-08-16,143.97775268554688,144.7159075753868,143.48883825243726,144.37079752810476,6978200
2023-08-17,142.48226928710938,145.0034754872159,142.26177217201584,144.63920325309263,9953900
2023-08-18,142.80821228027344,143.31628892363722,141.34149825280505,141.54280391198546,8516900
2023-08-21,143.297119140625,143.8914842948539,141.89751668235385,143.46008574863487,8327000
2023-08-22,140.32533264160156,143.45048497335463,139.81725604286106,143.08619811854282,9682000
2023-08-23,141.2743682861328,141.48526965348577,139.44338223705037,140.29656881310777,7858000
2023-08-24,141.1401824951172,143.2300196659031,140.91011887724264,141.39901869287218,6534000
2023-08-25,140.96762084960938,142.4726738358272,139.81725899099078,141.18810333749715,6695500
2023-08-28,141.45654296875,142.46311523945852,141.0443358772329,141.46613870516003,5094100
2023-08-29,142.6068878173828,142.69317629643604,141.09223903953466,141.60033029566526,6337000
2023-08-30,142.03172302246094,142.98076470232186,141.101843559009,142.47268804220644,6277300
2023-08-31,140.2774200439453,142.21387179186314,139.92272886771036,142.12758330421016,10933900
2023-09-01,140.74713134765625,141.9550090448651,139.6734476558267,140.04731560693733,7902100
2023-09-05,139.1941375732422,142.07964530202372,139.01199413987985,141.07307317867307,7854700
2023-09-06,138.96408081054688,139.52007761769687,138.14923318783974,138.714825730467,8629200
2023-09-07,137.77536010742188,139.26125091461435,137.4590080289116,138.16840492869025,8373700
2023-09-08,137.88082885742188,138.15882728713785,136.7496290381519,137.43984918572244,7107900
2023-09-11,138.48477172851562,139.05036431038002,137.7466168001904,138.76277015137634,6854200
2023-09-12,140.2869873046875,141.2264624463981,138.0917141934475,138.52309807854368,8363200
2023-09-13,140.35409545898438,141.5907311826005,139.78850294305315,141.24562115755614,8325900
2023-09-14,143.0766143798828,143.6997227623054,141.41817597728348,141.7249323012373,10034900
2023-09-15,142.6548309326172,143.53677559629838,142.17551222663963,142.7602816330381,19824100
2023-09-18,142.9520263671875,142.97120321387425,141.63869760828297,142.03174251329682,6512400
2023-09-19,142.76986694335938,143.5271987125763,141.12102400370046,143.316297305527,7943400
2023-09-20,142.16590881347656,144.0352485479714,142.01252334099397,143.46006033998356,7332000
2023-09-21,141.05389404296875,142.6931702889326,140.56499427792775,141.47569680228784,8052400
2023-09-22,139.7022247314453,141.40859813964846,139.18456696966345,141.19769674064395,7071700
2023-09-25,140.3924560546875,140.45956769957448,137.756202984045,139.33796360301875,7044700
2023-09-26,138.935302734375,139.80766622484583,138.2642595215686,138.61896528434445,7468400
2023-09-27,139.75013732910156,140.0473125365918,138.53266392416853,139.1845448614496,6717800
2023-09-28,141.4853057861328,142.71236062174705,139.9706567736236,140.22949299559383,8868100
2023-09-29,139.0216064453125,142.60690112987024,138.86822094339385,142.45353025559814,11915700
2023-10-02,137.8232879638672,139.59675818259282,136.73044203294273,138.83944115589324,9170600
2023-10-03,136.80714416503906,137.65073509555378,136.4620341301232,137.27686711003201,9431100
2023-10-04,137.42068481445312,137.5357166280297,136.05940675811274,137.26729931125325,8128700
2023-10-05,138.00009155273438,138.19324553496597,136.00107750974107,137.1695795301104,8576200
2023-10-06,140.1246795654297,140.87793300728293,137.26616836732362,138.00977000346433,10269400
2023-10-09,139.80596923828125,140.4143570769035,138.57951228581754,138.7340295642779,6964900
2023-10-10,140.65579223632812,141.7373985071657,140.29848390462598,140.43368284653323,11288800
2023-10-11,141.13865661621094,142.18162626344932,140.04741320748465,141.4863131652904,8698200
2023-10-12,140.81033325195312,141.92090985923807,140.15365677647915,141.28353699616136,10484400
2023-10-13,142.92523193359375,147.86001586883228,142.77071463280183,143.40808744688292,29427000
2023-10-16,142.78038024902344,144.39311588469357,141.68912208067235,144.32550904019217,12663500
2023-10-17,142.47132873535156,144.19029296860631,141.7566973603438,142.5099654235028,11482700
2023-10-18,140.90689086914062,142.42304942630997,140.3853986945265,141.56356725426366,9620300
2023-10-19,140.30813598632812,141.97882652211422,139.91220569997594,140.49162342261744,11143600
2023-10-20,138.04835510253906,140.1632640998169,137.24681337497483,139.61281660954828,13332000
2023-10-23,136.1652374267578,138.75333557569203,135.90449135678702,138.03871893769804,10133400
2023-10-24,136.32940673828125,136.8702024875778,135.54718326265018,136.34872508235011,8881400
2023-10-25,135.5858154296875,136.33906881375177,134.72633324861008,135.7499992632734,8242600
2023-10-26,135.9334716796875,136.81227220440442,134.64907431331204,134.96776070366806,9109400
2023-10-27,131.03732299804688,134.3304009201974,130.55446751628565,134.1855354343211,17434700
2023-10-30,132.7080078125,133.30674393498398,131.37532187733925,131.76161513021674,9855500
2023-10-31,134.2917938232422,134.46562949748545,132.75631658941188,132.98809257654185,9672500
2023-11-01,134.17587280273438,135.71134957429695,133.72198750765685,134.4752408195773,9432000
2023-11-02,136.5708465576172,136.62878685937528,134.4559371299647,135.28644917151817,10186200
2023-11-03,138.09666442871094,138.8402659785201,136.98610274187268,137.3144409249543,9533100
2023-11-06,139.1396484375,139.24587724134312,137.89387294374154,138.26084785439613,7625100
2023-11-07,139.07205200195312,139.31347978007057,137.9228681560032,138.58919644571827,6297900
2023-11-08,139.75767517089844,139.87355575733105,138.69538734333898,139.1685909639024,7618200
2023-11-09,139.34242248535156,140.65578992901166,138.7726565777731,140.4529988872671,7992500
2023-11-10,141.40904235839844,141.45733085131482,139.13963054712033,139.97014252431288,7983300
2023-11-13,140.78135681152344,141.23524218748528,140.18262067114028,140.7040981586383,6676300
2023-11-14,143.3501434326172,144.13236698620625,141.4959800778482,141.65048263906027,9927700
2023-11-15,144.60556030273438,145.01115712601774,143.3694514882767,143.3694514882767,8365300
2023-11-16,146.25692749023438,146.33418613823324,144.94355994541468,144.94355994541468,8126200
2023-11-17,147.5799560546875,147.61857800945185,146.3438324685308,146.98120523899132,7812400
2023-11-20,148.03384399414062,148.47807757166947,146.7108245386442,146.8653418469657,7019000
2023-11-21,147.7248077392578,148.36218051375133,147.3385292468508,147.94691713561284,7083500
2023-11-22,148.0724639892578,148.60360796697148,147.65720061192533,148.14972263470526,5174500
2023-11-24,148.2752685546875,149.14441734350603,148.02418898578327,148.32355705444095,3496900
2023-11-27,147.93727111816406,148.2656093231128,147.47373396202576,148.16903232844294,6259100
2023-11-28,148.2752685546875,148.59395497036283,147.48339315393952,147.96624868031162,6582700
2023-11-29,149.02850341796875,150.29358225656844,148.71946887709476,148.88363795109234,9126100
2023-11-30,150.72817993164062,150.77646843044934,149.08647412121113,149.59829979030536,9869800
2023-12-01,151.4621124267578,152.44714179043123,150.4770977986651,150.4770977986651,8913000
2023-12-04,152.5726776123047,152.63061791135257,150.5350269275032,150.67022587047478,9607500
2023-12-05,152.55337524414062,153.06520092010584,151.58766419732606,151.8677139172466,9135600
2023-12-06,150.9502716064453,153.76049392128155,150.6509035788211,153.39351905615294,9366000
2023-12-07,151.413818359375,151.91599219589537,150.79576392041923,151.3172561025389,8130900
2023-12-08,153.08450317382812,153.33558271479566,151.59730006615214,151.86769795198785,7366200
2023-12-11,153.64462280273438,153.8377620516064,152.72718558332699,153.0845086660994,8093900
2023-12-12,155.0159454345703,155.1414778537601,153.43217986559515,153.77016989951417,10223000
2023-12-13,155.53741455078125,156.47415541919196,154.29165381841833,155.01593708354534,12379100
2023-12-14,158.36695861816406,159.18780416010924,156.1651386277048,156.28101923701917,13643000
2023-12-15,159.5644073486328,159.6126958405875,156.8217919383228,157.48813481479212,20305900
2023-12-18,160.53013610839844,161.3992848535603,159.95071834720437,160.23076805477777,8469600
2023-12-19,162.67401123046875,162.69332957598328,159.8734552896459,160.30802228245219,10345700
2023-12-20,160.83917236328125,163.6011064533363,160.7425953676283,162.22979858143216,10734700
2023-12-21,161.75660705566406,162.32637306039513,159.99900580442775,161.11923420177078,7601700
2023-12-22,161.66001892089844,162.46156083610097,161.49584981569996,161.75659591717084,6574900
2023-12-26,162.61605834960938,162.98303320809595,161.44754167344777,161.7179542829919,4683600
2023-12-27,163.59144592285156,163.65905276940867,161.83385947492232,162.08493904303185,6428600
2023-12-28,164.46060180664062,164.80825838895544,163.20517444074926,163.54317921695989,6320100
2023-12-29,164.26744079589844,164.83720672786006,163.81355546417856,164.17086380531043,6431800
2024-01-02,166.1795654296875,166.26647589087875,163.118263055659,163.2920839780415,9977400
2024-01-03,165.45526123046875,166.14090776298434,164.52817222137315,165.9670868625426,9852300
2024-01-04,166.55323791503906,168.4382719345017,165.7078785891959,165.80505109952747,11972500
2024-01-05,167.38888549804688,168.46743521918717,166.6115498278336,166.6115498278336,10064200
2024-01-08,167.14596557617188,167.47632841059595,164.68765213372876,167.14596557617188,11229900
2024-01-09,165.82452392578125,166.92249642914385,165.28039333536321,166.75731498751313,9923600
2024-01-10,166.17430114746094,166.23259872739777,164.16294568097317,165.18319780920126,9670200
2024-01-11,165.47470092773438,165.53299850780945,163.86173202224933,165.5038497177719,11919500
2024-01-12,164.26011657714844,171.31440538232056,164.11435780230056,168.87552941155442,19429200
2024-01-16,163.23016357421875,163.3273212705515,159.64471394980927,160.19855581559742,17206400
2024-01-17,162.35565185546875,164.27956101467552,161.7726612106793,162.5985683307423,11107500
2024-01-18,162.67630004882812,162.78318388881627,160.55807554453818,162.38479731918366,9382300
2024-01-19,165.48439025878906,165.7370328408018,162.34591406142783,162.80259814658956,13114400
2024-01-22,165.29006958007812,167.10707987885723,164.90140919124568,165.63015854013912,12837500
2024-01-23,164.2018280029297,164.94028875941328,163.66740878540102,164.8625537071868,8360800
2024-01-24,165.6690216064453,166.1645658350211,164.0754902614704,164.5613231694072,9967100
2024-01-25,168.03988647460938,168.08847273008612,166.0674060790906,167.4277322737782,8873500
2024-01-26,167.39859008789062,168.1564882585996,166.91275716684927,167.71924159495123,7443000
2024-01-29,167.83584594726562,167.94272978880866,166.4463708336512,167.35973914748345,6971200
2024-01-30,171.27554321289062,171.7516499895823,167.93301032286575,167.93301032286575,10822100
2024-01-31,169.41966247558594,173.24802839345347,169.4002250066909,171.20752412636892,11521800
2024-02-01,168.80752563476562,169.88607545975032,166.57269092764602,168.7200792553889,9354800
2024-02-02,169.77919006347656,170.83831723436396,168.3508399075453,168.3897148489895,8607600
2024-02-05,169.55569458007812,170.12897388592768,168.02046072390465,168.9338290153637,7820200
2024-02-06,170.13868713378906,170.88685912309285,168.83664369657552,169.66256555532382,6764800
2024-02-07,170.45932006835938,170.88685538228452,169.03098501711762,170.7119626591932,7225500
2024-02-08,169.8472137451172,170.34275805003205,168.6520687588837,170.0415439729399,6060300
2024-02-09,170.05123901367188,170.13870021029732,168.74921030283053,170.04152769246664,6296700
2024-02-12,170.80914306640625,171.80024644178178,168.7783648815186,169.82776583901412,8539300
2024-02-13,169.32247924804688,171.23666208591013,167.72894790766992,170.35245746411368,8397600
2024-02-14,171.04234313964844,171.11036686773087,169.47796048464394,170.10955220055132,7056700
2024-02-15,174.77354431152344,175.10392199247025,171.15894590247865,171.15894590247865,8723400
2024-02-16,173.9573516845703,174.88043136033104,173.11200706301884,174.52091970775317,8148100
2024-02-20,174.6374969482422,175.34682368516775,173.3549057515694,174.1128039192497,9668000
2024-02-21,175.77435302734375,175.86181422527162,173.4617982982712,174.8512733999847,7027900
2024-02-22,177.88287353515625,178.22294768537301,176.1047232578905,176.66829122771605,9296500
2024-02-23,178.7768096923828,179.95251709841335,177.9994740270347,178.6019021251183,7105800
2024-02-26,178.16464233398438,179.23348064847877,177.30957168238885,178.54359140431538,7145400
2024-02-27,178.25210571289062,178.3395520852118,177.076398281164,178.11607308046496,5717100
2024-02-28,179.15577697753906,179.95253536623116,177.77601307404112,178.23268244135545,6131600
2024-02-29,180.78814697265625,181.1476585952671,178.64077373159643,180.39948656045235,9643000
2024-03-01,180.0399627685547,181.1573874164103,179.85535870722214,180.4383493341322,6311800
2024-03-04,181.3905792236328,182.27479873210646,179.04887572271326,179.47641108181898,7063600
2024-03-05,183.20761108398438,183.9363605196196,181.0796603596983,181.0796603596983,6617800
2024-03-06,184.1598358154297,184.68454370131718,182.31367654628764,183.88777055106024,7572900
2024-03-07,182.546875,185.10236116101623,181.34201872598732,184.52908181602984,7618300
2024-03-08,182.88693237304688,185.06346903486093,182.59542967682594,183.10070002851268,6166800
2024-03-11,182.9549560546875,183.10071482780054,180.94361545843643,181.97357888541413,5762600
2024-03-12,184.46104431152344,184.77198450511503,182.5857363081744,183.59626228445805,5708400
2024-03-13,185.95741271972656,186.2974868669751,184.46103902721202,184.96630941410146,7795500
2024-03-14,182.64402770996094,186.2003282150398,181.79868318019976,185.6173227849979,10310900
2024-03-15,184.9080352783203,185.52990090008296,181.19626419191644,181.19626419191644,17208100
2024-03-18,187.20115661621094,187.2400167287337,184.50963791082376,185.22867601727793,9013800
2024-03-19,188.29913330078125,188.4351659373814,186.92909561303875,187.24974714783457,8478700
2024-03-20,190.7671661376953,190.99064514119556,188.1242337283577,188.68780172424755,9367000
2024-03-21,193.41978454589844,193.7792961339983,190.76714116245623,190.95176002978627,11203800
2024-03-22,191.0489501953125,194.79958127391367,190.97121514182726,193.37123117231909,8105800
2024-03-25,189.29995727539062,191.35988423371253,188.85298443888655,191.0295213868958,8620000
2024-03-26,190.1841583251953,191.0878153023212,188.56147808660992,189.07645981631,5961500
2024-03-27,193.8667755126953,193.94451056025727,190.8157453214986,190.9323404796194,8725800
2024-03-28,194.62469482421875,195.03279274839397,192.91455324507012,193.83764776856327,8628300
2024-04-01,193.30320739746094,195.24653910576725,192.94369577588645,194.32345950961061,7309000
2024-04-02,193.2254638671875,194.11939463459072,192.46756572033595,192.7687797496688,7014700
2024-04-03,192.68136596679688,193.90565975878658,192.0983604507373,193.4003892999647,9353400
2024-04-04,191.21534729003906,195.15400121388942,191.1176228602068,194.63601550569578,9243800
2024-04-05,192.97454833984375,193.6293601708849,190.68759091568285,191.71379434845136,6531000
2024-04-08,193.981201171875,194.46986805354442,193.1406935388864,193.1406935388864,8001000
2024-04-09,192.68133544921875,194.37213350910886,190.49211747754993,193.58049558807298,7358600
2024-04-10,191.0394287109375,192.6031686712423,189.77865982612101,191.1176172002457,7681400
2024-04-11,191.0003204345703,192.11449518415904,188.85997212927498,191.55740780936466,10137700
2024-04-12,178.64682006835938,184.6476483766428,178.4024866438968,184.0514891373657,31506200
2024-04-15,178.74456787109375,183.21099024006583,178.0702052015615,180.31807579569258,14766600
2024-04-16,176.70193481445312,179.00844292824465,175.57799211887155,178.75432662359262,16451800
2024-04-17,175.99826049804688,178.28521785507158,175.13820204052814,177.2590144524284,9017100
2024-04-18,177.1417236328125,179.20389822582746,175.8907377568812,176.9951295508393,9557700
