Date,Close,High,Low,Open,Volume
2023-02-14,121.93302154541016,124.5288398699535,121.75763148947966,123.65187620889749,1512000
2023-02-15,122.888916015625,122.94153169165624,120.55618958128582,121.13498878043515,1831000
2023-02-16,122.56443786621094,123.59926195652818,120.35449904945881,120.99467878262405,1649200
2023-02-17,123.37125396728516,123.68696145264462,120.87191530781045,122.56444892278981,1659100
2023-02-21,119.84587097167969,123.09939903634054,119.02152289406382,122.01197253514945,1640900
2023-02-22,117.70608520507812,120.53867460203834,117.03959751797159,120.19665924687227,1727700
2023-02-23,117.74114990234375,119.62663002002373,117.03958959766801,118.58304100192173,1697400
2023-02-24,115.02256774902344,117.02204401264851,114.1894548694138,117.02204401264851,2045600
2023-02-27,115.45226287841797,117.29389195513488,114.54022654093964,116.65371221686439,1854000
2023-02-28,114.66300964355469,115.9170613756642,114.31222949816309,115.2067228833331,1687200
2023-03-01,113.0932388305664,114.53145868943332,112.4355160893516,114.06666902282046,2021800
2023-03-02,113.4001693725586,113.7246416465378,111.865482958911,112.46182520940107,1971500
2023-03-03,115.32948303222656,115.73289219288088,113.90004140391942,114.30343718317057,2064100
2023-03-06,114.12806701660156,115.98722596806908,113.92636909183426,115.89075941597943,1603900
2023-03-07,110.95343780517578,114.18944249814226,110.3132580889049,114.00527424423795,2368200
2023-03-08,114.04035949707031,115.320732452421,110.83067566995524,110.83067566995524,2650100
2023-03-09,112.12857818603516,115.1628784479472,111.64624547919023,114.14559735376591,1901400
2023-03-10,111.2691650390625,112.72492147448725,110.33081403644269,112.05843380077609,2215900
2023-03-13,114.51392364501953,116.83787213993838,110.89205921576455,111.17268733726618,2447700
2023-03-14,116.40894317626953,116.96813651227515,113.80827701709978,116.258052531132,2765000
2023-03-15,117.77586364746094,118.54807273940875,115.09530290540222,115.47697865291488,2746700
2023-03-16,117.62496948242188,119.00962583094551,115.89414904676734,117.41194021967756,2261900
2023-03-17,115.61896514892578,118.64568947867724,115.01540263704074,117.45630673321634,3556700
2023-03-20,116.48884582519531,117.25218378858816,115.12193169497432,115.39708604043109,1885500
2023-03-21,114.93553161621094,116.62196917352124,113.24908051517559,116.51546131963113,1890000
2023-03-22,111.9088134765625,115.521345014368,111.83780372196811,113.90591711445478,2074200
2023-03-23,109.8406982421875,113.2135870383695,109.72531247180369,112.06858015922134,3191200
2023-03-24,114.9089126586914,114.97103772988066,108.95309977875581,109.58329612167536,2784000
2023-03-27,113.14257049560547,115.93850995650371,112.9117921968234,115.32606272090844,1745300
2023-03-28,113.16033172607422,113.62188160145124,112.01532479240089,112.3348619260708,1258800
2023-03-29,116.24918365478516,116.27581061952057,114.13668749427033,114.13668749427033,1838000
2023-03-30,117.63384246826172,118.14865303684257,116.67523108646212,118.00663352611834,1299500
2023-03-31,118.79659271240234,118.90311411218,117.0391453689122,117.79361213255045,2379800
2023-04-03,117.35868835449219,118.16640908658229,116.61310623735949,117.67822548236707,1863100
2023-04-04,118.66346740722656,118.76997527181909,116.94151802977295,117.60721927092915,1539800
2023-04-05,118.69010162353516,120.97123097316832,118.42381840206154,118.93862901858327,2007300
2023-04-06,119.3114013671875,120.07473925883603,118.35279004671783,119.53330175960015,1149600
2023-04-10,118.95635986328125,119.24926999101619,117.21665491956828,118.3794107472975,1312200
2023-04-11,119.39129638671875,120.25227109466552,118.0865208414273,119.15165368603587,1574400
2023-04-12,118.71671295166016,120.7759551464641,118.17527543869235,120.59842399305134,1924100
2023-04-13,118.8764877319336,119.38242719575958,117.93563210839083,118.63684502733629,1469500
2023-04-14,114.7402572631836,119.13388226915319,113.86152684449968,118.9918627692947,1895500
2023-04-17,117.32318115234375,117.74035501687581,114.56275298620301,115.05092306519768,1800000
2023-04-18,117.51844787597656,117.5539595249021,115.89414884636577,116.88825831666871,1642100
2023-04-19,118.53919219970703,119.01849108752991,116.41782499242272,116.72847741520927,1885000
2023-04-20,112.66328430175781,116.65748518875326,112.0064609384228,116.65748518875326,3631300
2023-04-21,111.81117248535156,113.08932093176865,110.55077986283618,112.74315008431181,3102200
2023-04-24,110.48866271972656,113.85267397912882,110.04486186922807,112.9828213325318,2328100
2023-04-25,108.49154663085938,111.3141199918995,108.28739528308311,110.45314535574087,2024200
2023-04-26,106.63645935058594,109.17500055566175,106.35242709968963,108.28739892512792,1976500
2023-04-27,109.14836883544922,109.54778684304452,106.71634236985373,106.71634236985373,2133100
2023-04-28,109.2548828125,109.87620802472905,107.97674105348105,108.95310150485457,2241400
2023-05-01,108.3228988647461,109.45014990451519,107.8169662292808,108.89984125266403,2061000
2023-05-02,105.19853973388672,109.1483709576111,104.70148499977279,108.3850330320145,2437900
2023-05-03,104.61273193359375,106.84061399086877,104.36420455289947,105.57134334929734,2398900
2023-05-04,104.38194274902344,105.92636757688075,103.6363606844932,104.71923567790738,2870600
2023-05-05,105.1807861328125,105.8021045235862,103.97364745485568,104.8346220619725,2382300
2023-05-08,103.29019165039062,105.47369058394573,102.66886652128753,104.69259690985751,1854500
2023-05-09,103.89376831054688,104.25768143929993,101.56824971824042,102.62449777217492,1782700
2023-05-10,105.58020782470703,106.157150220246,104.5505934879941,104.5772204525499,2139800
2023-05-11,103.57423400878906,105.1985398080168,102.30496343597125,104.71036298577171,2053500
2023-05-12,103.57423400878906,104.3997037767316,102.50910801397066,103.65411490317243,2336200
2023-05-15,101.09782409667969,104.24880572921775,100.63626747014327,103.78725587454414,2422200
2023-05-16,98.9231948852539,101.35522812714635,98.83443608027787,101.09782285241191,1880900
2023-05-17,101.58599090576172,101.7191324876761,98.86993243090187,99.22497439205283,2528800
2023-05-18,101.17770385742188,101.6747653551913,99.8640572898506,101.21320873382417,2628300
2023-05-19,100.36998748779297,102.01204904326931,100.11258221903098,101.6570070597403,1371800
2023-05-22,102.12744140625,102.9174063153978,100.61852134361925,100.76941199550971,1816600
2023-05-23,100.26348114013672,102.7398905456091,100.17472232989111,101.72802521071026,2140300
2023-05-24,98.45276641845703,100.95580262326992,98.37288552611004,100.39661606125287,1793300
2023-05-25,99.64215850830078,100.70727773020427,97.83145041357457,98.53265649720846,3581700
2023-05-26,99.19835662841797,99.99719942211647,98.64804119901171,99.92618966892931,2119300
2023-05-30,99.5977783203125,102.01205584300126,99.07409660789406,100.00607425843441,2130800
2023-05-31,100.48538970947266,100.81380478309286,98.52379072478305,99.18061410015977,8181000
2023-06-01,99.55339813232422,100.86704470050465,99.46463255534593,100.23684838076282,2534600
2023-06-02,101.18658447265625,101.77240479115005,100.46762932892563,100.84042038331462,3240000
2023-06-05,100.12147521972656,102.24284275688922,100.03270963156992,101.47950474741457,1992100
2023-06-06,100.29011535644531,100.90256270358391,98.60367075240555,100.40550791278368,1853900
2023-06-07,101.99431610107422,102.118579799157,99.42026977875543,100.73391652187735,1782600
2023-06-08,102.57123565673828,102.73100421082732,100.6451418676767,101.4173576744175,2690300
2023-06-09,101.15108489990234,102.81977359172224,99.78417752359597,102.81977359172224,1921400
2023-06-12,102.21620178222656,102.35821451446232,100.56526229232696,101.7457672537975,1956500
2023-06-13,102.60675048828125,102.85527786945391,101.15108430838713,102.07419084693078,3235800
2023-06-14,102.94416809082031,104.07788963748072,102.2693308947991,103.10612242765842,1618600
2023-06-15,105.17562866210938,105.46355893202603,102.5302645877006,102.95316367331552,1984800
2023-06-16,103.1241226196289,105.2746032828031,102.95316166542543,104.11388247411426,3983600
2023-06-20,101.18059539794922,102.93517636325439,100.9916417921101,102.68323822213557,2341600
2023-06-21,100.91966247558594,101.2705772891016,99.54298874779448,100.59574005314082,1835900
2023-06-22,98.66120147705078,100.46076737042226,96.8346431936466,100.46076737042226,5884100
2023-06-23,98.47224426269531,100.28080297640508,98.07633758396935,98.70618287757989,8885700
2023-06-26,99.68695068359375,99.93888880321265,97.49147815868808,98.12133032253423,5610700
2023-06-27,100.1998291015625,100.83867416744347,99.20106948545023,100.05586053555035,4194500
2023-06-28,102.19734191894531,102.23333405818914,98.57121798391182,100.07385375714927,5070300
2023-06-29,102.6472396850586,102.65623257182452,100.91965808373227,101.54950339729946,2825000
2023-06-30,102.52127075195312,103.78096138068,101.11760469240178,103.46603872349827,3494800
2023-07-03,103.89794158935547,104.42881025138077,102.01739159525378,102.4762828362718,1154000
2023-07-05,106.05741119384766,106.2463647760422,103.39405467632663,103.74496945251632,2260300
2023-07-06,104.9866714477539,105.7604853086358,104.23984997612158,104.97767169640443,2051400
2023-07-07,103.95191955566406,105.10364059385957,103.75396621507441,103.97891194487194,1919200
2023-07-10,103.61000061035156,103.9969075256042,102.80019464066017,103.27707847147882,1775000
2023-07-11,104.32083892822266,104.36582395749367,103.02514926475118,103.57401742137178,1979100
2023-07-12,104.7707290649414,106.45331879070342,104.57277571725196,105.8054739672831,2073300
2023-07-13,103.80795288085938,104.16786053943929,102.85417836418662,104.0058993471589,3427800
2023-07-14,104.05989074707031,104.40180576784974,102.7732009627077,103.49302314300098,1989700
2023-07-17,98.96712493896484,103.96092306700244,98.31928011534924,103.47503944929075,3993600
2023-07-18,99.47999572753906,101.34254606531368,98.13032137075169,99.22805761263989,3589100
2023-07-19,102.12535858154297,103.3490638679154,101.11759926782489,101.42352902181734,2957400
2023-07-20,96.7266616821289,98.95812629307457,92.87559197119892,96.70866904465298,8369700
2023-07-21,96.5287094116211,97.62644565933815,95.41298052622946,96.54670891409448,4881700
2023-07-24,100.29879760742188,100.44275929691253,96.44772802256767,97.06857353474375,4448500
2023-07-25,99.4530029296875,100.59573105802103,99.02111098157937,100.46976200108959,3893900
2023-07-26,101.18958282470703,101.86441999113386,99.68694704834827,99.87590063117196,3503900
2023-07-27,99.06610870361328,103.1781168127628,98.94913938284347,101.97241086624439,3880700
2023-07-28,98.0223617553711,100.15484306186241,97.90538557244999,99.83992038630456,2817300
2023-07-31,97.43749237060547,98.87714365693952,97.13156261081015,98.18431383516585,3862200
2023-08-01,97.40150451660156,98.2742950780743,96.89762826041076,97.62645025451519,3941700
2023-08-02,96.27677154541016,97.08657753884533,94.86411264872832,96.96960136686097,3166900
2023-08-03,94.41423034667969,96.24078873603061,93.77538524125347,95.9978503468458,2293900
2023-08-04,93.40646362304688,95.20602948028188,92.84860260077537,94.08130081951,2176600
2023-08-07,93.44246673583984,93.89235825297418,92.74063706747826,93.50545127364667,1851200
2023-08-08,93.6134262084961,93.8293722111151,91.95782188228466,92.67765104408087,2125200
2023-08-09,94.144287109375,94.5042016605082,93.11853510076479,93.30748869552993,2592800
2023-08-10,94.19827270507812,94.80112559225364,93.39746648425128,93.39746648425128,3246600
2023-08-11,93.94634246826172,94.44121897906552,93.62242005237596,93.82936628959234,2692100
2023-08-14,92.78561401367188,93.82935859553902,92.55166854031597,93.63140526153008,2581900
2023-08-15,92.39871215820312,92.82161123769757,91.41794518546936,91.9578135756499,1875200
2023-08-16,89.84332275390625,92.58766339253427,89.21347745887631,92.58766339253427,2989300
2023-08-17,89.78934478759766,91.21999643690198,89.66337571903499,90.01429053357376,3445400
2023-08-18,90.18524169921875,90.72511005794838,88.934537171857,89.13249050517754,2458000
2023-08-21,89.2944564819336,90.03227821350188,88.1247427861687,90.03227821350188,2966000
2023-08-22,88.81757354736328,89.59138742811625,88.26870540253155,89.3754414437756,2147000
2023-08-23,89.52840423583984,89.98729546612711,88.93454418902112,89.49241209377819,3766100
2023-08-24,89.58238220214844,90.9590489234903,89.0065217025649,90.01428100923542,2393800
2023-08-25,89.70835876464844,90.49117241465414,89.07851343576976,89.67237348711186,2243300
2023-08-28,89.86133575439453,90.60815046930787,89.74435956431903,89.95131268651421,2192500
2023-08-29,90.5181655883789,91.273986854372,89.60038997767225,90.10426624513478,3346800
2023-08-30,90.71611785888672,91.13901694895004,90.01428824763236,90.93206384739594,2863600
2023-08-31,90.42819213867188,91.4179520727024,89.96930088328698,91.21100582552852,4362300
2023-09-01,89.7713394165039,91.00404449521562,89.35744009473476,90.87807543488583,1719800
2023-09-05,89.96929931640625,90.79710488508361,89.57339946856865,89.77134596008773,3143500
2023-09-06,89.0785140991211,90.04128160317619,88.47566115630514,89.78934346974859,2276000
2023-09-07,90.04127502441406,90.30221289062733,88.85356186446332,88.85356186446332,3779700
2023-09-08,89.2944564819336,90.33820798087356,89.22247906443349,90.31121559121115,2987900
2023-09-11,88.65560150146484,89.74433790640921,88.37667101976784,89.30344624006274,2486100
2023-09-12,88.13373565673828,88.42166592108303,86.33416978838386,88.28670397279565,2542600
2023-09-13,87.67485809326172,88.63762563280441,87.03601298429409,88.63762563280441,3423800
2023-09-14,90.1942138671875,90.34967913902288,87.54225526436005,87.59712125626929,2835900
2023-09-15,89.99303436279297,91.0080900762416,89.45349320512385,89.83756909419688,4574400
2023-09-18,89.18830108642578,90.90750998246675,89.14258175044209,90.13935118326943,3292000
2023-09-19,88.67619323730469,89.21572740879566,87.99034045715871,88.84994484086869,3014800
2023-09-20,88.46585845947266,89.60894638087271,88.28296718279064,89.24315685065369,3676500
2023-09-21,84.95429992675781,88.35613086584002,84.91772027423642,88.06350062252409,4574300
2023-09-22,84.11299896240234,85.50299104106062,83.78378902698346,85.50299104106062,3532500
2023-09-25,84.4147720336914,84.57023732554296,83.04306624450899,83.49116182564522,4303900
2023-09-26,83.28996276855469,84.18613982190473,83.04305186222493,83.4088414046935,3789800
2023-09-27,82.02799224853516,83.58259611766708,81.17753449580957,83.31739886392947,4427600
2023-09-28,84.20443725585938,84.50621416642403,82.430362423049,82.57668103793692,3610300
2023-09-29,84.1587142944336,85.8139035743185,83.67404607282238,85.53956662576702,4198100
2023-10-02,83.15280151367188,84.30503627875645,82.76872558426238,83.84780103607198,3216600
2023-10-03,80.87577056884766,83.18023308256063,80.51912764383084,82.66813185214798,3376100
2023-10-04,81.63477325439453,82.30233974660017,80.44596586639045,81.15010503662815,3589800
2023-10-05,82.12858581542969,82.52180837332197,80.81175316085891,81.36958067267949,4258300
2023-10-06,83.38141632080078,83.6557602478945,80.573992304546,81.20497915074803,2938100
2023-10-09,85.2103500366211,85.51212693557795,82.9790400833962,82.9790400833962,3308700
2023-10-10,85.14634704589844,85.69502793913908,84.64338549059514,84.9177294256435,2378300
2023-10-11,86.45403289794922,86.57291153889277,84.65252508438525,85.51212949740086,3445700
2023-10-12,86.24370574951172,86.70094097367726,85.32009562003351,86.38087771213254,2609300
2023-10-13,86.45403289794922,87.18560503559921,86.11567633654072,86.74666314838032,3092600
2023-10-16,86.4906234741211,87.07588404889489,85.20121669176055,85.86878324131688,5127300
2023-10-17,85.41153717041016,86.76494946194771,84.89942899965996,85.96021801770526,3651700
2023-10-18,83.15280151367188,85.59443603516146,82.90589755243896,85.26522610228017,5802700
2023-10-19,78.54385375976562,81.30555798162672,77.729975748314,80.50996630641745,8487000
2023-10-20,78.77249145507812,80.2265032360622,78.57130682075334,78.69933213771338,4481800
2023-10-23,79.20228576660156,80.23563485735296,77.47393718442008,77.99518505877869,4355300
2023-10-24,80.5831298828125,80.71115517386927,79.42174862941239,79.42174862941239,3024100
2023-10-25,79.79669189453125,80.25392711078733,79.09254575445769,79.83327154905443,3373600
2023-10-26,83.6466064453125,84.22272027077459,79.90641897788483,80.14418322926747,3848000
2023-10-27,82.18346405029297,83.6191824161018,81.39701888411938,83.6191824161018,2992600
2023-10-30,82.4669418334961,83.21680729044566,81.03122356920768,82.44865549511682,3595900
2023-10-31,85.0274658203125,85.2377901175388,83.0430596341789,83.24424425020814,3604700
2023-11-01,84.5245132446289,85.3841177945185,83.71978167202066,85.03661452021082,3834000
2023-11-02,89.20659637451172,89.91988221870005,85.9785097825257,85.9785097825257,3558100
2023-11-03,89.98389434814453,92.46210844895045,89.91073503715215,90.53257522687564,4020100
2023-11-06,88.82250213623047,90.0021697190084,88.55730489884427,89.60894719141577,2988200
2023-11-07,88.30125427246094,89.21572461737658,88.16408930220763,88.85908174100788,2398500
2023-11-08,88.41100311279297,88.85909167839334,87.68857062229516,88.58475473035173,2126500
2023-11-09,87.44165802001953,88.84994320657138,86.97527618457937,88.61217896030804,2584200
2023-11-10,87.45995330810547,88.4110034136354,85.71331837600626,88.25554511153058,1974200
2023-11-13,87.36849975585938,87.64283668002038,85.86876891117585,87.06672286011258,4142600
2023-11-14,92.69986724853516,93.71492995384669,90.08448133823677,90.29480562385311,4946000
2023-11-15,94.42822265625,95.01348319871887,92.15118616332431,92.15118616332431,3400300
2023-11-16,95.21466064453125,95.58044322337288,94.3916358884266,94.8945904227616,2745600
2023-11-17,95.03176879882812,95.83650727110293,94.29104995671695,95.83650727110293,2512700
2023-11-20,95.49815368652344,95.64446533716774,94.07158195267462,94.64769585053138,2991300
2023-11-21,94.7391357421875,96.04682874429946,94.56539110366816,95.37926923328445,2275300
2023-11-22,94.28189849853516,95.90051504196822,93.86124294437862,95.90051504196822,2080300
2023-11-24,94.72084045410156,94.9585977215818,93.16623667419226,94.25445862244327,1193500
2023-11-27,97.98550415039062,99.70470598010799,97.7294535562684,98.66221028869299,6304300
2023-11-28,101.62508392333984,102.17377169560034,97.74773172870451,97.74773172870451,5348600
2023-11-29,106.06028747558594,106.40778374020846,102.59444358009571,102.61272991955755,7393100
2023-11-30,107.24908447265625,107.52342837592126,105.6761943112281,106.07856350885538,5697100
2023-12-01,108.42876434326172,108.67566830260951,105.71278590615562,107.29482290358165,4672300
2023-12-04,108.30072784423828,108.71223672625072,106.65467836247787,108.0446772530434,4712500
2023-12-05,107.86178588867188,109.2792178651123,107.62402859698773,109.26093152608114,3329000
2023-12-06,107.07533264160156,108.81282774593099,107.00218031416068,108.29157991231769,6380500
2023-12-07,107.57830810546875,108.93172750325344,107.00219420725871,107.32225748404205,3794700
2023-12-08,106.14258575439453,108.97744277811316,104.69772075667109,108.13613163140934,4390800
2023-12-11,104.72514343261719,106.04198299461623,104.34106755265253,105.75849941324068,3642200
2023-12-12,104.2221908569336,104.68857270663388,103.58205740155263,104.52396775831939,3241500
2023-12-13,106.7735595703125,107.13020244716365,103.11567818570157,104.38679140870546,4295500
2023-12-14,106.17572784423828,109.05836922008271,105.23029184993422,108.44661568592818,7682500
2023-12-15,104.5907211303711,105.93472174486277,103.51552771041814,105.93472174486277,8435400
2023-12-18,104.2014389038086,105.74008659100603,104.0624033666361,104.56292705747234,4618400
2023-12-19,105.65664672851562,106.31474063018715,104.33118800496871,104.59998811775964,4647600
2023-12-20,106.04595184326172,107.95535132672855,105.71226941893775,106.61135070885689,5141800
2023-12-21,106.22206115722656,108.02950887328717,105.05417262533332,106.99138494808867,4991700
2023-12-22,106.43524932861328,107.81631953326882,106.0366845897561,106.7503899226842,1412700
2023-12-26,107.13967895507812,107.49190321700198,106.07375646374531,106.59281486450844,1554000
2023-12-27,107.60313415527344,107.8904761389431,106.58355204557175,107.26018785940447,1442400
2023-12-28,107.62167358398438,108.2148852371118,106.97285054826398,107.43629759424732,1410600
2023-12-29,106.7689208984375,107.57531414333971,105.99959719006694,106.62061446575115,2353800
2024-01-02,108.0943832397461,108.47440611097993,105.98105893237388,106.15717105923162,2231200
2024-01-03,105.19320678710938,107.47336536724838,105.1746720170968,107.03773109136719,2027600
2024-01-04,105.66593170166016,106.60209676083085,104.57219633626855,104.98929586959237,2293100
2024-01-05,105.45272827148438,106.47231733849414,104.44241719626208,104.73902299621763,2650300
2024-01-08,106.37036895751953,107.0748033823452,104.28485723131453,104.85026319837249,2620300
2024-01-09,105.4434814453125,106.08303360592684,104.8780754429268,105.53616944682923,2174300
2024-01-10,105.11905670166016,105.92544999238143,104.75756151935711,105.14686239145877,2471400
2024-01-11,104.47950744628906,105.0078368174285,103.43211255372702,104.66488344359935,2771900
2024-01-12,104.47022247314453,106.13863451109107,104.39606925553801,105.53615199340815,1943700
2024-01-16,102.72766876220703,104.5629150122186,102.48667433031245,103.81213309827208,5121300
2024-01-17,100.56800842285156,102.81109041582647,99.50207880864988,101.17976191455782,4237800
2024-01-18,99.909912109375,101.70808885829967,99.53915306906758,100.66996495976699,3975200
2024-01-19,100.07675170898438,100.97584006893806,99.06643351724125,100.61435195517282,4177200
2024-01-22,100.80899810791016,102.05103273128042,100.09528573460247,100.48458660715227,2457900
2024-01-23,100.05821228027344,102.06030687091184,99.93771859666005,101.04072480566772,2410000
2024-01-24,97.84294128417969,101.0036536355172,97.6297595961759,100.54947749566306,3217400
2024-01-25,102.70913696289062,102.98720803238943,99.83576655518085,101.00365514677836,3736100
2024-01-26,100.66070556640625,103.04282330325043,100.43825294540342,102.67206422048483,2424900
2024-01-29,100.985107421875,101.09633725752394,99.08497879644645,100.53093130167957,2416400
2024-01-30,100.08602142333984,100.86460902156156,99.70599147303616,100.58653798125935,2471200
2024-01-31,100.3362808227539,102.62571025566858,99.40011585303195,100.14163392102485,2645400
2024-02-01,102.94085693359375,102.9872044674529,99.93772201651,100.07675754644664,2388200
2024-02-02,100.40116882324219,101.74516244218425,98.19516340676795,101.4392927630399,3629900
2024-02-05,97.87074279785156,99.34450806659689,97.27753115065514,99.04790224299867,2965200
2024-02-06,99.78942108154297,99.95625522889728,97.33315032975466,97.73171507115156,3061000
2024-02-07,99.05717468261719,100.1045624663354,98.86252777086287,100.03040924138878,2436800
2024-02-08,99.64111328125,99.65038420207972,98.23223739567884,98.52884321746437,3003400
2024-02-09,100.4753189086914,100.5958125923682,98.95521319498764,99.3723126991032,2641000
2024-02-12,100.2806625366211,101.10559761784054,100.0952794965696,100.56799740915105,1860600
2024-02-13,97.53707122802734,98.16735951164584,95.84085329351332,97.5834116909805,2992100
2024-02-14,98.06539916992188,98.64006898936084,97.17557460578519,97.68536919235925,2313500
2024-02-15,100.09529113769531,100.61435663856714,98.65860953631898,98.91813875093453,2273700
2024-02-16,100.30847930908203,100.37336161235976,98.15808530833948,98.68641465549828,2949700
2024-02-20,100.9572982788086,102.35691027506111,99.622575654863,100.2899334310156,4592600
2024-02-21,99.81722259521484,101.27244597212912,99.14058682659797,101.27244597212912,3170500
2024-02-22,100.07675170898438,100.18797446913344,98.47322189097828,99.81722250644938,3478100
2024-02-23,100.74412536621094,101.29098950913982,99.35378416964338,100.16017753780231,1709200
2024-02-26,98.18588256835938,100.82752907731708,97.66682418670875,100.3455473045901,2898800
2024-02-27,97.9170913696289,99.27962681711735,96.57309776410996,98.61226193902989,3389200
2024-02-28,100.63288879394531,101.21682951165653,97.71317106210819,97.79659520557581,2787900
2024-02-29,101.90274047851562,102.76475228166959,101.07780528827203,101.45782819523193,4368400
2024-03-01,102.94085693359375,103.08916338463038,100.18798031308332,101.55051577750895,2603400
2024-03-04,104.55364990234375,104.94294369957338,102.73693137199155,102.88523781187347,2371200
2024-03-05,103.41357421875,106.36109773290663,103.07989177777824,104.192168938231,2375900
2024-03-06,103.87701416015625,104.27557887784384,102.49594402885565,104.27557887784384,2117900
2024-03-07,103.45063781738281,104.59998437412186,102.7461964115441,104.38680271854375,2145100
2024-03-08,104.66487121582031,105.66591845628402,104.01604822939395,104.4238838617992,3379100
2024-03-11,104.05313110351562,104.96148333920115,103.32088393381123,103.95117218927574,1749100
2024-03-12,102.8574447631836,104.14582706352505,101.73590369239346,103.58042106735896,1597400
2024-03-13,102.0417709350586,103.61749519221394,101.8378601675208,102.85744229177368,1881000
2024-03-14,99.84626007080078,101.773789700515,98.36064682935768,100.99337897435512,2736900
2024-03-15,99.45135498046875,99.98730320574874,98.60512622637727,98.7273575150837,3214800
2024-03-18,98.11618041992188,99.43254653693113,97.89051991157173,99.14106808141143,3478900
2024-03-19,98.31362915039062,98.81196603499846,97.70246560428235,98.25721581964041,2622100
2024-03-20,98.2760238647461,98.51108898869639,96.9878715766142,97.42039054384854,2428300
2024-03-21,97.46739959716797,99.14106201444623,97.2605411548315,98.81196512511943,3337900
2024-03-22,96.65878295898438,97.72127474906131,96.39550399126684,97.60844090575378,1814500
2024-03-25,97.33576202392578,97.89992405250533,96.48953332829284,96.72459844899491,2533800
2024-03-26,95.84075164794922,97.21353109700483,95.84075164794922,97.21353109700483,2538700
2024-03-27,99.2821044921875,99.40434295044619,96.66818140414149,96.79981730255975,2595600
2024-03-28,99.50776672363281,100.15654156636396,98.96241393231372,99.57358466923215,2074200
2024-04-01,98.03156280517578,99.37613562174919,97.56143255006087,99.26330177801898,2108100
2024-04-02,96.70579528808594,97.5614358244492,96.65878656516776,97.26055273802206,2721500
2024-04-03,96.06641387939453,96.49893284998335,94.82527030225584,96.20745438958222,2691300
2024-04-04,95.2577896118164,97.32636703015407,94.86288192078027,96.8374275495793,2009500
2024-04-05,94.75945281982422,95.55867281665901,94.17649589615615,94.5714035877284,2585600
2024-04-08,94.20470428466797,95.24839404118957,94.09187043917805,94.96631301427404,2416200
2024-04-09,95.90657806396484,95.93478473326346,94.58080721797887,94.8910949275014,2106600
2024-04-10,91.86344909667969,94.19529832140336,90.83856858256433,93.85680396340123,2932100
2024-04-11,91.28048706054688,92.75669569389511,90.99840605346408,92.64386185633839,3495900
2024-04-12,90.9325942993164,91.35571583874825,90.48127326559796,91.19586609792192,2690100
2024-04-15,89.9359130859375,91.61898014494909,89.37175825311557,90.94199147611562,2954900
2024-04-16,88.34687042236328,89.39056008867874,87.79212020395991,89.32474214456956,4055200
2024-04-17,87.49124145507812,89.04266552452626,87.26557377249587,88.7605916817258,3985800
2024-04-18,88.73238372802734,90.71633390684482,86.955292001768,89.97352726975797,4938200
