feature_index,feature_name,importance_score
0,high_std_0,20.421
1,low_std_0,18.325
2,close_std_0,19.705
3,daily_return_std_0,43.914
4,log_return_std_0,42.329
5,volume_change_std_0,21.123
6,relative_volume_std_0,21.03
7,log_volume_0,19.792
8,high_low_range_std_0,75.302
9,excess_return_std_0,21.437
10,open_std_1,20.199
11,high_std_1,32.924
12,low_std_1,46.731
13,close_std_1,20.29
14,daily_return_std_1,50.334
15,log_return_std_1,36.413
16,volume_change_std_1,51.82
17,relative_volume_std_1,53.525
18,log_volume_1,42.667
19,high_low_range_std_1,20.197
20,excess_return_std_1,19.932
21,open_std_2,21.799
22,high_std_2,36.658
23,low_std_2,32.962
24,close_std_2,20.966
25,daily_return_std_2,18.93
26,log_return_std_2,18.642
27,volume_change_std_2,38.267
28,relative_volume_std_2,62.519
29,log_volume_2,19.709
30,high_low_range_std_2,61.804
31,excess_return_std_2,31.602
