feature_index,feature_name,importance_score
0,feature_0,9.519
1,feature_1,6.854
2,feature_2,6.901
3,feature_3,6.771
4,feature_4,9.399
5,feature_5,9.419
6,feature_6,9.519
7,feature_7,9.556
8,feature_8,9.528
9,feature_9,9.328
10,feature_10,6.914
11,feature_11,9.499
12,feature_12,9.667
13,feature_13,9.566
14,feature_14,6.792
