feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.632
1,relative_volume_zscore_0,36.404
2,Close_0,36.443
3,Volume_0,23.615
4,Open_0,36.23
5,Low_0,22.944
6,relative_volume_0,24.017
7,high_low_range_0,23.424
8,daily_return_0,43.508
9,volume_change_0,23.536
10,log_return_0,22.876
11,excess_return_0,36.377
12,High_0,43.543
13,volume_change_zscore_0,23.929
14,log_return_zscore_0,36.322
15,log_volume_1,23.481
16,daily_return_zscore_1,36.444
17,relative_volume_zscore_1,42.316
18,Close_1,43.56
19,Volume_1,23.761
20,Open_1,43.6
21,Low_1,23.92
22,relative_volume_1,43.332
23,high_low_range_1,23.926
24,daily_return_1,23.402
25,volume_change_1,23.172
26,log_return_1,36.401
27,excess_return_1,42.269
28,High_1,36.089
29,volume_change_zscore_1,23.766
30,log_return_zscore_1,23.845
31,log_volume_2,23.817
32,daily_return_zscore_2,36.359
33,relative_volume_zscore_2,23.767
34,Close_2,23.826
35,Volume_2,23.579
36,Open_2,43.547
37,Low_2,36.313
38,relative_volume_2,36.394
39,high_low_range_2,23.905
40,daily_return_2,43.393
41,volume_change_2,23.641
42,log_return_2,22.861
43,excess_return_2,23.159
44,High_2,43.502
45,volume_change_zscore_2,23.75
46,log_return_zscore_2,23.723
47,ticker,43.383
48,time_period_idx,36.321
