feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0182296810580685,0.0710958851379961,0.0383360493259662,-0.0427880779712367,0.3828074462732695,0.0596510657645634,-0.0292382021632767,0.1083606216539321,0.046870471087925,-0.0333041724884703,0.3002051702913417,0.0593998357554402,0.0011981605251558,-0.2654980568254569,0.05535160600501
-0.0427880779712367,0.3828074462732695,0.0596510657645634,-0.0292382021632767,0.1083606216539321,0.046870471087925,-0.0333041724884703,0.3002051702913417,0.0593998357554402,0.0011981605251558,-0.2654980568254569,0.05535160600501,-0.0900657289352844,1.8804277103256937,0.0861893134496171
-0.0292382021632767,0.1083606216539321,0.046870471087925,-0.0333041724884703,0.3002051702913417,0.0593998357554402,0.0011981605251558,-0.2654980568254569,0.05535160600501,-0.0900657289352844,1.8804277103256937,0.0861893134496171,0.0194015417949298,-0.3412038477439042,0.0690721719083467
-0.0333041724884703,0.3002051702913417,0.0593998357554402,0.0011981605251558,-0.2654980568254569,0.05535160600501,-0.0900657289352844,1.8804277103256937,0.0861893134496171,0.0194015417949298,-0.3412038477439042,0.0690721719083467,-0.0338709806737519,0.1428959592169445,0.0374115472698782
0.0011981605251558,-0.2654980568254569,0.05535160600501,-0.0900657289352844,1.8804277103256937,0.0861893134496171,0.0194015417949298,-0.3412038477439042,0.0690721719083467,-0.0338709806737519,0.1428959592169445,0.0374115472698782,0.0247077638603325,-0.3071005649205828,0.0355954661954174
-0.0900657289352844,1.8804277103256937,0.0861893134496171,0.0194015417949298,-0.3412038477439042,0.0690721719083467,-0.0338709806737519,0.1428959592169445,0.0374115472698782,0.0247077638603325,-0.3071005649205828,0.0355954661954174,0.0407300530776766,0.0148763571306032,0.0347043667924482
0.0194015417949298,-0.3412038477439042,0.0690721719083467,-0.0338709806737519,0.1428959592169445,0.0374115472698782,0.0247077638603325,-0.3071005649205828,0.0355954661954174,0.0407300530776766,0.0148763571306032,0.0347043667924482,-0.0463369718572247,-0.2073814698543025,0.0578376044654146
