feature_index,feature_name,importance_score
0,high_std_0,36.573
1,low_std_0,204.223
2,close_std_0,36.344
3,daily_return_std_0,64.08
4,log_return_std_0,74.962
5,volume_change_std_0,54.512
6,relative_volume_std_0,44.42
7,log_volume_0,35.032
8,high_low_range_std_0,104.644
9,excess_return_std_0,39.588
10,open_std_1,98.982
11,high_std_1,62.997
12,low_std_1,78.744
13,close_std_1,53.474
14,daily_return_std_1,20.763
15,log_return_std_1,18.122
16,volume_change_std_1,31.013
17,relative_volume_std_1,19.641
18,log_volume_1,19.596
19,high_low_range_std_1,20.367
20,excess_return_std_1,20.863
21,open_std_2,20.511
22,high_std_2,20.994
23,low_std_2,33.34
24,close_std_2,18.591
25,daily_return_std_2,19.948
26,log_return_std_2,19.434
27,volume_change_std_2,20.31
28,relative_volume_std_2,19.595
29,log_volume_2,19.345
30,high_low_range_std_2,18.395
31,excess_return_std_2,18.547
