window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
137,14,NVDA,2.5596,2023-10-02,2023-10-04,19.886936273267693,1.3744456722650231,0.6230476138507184,44.761253356933594,433298000.0,44.009599054426594,43.840678635675474,1.0335708116156437,0.0299582584573282,0.0294948463376885,0.0891536585978935,0.0290682414874447,0.0294154787820977,45.15406901718771,0.7056818024216455,1.3580370687139112,19.970050132044165,-1.2972537385700178,1.1677483513650826,43.49683380126953,470850000.0,44.78723595609942,43.22595946616348,1.0975450282503918,0.0435647864775919,-0.028248082009263,0.0866655281122923,-0.0286547355026019,-0.0145040103350035,45.109089160595936,0.5589197293779885,-1.3002143494142313,19.706660175122575,0.3941007680645434,-1.903359709096729,44.02060317993164,361821000.0,43.72174187256945,43.27194952336519,0.8444405754185433,0.0196572517578606,0.0120415518300742,-0.2315578209620898,0.0119696291429979,0.0039317968729135,44.122557129199414,-1.7914380805030732,0.3982479068114357
