feature_index,feature_name,importance_score
0,High_0,24.031
1,Low_0,36.218
2,Open_0,36.048
3,Volume_0,158.176
4,daily_return_0,23.877
5,log_return_0,23.435
6,volume_change_0,45.291
7,relative_volume_0,43.278
8,high_low_range_0,23.985
9,excess_return_0,35.843
10,daily_return_zscore_0,23.722
11,log_return_zscore_0,23.745
12,volume_change_zscore_0,36.215
13,relative_volume_zscore_0,24.115
14,log_volume_0,44.196
15,Close_1,24.094
16,High_1,36.087
17,Low_1,42.283
18,Open_1,23.863
19,Volume_1,55.587
20,daily_return_1,23.248
21,log_return_1,23.766
22,volume_change_1,24.068
23,relative_volume_1,23.119
24,high_low_range_1,35.949
25,excess_return_1,35.926
26,daily_return_zscore_1,35.858
27,log_return_zscore_1,23.666
28,volume_change_zscore_1,23.933
29,relative_volume_zscore_1,35.697
30,log_volume_1,24.018
31,Close_2,24.138
32,High_2,35.545
33,Low_2,41.784
34,Open_2,23.694
35,Volume_2,151.401
36,daily_return_2,23.46
37,log_return_2,42.726
38,volume_change_2,46.685
39,relative_volume_2,43.276
40,high_low_range_2,23.521
41,excess_return_2,36.068
42,daily_return_zscore_2,23.885
43,log_return_zscore_2,36.008
44,volume_change_zscore_2,23.8
45,relative_volume_zscore_2,24.074
46,log_volume_2,22.768
