Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,excess_return_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,excess_return_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,excess_return_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
127.37899780273438,132.72848258109158,127.0282176191792,132.4215398844261,2382300.0,-0.0336636638687601,-0.0342433313192352,0.0608745992162451,1.131873770632002,0.0448740057032157,-0.0181010653683491,-1.668826349046213,-1.69108187134695,0.0146024408820805,0.0,14.683577385313738,127.37019348144533,129.3871989834809,126.37045554880604,126.85277480626544,2135800.0,-6.911909687568052e-05,-6.912148571053367e-05,-0.103471435167695,1.015451908905054,0.0238722209362438,0.0075692311994186,-0.0764921278469183,-0.0674407949366592,-0.4585184130124086,0.0,14.574352309928106,129.89585876464844,130.08879184886771,124.98487008095034,127.01941890352988,2159900.0,0.0198293275229344,0.0196352873377224,0.0112838280737896,1.0303686600770905,0.0408363169446962,0.0009109264769529,0.7277240950440474,0.7296566345038175,-0.0788504221909962,0.0,14.585572945276637
126.96678924560548,129.66783874592858,126.95802442688912,129.6152230708253,2038200.0,-0.0225493679852409,-0.0228074927307303,-0.0563452011667207,0.967034843999089,0.0213441752206844,-0.0344307129689062,-1.1824392162519783,-1.185493325331831,-0.328027771013199,0.0,14.527578114005596,127.4316177368164,128.475206882553,126.72127914354203,126.85281837140518,1658300.0,0.0036610242250967,0.0036543389874846,-0.1863899519183594,0.807882493362239,0.013840830449827,0.0043725273509124,0.1899889671533853,0.197621070850515,-0.6329313935911597,0.0,14.321304142229204,127.57191467285156,128.62426847091456,126.43185914936475,127.2562071952922,1669700.0,0.0011009586045191,0.0011003529940553,0.0068745100404028,0.8089318243478935,0.0173406397430233,0.0012826836639855,0.1131315772438608,0.1211082282388325,-0.1155663953853775,0.0,14.328155126446854
113.4001693725586,113.7246416465378,111.865482958911,112.46182520940108,1971500.0,0.0027139601373697,0.0027102839973191,-0.0248788208527055,1.0980595285835226,0.0166195920175813,-0.0048682339494245,0.8712771584859718,0.8698756269244141,-0.3383915176839612,0.5777689658392261,14.49430573952769,115.3294906616211,115.73289984896216,113.90004893875204,114.30344474468907,2064100.0,0.0170133898365179,0.0168702829940269,0.0469693127060613,1.1236682943824752,0.016091748223881,0.0008656526757691,1.5816794945113983,1.568879075716762,0.1901808238332052,0.7517860622470416,14.540205338494884,114.12805938720705,115.98721821439086,113.92636147592312,115.89075166874991,1603900.0,-0.0104173812571415,-0.0104720219800359,-0.2229543142289617,0.8757733112738273,0.0180893755560102,-0.0111045480269706,-0.1979341573904208,-0.192119944389945,-1.738406469545805,-1.971636070566605,14.287949344805542
99.5077667236328,100.15654156636396,98.96241393231372,99.57358466923216,2074200.0,0.0022730166663553,0.0022704372719041,-0.2008784096162736,0.7786386774179017,0.0120664764186832,0.0011565311591763,0.1726061674261629,0.1807303678338844,-0.7756020323275417,-1.155084161666634,14.54508657725124,98.03156280517578,99.3761356217492,97.56143255006089,99.26330177801898,2108100.0,-0.0148350622977696,-0.0149462023842527,0.0163436505640728,0.8256665139177741,0.0186006193662352,-0.0128214777576531,-0.8833442068996248,-0.8917456351108106,0.0942029564330149,-0.7890908200549087,14.561298100209084,96.7057876586914,97.56142812755076,96.65877893948188,97.26054506486112,2721500.0,-0.0135239621663398,-0.0136162438969288,0.2909729139983872,1.0984996791081223,0.0093385122176437,-0.0062849030931707,-0.7964693305991551,-0.8028177959427317,1.001240767148594,0.8747487736895557,14.816694124300748
96.06640625,96.49892518623903,94.82526277143036,96.20744674898654,2691300.0,-0.006611614714809,-0.0066335682584626,-0.0110968216057321,1.0832840254549407,0.0176499633736098,-0.0077027370794972,-0.2874915751707759,-0.2845865235919668,-0.178988166411149,0.7477276650091041,14.80553527778306,95.25779724121094,97.32637482522529,94.86288951854584,96.83743530549032,2009500.0,-0.008417188071809,-0.0084528126460077,-0.2533348196039089,0.8227192519170853,0.0259689043753809,0.0039171482785705,-0.350495035854203,-0.3489470745963294,-0.9784698986413204,-0.762720634782179,14.513396990507497,94.75945281982422,95.558672816659,94.17649589615615,94.5714035877284,2585600.0,-0.0052315341716837,-0.0052452665618292,0.2866882309032097,1.0922239870230814,0.0146764530507368,-0.0163307283460154,-0.1643578254037974,-0.1596985199911308,1.04274318071655,1.1697238698541417,14.765468534066263
94.20470428466795,95.24839404118956,94.09187043917804,94.96631301427404,2416200.0,-0.0058542817486616,-0.0058714852316075,-0.0655167079207921,0.9953655070135328,0.0122914296061221,-0.0054796507503437,-0.2219987798687199,-0.2182131521042784,-0.5335008522460327,0.3100912149579078,14.697707029940538,95.90657043457033,95.93477710162507,94.58079969404976,94.89108737888884,2106600.0,0.0180656174532396,0.0179043732742751,-0.1281350881549541,0.8833704444528311,0.0143155631159301,0.0166201242599912,1.185189160221597,1.193442419348287,-0.6878529734008275,-0.5473476581868393,14.560586306083032,91.86344909667967,94.19529832140336,90.83856858256432,93.85680396340123,2932100.0,-0.0421568753795545,-0.0430712674260619,0.391863666571727,1.2095772811841243,0.0369526930159413,-0.0326998947304461,-1.8516464272052828,-1.881963507647222,1.6247601749663028,1.624804927574272,14.891229788871504
91.2804946899414,92.75670344667392,90.99841365928177,92.64386959968634,3495900.0,-0.0063458798082439,-0.0063661004942685,0.1922853927219399,1.3905174814048764,0.0193222026262522,-0.0137906775188295,0.1272241060454371,0.1332852316610362,0.6235507075928697,1.908867643212161,15.067101697278796,90.9325942993164,91.35571583874824,90.48127326559796,91.19586609792192,2690100.0,-0.0038113333172299,-0.0038186149557802,-0.2304985840556079,1.0444191653498671,0.0096643486722765,0.0107393549785717,0.3437850739085125,0.34793530866799,-1.2205137732789637,-0.0008243115939772,14.805089297341572,89.93592071533203,91.61898791712066,89.37176583465202,90.94199919085725,2954900.0,-0.0109605757062609,-0.0110210853695575,0.098435002416267,1.110710164375632,0.0251446534762025,0.001060779241501,-0.1696094312009398,-0.1622540821930568,0.1801040488307026,0.2367736047403194,14.898975705723045
88.34687042236328,89.39056008867874,87.79212020395991,89.32474214456956,4055200.0,-0.0176686943362537,-0.0178266490506719,0.3723645470235879,1.4515309227057636,0.0182070996919234,-0.0156121873229175,-0.5919963549779416,-0.5850030958904363,1.281689396015799,1.7215775505799848,15.215510812737207,87.49124145507812,89.04266552452626,87.26557377249587,88.7605916817258,3985800.0,-0.0096848814586709,-0.0097320849437968,-0.0171138291576248,1.363510411570921,0.0203641788532018,-0.0039042787340295,-0.0323352308585026,-0.0254721823139163,-0.3411990616215082,1.0586785223203292,15.198248853772018,88.73237609863281,90.71632610686612,86.95528452517149,89.97351953364733,4938200.0,0.0141858158932621,0.0140861387685225,0.2389482663455266,1.5354813032095171,0.0432525935856824,0.0163939760132604,1.276932691198334,1.2654798537397718,0.5770043372801863,1.5098045451441082,15.412511652797606
89.5127944946289,89.85128884006318,88.19643556640465,88.73238375107256,5055400.0,0.0087951932576288,0.0087567408451957,0.0237333441334899,1.4598156532988358,0.0187632670530382,0.017553741385065,0.8293826191928495,0.8268231115271221,-0.3054706463123137,0.951661468183663,15.435967734689072,89.39997100830078,89.6162269083644,88.15882742210337,89.32474844583587,3280300.0,-0.0012604174293194,-0.001261212423454,-0.3511294853028445,0.9241713504909213,0.0165315207662984,-0.0099916655007862,0.2205145826638665,0.226613587282698,-1.652212201122242,-1.327160874446869,15.003445744442557,89.76667022705078,90.5470881562796,89.10848357915415,89.40936664934117,2484500.0,0.0041017823005329,0.004093392924617,-0.2425997622168704,0.6925937489546281,0.0161444176731786,-0.0078627939703397,0.6715091392333077,0.6699333380657677,-1.1153301734663617,-1.928180253101026,14.725582392519904
89.73846435546875,89.94532281310917,88.18703309678394,88.82641052330054,2968200.0,-0.0003142131874858,-0.0003142625627925,0.1946870597705776,0.8266009440661681,0.0199381888082745,-0.0005272232488406,0.20698868449258,0.211256097963885,0.7015211379187997,-1.179621540113618,14.90346660334832,88.58193969726562,89.39056429068556,88.04599150614946,89.14609455523767,3334100.0,-0.0128877250854432,-0.0129714923052949,0.1232733643285493,0.932701480136628,0.0152712549604508,-0.0083112947319275,-0.9845839266911964,-0.986000610926699,0.4381560045347206,-0.6743039874367504,15.019713635775236,87.98957824707031,89.71025666291997,87.91435568631204,88.73238489391719,2697300.0,-0.0066871582652145,-0.0067096174896349,-0.1909960709036922,0.7544072115209809,0.0204278466535762,-0.0168963008999576,-0.3394484876187466,-0.3359396580449585,-0.9432170270913982,-1.0905087838227558,14.807762201382015
