feature_index,feature_name,importance_score
0,log_volume_0,16.272
1,log_return_std_0,24.88
2,low_std_0,16.462
3,excess_return_std_0,28.622
4,daily_return_std_0,28.486
5,open_std_0,24.865
6,relative_volume_std_0,24.845
7,high_low_range_std_0,16.494
8,high_std_0,24.849
9,volume_change_std_0,15.971
10,close_std_1,24.926
11,log_volume_1,16.476
12,log_return_std_1,16.451
13,low_std_1,16.147
14,excess_return_std_1,16.366
15,daily_return_std_1,24.918
16,open_std_1,28.464
17,relative_volume_std_1,28.543
18,high_low_range_std_1,16.299
19,high_std_1,28.483
20,volume_change_std_1,16.468
21,close_std_2,28.517
22,log_volume_2,16.256
23,log_return_std_2,28.451
24,low_std_2,16.225
25,excess_return_std_2,16.386
26,daily_return_std_2,28.475
27,open_std_2,28.388
28,relative_volume_std_2,15.805
29,high_low_range_std_2,28.571
30,high_std_2,24.956
31,volume_change_std_2,16.494
32,ticker,16.135
33,time_period_idx,16.369
