feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.953
1,relative_volume_zscore_0,23.5
2,Close_0,23.878
3,Volume_0,43.448
4,Open_0,23.986
5,Low_0,23.405
6,relative_volume_0,24.005
7,high_low_range_0,23.833
8,daily_return_0,43.616
9,volume_change_0,23.388
10,log_return_0,35.919
11,excess_return_0,43.495
12,High_0,23.854
13,volume_change_zscore_0,36.498
14,log_return_zscore_0,23.372
15,log_volume_1,43.65
16,daily_return_zscore_1,23.184
17,relative_volume_zscore_1,36.407
18,Close_1,23.409
19,Volume_1,36.518
20,Open_1,23.786
21,Low_1,23.828
22,relative_volume_1,36.315
23,high_low_range_1,36.299
24,daily_return_1,43.373
25,volume_change_1,23.618
26,log_return_1,23.832
27,excess_return_1,43.485
28,High_1,23.999
29,volume_change_zscore_1,36.298
30,log_return_zscore_1,43.545
31,log_volume_2,43.422
32,daily_return_zscore_2,36.292
33,relative_volume_zscore_2,43.494
34,Close_2,23.212
35,Volume_2,42.269
36,Open_2,43.472
37,Low_2,23.538
38,relative_volume_2,23.733
39,high_low_range_2,23.788
40,daily_return_2,36.319
41,volume_change_2,23.613
42,log_return_2,23.992
43,excess_return_2,23.85
44,High_2,36.242
45,volume_change_zscore_2,36.282
46,log_return_zscore_2,23.91
47,ticker,36.182
48,time_period_idx,42.349
