feature_index,feature_name,importance_score
0,log_volume_0,16.453
1,log_return_std_0,24.91
2,low_std_0,16.304
3,excess_return_std_0,24.794
4,daily_return_std_0,28.52
5,open_std_0,16.144
6,relative_volume_std_0,16.408
7,high_low_range_std_0,28.367
8,high_std_0,24.941
9,volume_change_std_0,24.717
10,close_std_1,16.385
11,log_volume_1,16.05
12,log_return_std_1,28.469
13,low_std_1,16.482
14,excess_return_std_1,28.551
15,daily_return_std_1,24.941
16,open_std_1,16.461
17,relative_volume_std_1,15.778
18,high_low_range_std_1,28.583
19,high_std_1,16.45
20,volume_change_std_1,28.483
21,close_std_2,16.105
22,log_volume_2,28.513
23,log_return_std_2,24.77
24,low_std_2,28.399
25,excess_return_std_2,16.419
26,daily_return_std_2,16.211
27,open_std_2,16.146
28,relative_volume_std_2,28.534
29,high_low_range_std_2,28.581
30,high_std_2,15.866
31,volume_change_std_2,16.408
32,ticker,15.83
33,time_period_idx,24.903
