window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
114,25,TMUS,12.2396,2024-05-29,2024-05-31,2.010217862807329,15.634561049607914,1.3716814502509518,2.1184227490785115,1.793984792578787,1.3746030853339126,2.2313331847814633,1.7288558357359654,0.2875330262950745,1.803453523498644,0.1086406988662217,2.021858193915541,15.641736025093818,1.3419063990115223,1.973718402007416,1.5660938616428814,1.3452556688698516,2.0845816332053975,1.274470521799385,0.9257495370227816,1.90258289459688,-0.1906400125957266,2.285761441500059,15.977027470825965,2.455871824383609,1.979910830659681,1.6268696099849065,2.463579724312707,1.946015540411855,1.715954100101328,2.3552959924630468,2.2381376193480818,1.2590665172147688
