feature_index,feature_name,importance_score
0,High_0,24.106
1,Low_0,23.85
2,Open_0,48.224
3,Volume_0,50.954
4,daily_return_0,23.654
5,log_return_0,42.52
6,volume_change_0,35.899
7,relative_volume_0,23.733
8,high_low_range_0,35.777
9,excess_return_0,23.479
10,daily_return_zscore_0,42.849
11,log_return_zscore_0,23.72
12,volume_change_zscore_0,36.315
13,relative_volume_zscore_0,24.061
14,log_volume_0,22.945
15,Close_1,23.828
16,High_1,48.985
17,Low_1,43.41
18,Open_1,36.275
19,Volume_1,60.266
20,daily_return_1,23.912
21,log_return_1,23.54
22,volume_change_1,36.241
23,relative_volume_1,24.116
24,high_low_range_1,36.014
25,excess_return_1,36.201
26,daily_return_zscore_1,23.261
27,log_return_zscore_1,22.652
28,volume_change_zscore_1,23.153
29,relative_volume_zscore_1,24.073
30,log_volume_1,36.107
31,Close_2,23.351
32,High_2,41.73
33,Low_2,55.413
34,Open_2,23.113
35,Volume_2,69.276
36,daily_return_2,35.794
37,log_return_2,24.029
38,volume_change_2,42.503
39,relative_volume_2,36.046
40,high_low_range_2,24.048
41,excess_return_2,24.11
42,daily_return_zscore_2,36.047
43,log_return_zscore_2,23.835
44,volume_change_zscore_2,24.06
45,relative_volume_zscore_2,36.191
46,log_volume_2,23.73
