window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
61,14,NFLX,10.8121,2023-04-17,2023-04-19,-1.309676052066008,15.629683785001836,-0.706658283126113,-1.6639336543393386,-1.021633114631217,-0.7002256397492017,-0.9401238959348652,1.2428157518856264,1.1527449141823236,-1.5518732140347893,0.1845128293037606,-0.9572574108278392,16.702794274988587,0.3737579832087609,-0.8635264834078693,0.4424837081751845,0.3605746129021251,-1.36505308911307,2.493417330549827,-0.8062916921971979,-1.457445187433838,2.357939473584806,-2.0457280434973506,16.912367935469504,-1.1846901975477089,-2.3840100809159583,-1.3356773258598318,-1.1623465644512712,-2.3635837328257256,1.6542423401677115,0.6042126291557591,-2.38495124895794,-0.1522280863430845
