feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.041
1,relative_volume_zscore_0,23.924
2,Close_0,36.419
3,Volume_0,43.322
4,Open_0,23.963
5,Low_0,43.465
6,relative_volume_0,22.771
7,high_low_range_0,23.467
8,daily_return_0,23.769
9,volume_change_0,23.858
10,log_return_0,23.548
11,excess_return_0,36.263
12,High_0,23.415
13,volume_change_zscore_0,23.965
14,log_return_zscore_0,36.283
15,log_volume_1,36.485
16,daily_return_zscore_1,36.164
17,relative_volume_zscore_1,23.556
18,Close_1,43.436
19,Volume_1,23.745
20,Open_1,42.231
21,Low_1,24.001
22,relative_volume_1,36.468
23,high_low_range_1,43.58
24,daily_return_1,43.531
25,volume_change_1,23.666
26,log_return_1,43.567
27,excess_return_1,43.496
28,High_1,23.247
29,volume_change_zscore_1,23.89
30,log_return_zscore_1,36.253
31,log_volume_2,23.828
32,daily_return_zscore_2,24.003
33,relative_volume_zscore_2,36.131
34,Close_2,22.929
35,Volume_2,23.764
36,Open_2,23.686
37,Low_2,23.317
38,relative_volume_2,36.331
39,high_low_range_2,23.126
40,daily_return_2,43.47
41,volume_change_2,43.617
42,log_return_2,36.527
43,excess_return_2,23.852
44,High_2,23.923
45,volume_change_zscore_2,43.516
46,log_return_zscore_2,42.297
47,ticker,23.894
48,time_period_idx,36.385
