feature_index,feature_name,importance_score
0,log_volume_0,28.433
1,log_return_std_0,16.341
2,low_std_0,28.463
3,excess_return_std_0,24.872
4,daily_return_std_0,24.935
5,open_std_0,15.999
6,relative_volume_std_0,16.047
7,high_low_range_std_0,28.642
8,high_std_0,16.398
9,volume_change_std_0,24.781
10,close_std_1,24.752
11,log_volume_1,16.109
12,log_return_std_1,16.483
13,low_std_1,24.926
14,excess_return_std_1,28.464
15,daily_return_std_1,16.43
16,open_std_1,16.463
17,relative_volume_std_1,15.704
18,high_low_range_std_1,28.523
19,high_std_1,28.542
20,volume_change_std_1,28.366
21,close_std_2,28.442
22,log_volume_2,24.951
23,log_return_std_2,16.224
24,low_std_2,24.848
25,excess_return_std_2,16.246
26,daily_return_std_2,16.187
27,open_std_2,28.552
28,relative_volume_std_2,15.924
29,high_low_range_std_2,16.256
30,high_std_2,16.441
31,volume_change_std_2,28.573
32,ticker,16.233
33,time_period_idx,16.215
