feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.326
1,relative_volume_zscore_0,43.562
2,Close_0,42.395
3,Volume_0,36.511
4,Open_0,36.114
5,Low_0,23.223
6,relative_volume_0,23.601
7,high_low_range_0,23.118
8,daily_return_0,23.833
9,volume_change_0,23.294
10,log_return_0,36.437
11,excess_return_0,36.471
12,High_0,36.22
13,volume_change_zscore_0,43.593
14,log_return_zscore_0,23.939
15,log_volume_1,23.492
16,daily_return_zscore_1,23.518
17,relative_volume_zscore_1,43.278
18,Close_1,23.852
19,Volume_1,23.96
20,Open_1,43.444
21,Low_1,36.468
22,relative_volume_1,36.396
23,high_low_range_1,36.465
24,daily_return_1,42.228
25,volume_change_1,23.296
26,log_return_1,23.57
27,excess_return_1,23.099
28,High_1,43.426
29,volume_change_zscore_1,43.465
30,log_return_zscore_1,36.1
31,log_volume_2,43.697
32,daily_return_zscore_2,23.578
33,relative_volume_zscore_2,23.837
34,Close_2,23.625
35,Volume_2,23.678
36,Open_2,23.742
37,Low_2,23.772
38,relative_volume_2,23.657
39,high_low_range_2,36.522
40,daily_return_2,43.559
41,volume_change_2,23.65
42,log_return_2,36.383
43,excess_return_2,23.645
44,High_2,23.924
45,volume_change_zscore_2,43.556
46,log_return_zscore_2,23.64
47,ticker,23.924
48,time_period_idx,43.42
