feature_index,feature_name,importance_score
0,High_0,36.105
1,Low_0,23.431
2,Open_0,35.879
3,Volume_0,56.774
4,daily_return_0,23.884
5,log_return_0,23.608
6,volume_change_0,23.84
7,relative_volume_0,43.863
8,high_low_range_0,23.964
9,excess_return_0,36.077
10,daily_return_zscore_0,43.195
11,log_return_zscore_0,23.834
12,volume_change_zscore_0,23.928
13,relative_volume_zscore_0,35.87
14,log_volume_0,23.799
15,Close_1,23.374
16,High_1,23.474
17,Low_1,23.685
18,Open_1,23.455
19,Volume_1,53.057
20,daily_return_1,41.705
21,log_return_1,22.927
22,volume_change_1,23.633
23,relative_volume_1,35.667
24,high_low_range_1,23.909
25,excess_return_1,23.692
26,daily_return_zscore_1,35.83
27,log_return_zscore_1,42.756
28,volume_change_zscore_1,23.226
29,relative_volume_zscore_1,23.639
30,log_volume_1,35.723
31,Close_2,36.105
32,High_2,23.667
33,Low_2,35.748
34,Open_2,35.64
35,Volume_2,46.742
36,daily_return_2,23.948
37,log_return_2,35.967
38,volume_change_2,35.999
39,relative_volume_2,42.455
40,high_low_range_2,23.82
41,excess_return_2,42.456
42,daily_return_zscore_2,23.768
43,log_return_zscore_2,23.883
44,volume_change_zscore_2,23.249
45,relative_volume_zscore_2,42.7
46,log_volume_2,42.862
