feature_index,feature_name,importance_score
0,High_0,41.958
1,Low_0,35.495
2,Open_0,42.108
3,Volume_0,48.879
4,daily_return_0,35.432
5,log_return_0,41.343
6,volume_change_0,23.153
7,relative_volume_0,23.079
8,high_low_range_0,22.985
9,excess_return_0,35.136
10,daily_return_zscore_0,23.078
11,log_return_zscore_0,23.574
12,volume_change_zscore_0,23.335
13,relative_volume_zscore_0,35.126
14,log_volume_0,23.491
15,Close_1,23.71
16,High_1,23.646
17,Low_1,42.228
18,Open_1,35.29
19,Volume_1,41.903
20,daily_return_1,41.865
21,log_return_1,23.174
22,volume_change_1,42.123
23,relative_volume_1,35.563
24,high_low_range_1,23.474
25,excess_return_1,23.665
26,daily_return_zscore_1,23.116
27,log_return_zscore_1,35.518
28,volume_change_zscore_1,42.104
29,relative_volume_zscore_1,23.31
30,log_volume_1,23.08
31,Close_2,35.198
32,High_2,23.41
33,Low_2,23.471
34,Open_2,22.757
35,Volume_2,23.346
36,daily_return_2,35.494
37,log_return_2,41.895
38,volume_change_2,23.359
39,relative_volume_2,35.398
40,high_low_range_2,35.43
41,excess_return_2,23.531
42,daily_return_zscore_2,35.327
43,log_return_zscore_2,23.429
44,volume_change_zscore_2,41.904
45,relative_volume_zscore_2,22.661
46,log_volume_2,23.001
