feature_index,feature_name,importance_score
0,High_0,23.89
1,Low_0,23.807
2,Open_0,23.632
3,Volume_0,58.185
4,daily_return_0,23.66
5,log_return_0,35.526
6,volume_change_0,23.501
7,relative_volume_0,35.901
8,high_low_range_0,24.003
9,excess_return_0,23.304
10,daily_return_zscore_0,23.68
11,log_return_zscore_0,42.506
12,volume_change_zscore_0,23.669
13,relative_volume_zscore_0,23.141
14,log_volume_0,35.905
15,Close_1,23.992
16,High_1,35.974
17,Low_1,23.665
18,Open_1,35.759
19,Volume_1,64.237
20,daily_return_1,23.841
21,log_return_1,41.852
22,volume_change_1,35.624
23,relative_volume_1,35.67
24,high_low_range_1,35.784
25,excess_return_1,23.598
26,daily_return_zscore_1,23.92
27,log_return_zscore_1,23.459
28,volume_change_zscore_1,23.567
29,relative_volume_zscore_1,42.69
30,log_volume_1,42.591
31,Close_2,35.698
32,High_2,23.392
33,Low_2,42.228
34,Open_2,42.344
35,Volume_2,47.758
36,daily_return_2,23.447
37,log_return_2,23.766
38,volume_change_2,35.932
39,relative_volume_2,23.22
40,high_low_range_2,22.995
41,excess_return_2,23.108
42,daily_return_zscore_2,35.764
43,log_return_zscore_2,35.959
44,volume_change_zscore_2,42.445
45,relative_volume_zscore_2,23.861
46,log_volume_2,42.354
