feature_index,feature_name,importance_score
0,High_0,35.424
1,Low_0,35.528
2,Open_0,35.395
3,Volume_0,49.02
4,daily_return_0,23.195
5,log_return_0,35.531
6,volume_change_0,42.059
7,relative_volume_0,23.091
8,high_low_range_0,23.48
9,excess_return_0,23.314
10,daily_return_zscore_0,22.705
11,log_return_zscore_0,35.536
12,volume_change_zscore_0,23.574
13,relative_volume_zscore_0,35.466
14,log_volume_0,23.329
15,Close_1,23.364
16,High_1,41.409
17,Low_1,23.469
18,Open_1,42.096
19,Volume_1,42.172
20,daily_return_1,23.182
21,log_return_1,35.52
22,volume_change_1,35.518
23,relative_volume_1,23.552
24,high_low_range_1,42.075
25,excess_return_1,23.101
26,daily_return_zscore_1,22.976
27,log_return_zscore_1,23.522
28,volume_change_zscore_1,42.17
29,relative_volume_zscore_1,23.066
30,log_volume_1,41.912
31,Close_2,23.049
32,High_2,42.058
33,Low_2,23.343
34,Open_2,35.644
35,Volume_2,42.67
36,daily_return_2,23.414
37,log_return_2,35.289
38,volume_change_2,23.331
39,relative_volume_2,23.404
40,high_low_range_2,41.986
41,excess_return_2,23.084
42,daily_return_zscore_2,23.6
43,log_return_zscore_2,23.576
44,volume_change_zscore_2,35.568
45,relative_volume_zscore_2,22.89
46,log_volume_2,35.542
