feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.862
1,relative_volume_zscore_0,24.03
2,Close_0,24.023
3,Volume_0,36.52
4,Open_0,43.562
5,Low_0,36.379
6,relative_volume_0,36.218
7,high_low_range_0,36.158
8,daily_return_0,36.457
9,volume_change_0,23.533
10,log_return_0,23.608
11,excess_return_0,23.373
12,High_0,43.405
13,volume_change_zscore_0,42.387
14,log_return_zscore_0,36.201
15,log_volume_1,23.982
16,daily_return_zscore_1,23.765
17,relative_volume_zscore_1,23.692
18,Close_1,24.017
19,Volume_1,36.362
20,Open_1,36.308
21,Low_1,43.513
22,relative_volume_1,23.472
23,high_low_range_1,23.199
24,daily_return_1,43.375
25,volume_change_1,43.407
26,log_return_1,23.622
27,excess_return_1,43.57
28,High_1,36.195
29,volume_change_zscore_1,24.026
30,log_return_zscore_1,43.553
31,log_volume_2,43.498
32,daily_return_zscore_2,23.736
33,relative_volume_zscore_2,43.457
34,Close_2,23.635
35,Volume_2,36.277
36,Open_2,23.707
37,Low_2,23.965
38,relative_volume_2,23.799
39,high_low_range_2,23.938
40,daily_return_2,36.512
41,volume_change_2,42.428
42,log_return_2,43.66
43,excess_return_2,23.556
44,High_2,23.453
45,volume_change_zscore_2,23.272
46,log_return_zscore_2,23.485
47,ticker,36.384
48,time_period_idx,23.224
