feature_index,feature_name,importance_score
0,High_0,23.242
1,Low_0,42.044
2,Open_0,34.984
3,Volume_0,42.071
4,daily_return_0,22.949
5,log_return_0,41.36
6,volume_change_0,41.895
7,relative_volume_0,35.363
8,high_low_range_0,22.931
9,excess_return_0,22.561
10,daily_return_zscore_0,42.095
11,log_return_zscore_0,41.974
12,volume_change_zscore_0,23.48
13,relative_volume_zscore_0,22.381
14,log_volume_0,23.63
15,Close_1,23.073
16,High_1,23.614
17,Low_1,23.257
18,Open_1,23.094
19,Volume_1,42.319
20,daily_return_1,23.621
21,log_return_1,42.072
22,volume_change_1,23.232
23,relative_volume_1,23.104
24,high_low_range_1,35.309
25,excess_return_1,23.053
26,daily_return_zscore_1,23.532
27,log_return_zscore_1,35.565
28,volume_change_zscore_1,42.001
29,relative_volume_zscore_1,23.231
30,log_volume_1,23.419
31,Close_2,35.445
32,High_2,23.451
33,Low_2,35.467
34,Open_2,41.918
35,Volume_2,48.895
36,daily_return_2,23.612
37,log_return_2,35.497
38,volume_change_2,35.535
39,relative_volume_2,23.105
40,high_low_range_2,23.052
41,excess_return_2,35.268
42,daily_return_zscore_2,35.331
43,log_return_zscore_2,35.562
44,volume_change_zscore_2,23.319
45,relative_volume_zscore_2,22.915
46,log_volume_2,35.52
