feature_index,feature_name,importance_score
0,log_volume_0,16.261
1,log_return_std_0,24.665
2,low_std_0,28.256
3,excess_return_std_0,16.388
4,daily_return_std_0,28.559
5,open_std_0,16.079
6,relative_volume_std_0,16.465
7,high_low_range_std_0,28.527
8,high_std_0,28.56
9,volume_change_std_0,15.937
10,close_std_1,16.154
11,log_volume_1,28.517
12,log_return_std_1,16.487
13,low_std_1,16.28
14,excess_return_std_1,16.436
15,daily_return_std_1,24.945
16,open_std_1,24.869
17,relative_volume_std_1,24.859
18,high_low_range_std_1,24.834
19,high_std_1,28.481
20,volume_change_std_1,28.558
21,close_std_2,16.32
22,log_volume_2,16.293
23,log_return_std_2,15.983
24,low_std_2,15.771
25,excess_return_std_2,16.403
26,daily_return_std_2,16.281
27,open_std_2,16.009
28,relative_volume_std_2,28.442
29,high_low_range_std_2,24.949
30,high_std_2,28.593
31,volume_change_std_2,28.507
32,ticker,24.948
33,time_period_idx,16.23
