feature_index,feature_name,importance_score
0,High_0,23.005
1,Low_0,36.008
2,Open_0,23.461
3,Volume_0,74.986
4,daily_return_0,22.9
5,log_return_0,22.539
6,volume_change_0,35.645
7,relative_volume_0,23.927
8,high_low_range_0,35.673
9,excess_return_0,23.284
10,daily_return_zscore_0,35.289
11,log_return_zscore_0,23.877
12,volume_change_zscore_0,23.851
13,relative_volume_zscore_0,23.775
14,log_volume_0,23.562
15,Close_1,35.791
16,High_1,42.431
17,Low_1,23.3
18,Open_1,23.848
19,Volume_1,63.138
20,daily_return_1,23.535
21,log_return_1,42.399
22,volume_change_1,43.622
23,relative_volume_1,43.598
24,high_low_range_1,42.319
25,excess_return_1,23.528
26,daily_return_zscore_1,23.838
27,log_return_zscore_1,22.9
28,volume_change_zscore_1,42.36
29,relative_volume_zscore_1,35.551
30,log_volume_1,42.303
31,Close_2,35.952
32,High_2,23.288
33,Low_2,36.013
34,Open_2,35.938
35,Volume_2,58.896
36,daily_return_2,36.034
37,log_return_2,35.438
38,volume_change_2,23.48
39,relative_volume_2,23.924
40,high_low_range_2,23.726
41,excess_return_2,23.896
42,daily_return_zscore_2,23.901
43,log_return_zscore_2,22.824
44,volume_change_zscore_2,35.697
45,relative_volume_zscore_2,41.664
46,log_volume_2,22.719
