feature_index,feature_name,importance_score
0,log_volume_0,16.097
1,log_return_std_0,28.443
2,low_std_0,24.958
3,excess_return_std_0,16.459
4,daily_return_std_0,16.045
5,open_std_0,16.019
6,relative_volume_std_0,16.423
7,high_low_range_std_0,16.02
8,high_std_0,16.343
9,volume_change_std_0,28.416
10,close_std_1,16.224
11,log_volume_1,24.853
12,log_return_std_1,16.429
13,low_std_1,28.339
14,excess_return_std_1,16.427
15,daily_return_std_1,28.511
16,open_std_1,24.893
17,relative_volume_std_1,16.273
18,high_low_range_std_1,16.322
19,high_std_1,28.612
20,volume_change_std_1,16.229
21,close_std_2,28.693
22,log_volume_2,24.783
23,log_return_std_2,15.995
24,low_std_2,16.194
25,excess_return_std_2,28.363
26,daily_return_std_2,28.618
27,open_std_2,28.386
28,relative_volume_std_2,24.861
29,high_low_range_std_2,16.412
30,high_std_2,24.949
31,volume_change_std_2,24.79
32,ticker,16.463
33,time_period_idx,28.619
