feature_index,feature_name,importance_score
0,log_volume_0,24.83
1,log_return_std_0,24.95
2,low_std_0,28.557
3,excess_return_std_0,15.71
4,daily_return_std_0,15.915
5,open_std_0,16.325
6,relative_volume_std_0,16.27
7,high_low_range_std_0,24.769
8,high_std_0,16.332
9,volume_change_std_0,24.716
10,close_std_1,16.29
11,log_volume_1,16.205
12,log_return_std_1,16.307
13,low_std_1,16.345
14,excess_return_std_1,24.851
15,daily_return_std_1,16.35
16,open_std_1,28.482
17,relative_volume_std_1,28.439
18,high_low_range_std_1,16.5
19,high_std_1,28.462
20,volume_change_std_1,28.552
21,close_std_2,28.593
22,log_volume_2,16.234
23,log_return_std_2,16.487
24,low_std_2,16.429
25,excess_return_std_2,28.522
26,daily_return_std_2,16.37
27,open_std_2,16.267
28,relative_volume_std_2,24.932
29,high_low_range_std_2,28.503
30,high_std_2,28.543
31,volume_change_std_2,28.347
32,ticker,24.911
33,time_period_idx,16.354
