feature_index,feature_name,importance_score
0,log_volume_0,16.471
1,log_return_std_0,28.601
2,low_std_0,16.222
3,excess_return_std_0,28.357
4,daily_return_std_0,16.443
5,open_std_0,15.875
6,relative_volume_std_0,28.502
7,high_low_range_std_0,28.444
8,high_std_0,28.592
9,volume_change_std_0,28.48
10,close_std_1,16.431
11,log_volume_1,24.831
12,log_return_std_1,16.466
13,low_std_1,16.257
14,excess_return_std_1,28.482
15,daily_return_std_1,24.844
16,open_std_1,16.211
17,relative_volume_std_1,16.268
18,high_low_range_std_1,28.569
19,high_std_1,24.764
20,volume_change_std_1,16.295
21,close_std_2,28.573
22,log_volume_2,28.4
23,log_return_std_2,16.179
24,low_std_2,24.835
25,excess_return_std_2,15.974
26,daily_return_std_2,24.948
27,open_std_2,16.302
28,relative_volume_std_2,16.141
29,high_low_range_std_2,16.39
30,high_std_2,24.887
31,volume_change_std_2,24.938
32,ticker,16.415
33,time_period_idx,16.135
