feature_index,feature_name,importance_score
0,high_std_0,20.329
1,low_std_0,29.181
2,close_std_0,33.337
3,daily_return_std_0,70.064
4,log_return_std_0,65.898
5,volume_change_std_0,31.51
6,relative_volume_std_0,46.878
7,log_volume_0,17.479
8,high_low_range_std_0,31.14
9,excess_return_std_0,55.221
10,open_std_1,83.539
11,high_std_1,61.871
12,low_std_1,58.986
13,close_std_1,34.972
14,daily_return_std_1,22.424
15,log_return_std_1,34.815
16,volume_change_std_1,49.841
17,relative_volume_std_1,21.113
18,log_volume_1,39.663
19,high_low_range_std_1,41.468
20,excess_return_std_1,22.037
21,open_std_2,18.134
22,high_std_2,18.956
23,low_std_2,18.437
24,close_std_2,18.099
25,daily_return_std_2,21.573
26,log_return_std_2,20.765
27,volume_change_std_2,17.753
28,relative_volume_std_2,19.156
29,log_volume_2,20.723
30,high_low_range_std_2,21.468
31,excess_return_std_2,19.975
