feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.957
1,relative_volume_zscore_0,23.407
2,Close_0,23.856
3,Volume_0,36.496
4,Open_0,23.696
5,Low_0,23.888
6,relative_volume_0,36.239
7,high_low_range_0,36.391
8,daily_return_0,42.365
9,volume_change_0,23.765
10,log_return_0,43.562
11,excess_return_0,23.56
12,High_0,23.452
13,volume_change_zscore_0,36.296
14,log_return_zscore_0,23.754
15,log_volume_1,23.667
16,daily_return_zscore_1,23.941
17,relative_volume_zscore_1,23.227
18,Close_1,23.703
19,Volume_1,36.246
20,Open_1,23.886
21,Low_1,23.596
22,relative_volume_1,36.09
23,high_low_range_1,43.295
24,daily_return_1,43.477
25,volume_change_1,43.569
26,log_return_1,23.433
27,excess_return_1,36.524
28,High_1,23.945
29,volume_change_zscore_1,43.619
30,log_return_zscore_1,36.172
31,log_volume_2,23.585
32,daily_return_zscore_2,43.518
33,relative_volume_zscore_2,43.463
34,Close_2,23.571
35,Volume_2,23.346
36,Open_2,36.314
37,Low_2,23.932
38,relative_volume_2,42.353
39,high_low_range_2,23.768
40,daily_return_2,43.49
41,volume_change_2,23.422
42,log_return_2,43.488
43,excess_return_2,36.38
44,High_2,23.746
45,volume_change_zscore_2,23.89
46,log_return_zscore_2,36.232
47,ticker,43.519
48,time_period_idx,36.105
