window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
107,14,NVDA,2.34001,2023-06-01,2023-06-05,20.270509417402636,0.2504651272616315,-0.9554771264438986,39.74419021606445,635873000.0,38.46401952597585,38.31511796351833,0.8486830839561923,0.0446009149104615,0.0511709658226957,-0.3657633306070338,0.0499047483350868,0.041316512259663,40.02400727959351,-0.8955553463630216,0.2987799688806924,19.99497012272423,-0.4329181388113249,-1.03315344171765,39.301475524902344,482731000.0,40.070976234421984,39.032649105745655,0.6680036028640804,0.0369194887692136,-0.0111391045774323,-0.2408373999210534,-0.0112016089984549,-0.0256735292833979,40.47371455603789,-0.5471687365766928,-0.4366878613761817,19.797162117312094,-0.3588323504178501,-1.0444986471803306,39.14557266235352,396094000.0,38.883741708858835,38.68187317735999,0.5540815417269169,0.0221664783644275,-0.0039668450221427,-0.1794726255409326,-0.0039747338211975,-0.0019632633862249,39.53931408224147,-0.4848089616731636,-0.3547402052239358
