feature_index,feature_name,importance_score
0,High_0,35.511
1,Low_0,42.058
2,Open_0,23.188
3,Volume_0,35.385
4,daily_return_0,35.512
5,log_return_0,41.484
6,volume_change_0,23.049
7,relative_volume_0,23.555
8,high_low_range_0,23.365
9,excess_return_0,35.279
10,daily_return_zscore_0,35.357
11,log_return_zscore_0,23.242
12,volume_change_zscore_0,23.072
13,relative_volume_zscore_0,23.681
14,log_volume_0,23.438
15,Close_1,23.568
16,High_1,35.371
17,Low_1,23.015
18,Open_1,23.325
19,Volume_1,42.335
20,daily_return_1,35.539
21,log_return_1,23.667
22,volume_change_1,42.226
23,relative_volume_1,42.313
24,high_low_range_1,23.466
25,excess_return_1,23.407
26,daily_return_zscore_1,35.368
27,log_return_zscore_1,23.421
28,volume_change_zscore_1,42.167
29,relative_volume_zscore_1,42.098
30,log_volume_1,35.47
31,Close_2,23.273
32,High_2,23.615
33,Low_2,23.334
34,Open_2,35.562
35,Volume_2,48.222
36,daily_return_2,23.157
37,log_return_2,35.248
38,volume_change_2,43.192
39,relative_volume_2,45.957
40,high_low_range_2,23.637
41,excess_return_2,35.433
42,daily_return_zscore_2,46.795
43,log_return_zscore_2,23.641
44,volume_change_zscore_2,23.341
45,relative_volume_zscore_2,23.186
46,log_volume_2,23.524
