feature_index,feature_name,importance_score
0,log_volume_0,16.337
1,log_return_std_0,16.004
2,low_std_0,16.224
3,excess_return_std_0,16.061
4,daily_return_std_0,28.58
5,open_std_0,16.187
6,relative_volume_std_0,15.98
7,high_low_range_std_0,16.444
8,high_std_0,24.881
9,volume_change_std_0,16.222
10,close_std_1,28.29
11,log_volume_1,28.511
12,log_return_std_1,16.094
13,low_std_1,24.871
14,excess_return_std_1,24.956
15,daily_return_std_1,28.665
16,open_std_1,16.157
17,relative_volume_std_1,28.442
18,high_low_range_std_1,24.943
19,high_std_1,28.536
20,volume_change_std_1,24.716
21,close_std_2,16.339
22,log_volume_2,28.524
23,log_return_std_2,28.572
24,low_std_2,16.238
25,excess_return_std_2,28.576
26,daily_return_std_2,16.222
27,open_std_2,16.375
28,relative_volume_std_2,16.372
29,high_low_range_std_2,16.263
30,high_std_2,24.9
31,volume_change_std_2,16.402
32,ticker,28.304
33,time_period_idx,24.738
