feature_index,feature_name,importance_score
0,log_volume_0,16.416
1,log_return_std_0,16.109
2,low_std_0,24.844
3,excess_return_std_0,16.458
4,daily_return_std_0,28.331
5,open_std_0,28.339
6,relative_volume_std_0,24.813
7,high_low_range_std_0,16.442
8,high_std_0,24.892
9,volume_change_std_0,28.568
10,close_std_1,16.522
11,log_volume_1,28.381
12,log_return_std_1,28.71
13,low_std_1,16.444
14,excess_return_std_1,16.33
15,daily_return_std_1,16.519
16,open_std_1,28.302
17,relative_volume_std_1,16.096
18,high_low_range_std_1,16.123
19,high_std_1,24.839
20,volume_change_std_1,28.567
21,close_std_2,28.654
22,log_volume_2,28.522
23,log_return_std_2,16.343
24,low_std_2,16.294
25,excess_return_std_2,24.936
26,daily_return_std_2,24.885
27,open_std_2,16.077
28,relative_volume_std_2,15.866
29,high_low_range_std_2,16.099
30,high_std_2,16.238
31,volume_change_std_2,24.78
32,ticker,16.096
33,time_period_idx,28.626
