feature_index,feature_name,importance_score
0,High_0,42.007
1,Low_0,23.542
2,Open_0,23.069
3,Volume_0,46.714
4,daily_return_0,23.305
5,log_return_0,35.593
6,volume_change_0,22.918
7,relative_volume_0,23.984
8,high_low_range_0,23.753
9,excess_return_0,23.87
10,daily_return_zscore_0,23.646
11,log_return_zscore_0,23.767
12,volume_change_zscore_0,23.486
13,relative_volume_zscore_0,22.885
14,log_volume_0,42.155
15,Close_1,23.865
16,High_1,35.956
17,Low_1,35.849
18,Open_1,23.471
19,Volume_1,54.762
20,daily_return_1,42.225
21,log_return_1,23.97
22,volume_change_1,23.335
23,relative_volume_1,35.845
24,high_low_range_1,41.527
25,excess_return_1,35.522
26,daily_return_zscore_1,35.615
27,log_return_zscore_1,42.593
28,volume_change_zscore_1,23.509
29,relative_volume_zscore_1,23.718
30,log_volume_1,43.463
31,Close_2,35.841
32,High_2,23.709
33,Low_2,35.514
34,Open_2,23.421
35,Volume_2,51.283
36,daily_return_2,23.768
37,log_return_2,23.601
38,volume_change_2,23.697
39,relative_volume_2,23.261
40,high_low_range_2,23.913
41,excess_return_2,42.226
42,daily_return_zscore_2,35.633
43,log_return_zscore_2,42.813
44,volume_change_zscore_2,35.909
45,relative_volume_zscore_2,35.64
46,log_volume_2,35.908
