feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.428
1,relative_volume_zscore_0,23.541
2,Close_0,36.254
3,Volume_0,43.636
4,Open_0,36.179
5,Low_0,36.123
6,relative_volume_0,43.328
7,high_low_range_0,42.317
8,daily_return_0,23.5
9,volume_change_0,23.556
10,log_return_0,23.793
11,excess_return_0,42.33
12,High_0,23.46
13,volume_change_zscore_0,23.539
14,log_return_zscore_0,36.44
15,log_volume_1,23.093
16,daily_return_zscore_1,36.45
17,relative_volume_zscore_1,43.505
18,Close_1,23.993
19,Volume_1,23.903
20,Open_1,23.996
21,Low_1,23.46
22,relative_volume_1,24.024
23,high_low_range_1,36.169
24,daily_return_1,23.409
25,volume_change_1,36.3
26,log_return_1,23.907
27,excess_return_1,36.507
28,High_1,23.298
29,volume_change_zscore_1,23.681
30,log_return_zscore_1,23.834
31,log_volume_2,36.341
32,daily_return_zscore_2,36.273
33,relative_volume_zscore_2,36.322
34,Close_2,23.542
35,Volume_2,36.486
36,Open_2,43.571
37,Low_2,43.538
38,relative_volume_2,23.63
39,high_low_range_2,43.492
40,daily_return_2,43.582
41,volume_change_2,43.515
42,log_return_2,23.272
43,excess_return_2,43.357
44,High_2,23.965
45,volume_change_zscore_2,23.648
46,log_return_zscore_2,23.818
47,ticker,43.476
48,time_period_idx,24.029
