feature_index,feature_name,importance_score
0,High_0,42.393
1,Low_0,23.73
2,Open_0,23.698
3,Volume_0,43.753
4,daily_return_0,35.484
5,log_return_0,23.735
6,volume_change_0,23.07
7,relative_volume_0,23.733
8,high_low_range_0,23.265
9,excess_return_0,23.307
10,daily_return_zscore_0,23.69
11,log_return_zscore_0,23.492
12,volume_change_zscore_0,35.703
13,relative_volume_zscore_0,23.763
14,log_volume_0,23.15
15,Close_1,23.728
16,High_1,23.292
17,Low_1,23.301
18,Open_1,23.661
19,Volume_1,45.732
20,daily_return_1,23.73
21,log_return_1,23.221
22,volume_change_1,23.275
23,relative_volume_1,42.006
24,high_low_range_1,22.337
25,excess_return_1,35.359
26,daily_return_zscore_1,35.357
27,log_return_zscore_1,41.894
28,volume_change_zscore_1,35.466
29,relative_volume_zscore_1,35.756
30,log_volume_1,41.937
31,Close_2,35.427
32,High_2,23.3
33,Low_2,35.685
34,Open_2,23.238
35,Volume_2,51.474
36,daily_return_2,23.487
37,log_return_2,42.147
38,volume_change_2,35.437
39,relative_volume_2,35.692
40,high_low_range_2,41.946
41,excess_return_2,35.689
42,daily_return_zscore_2,41.461
43,log_return_zscore_2,23.722
44,volume_change_zscore_2,35.542
45,relative_volume_zscore_2,23.674
46,log_volume_2,42.142
