feature_index,feature_name,importance_score
0,high_std_0,21.43
1,low_std_0,19.853
2,close_std_0,19.072
3,daily_return_std_0,19.139
4,log_return_std_0,19.514
5,volume_change_std_0,48.917
6,relative_volume_std_0,29.462
7,log_volume_0,17.825
8,high_low_range_std_0,31.433
9,excess_return_std_0,21.623
10,open_std_1,59.801
11,high_std_1,54.976
12,low_std_1,21.593
13,close_std_1,57.476
14,daily_return_std_1,20.871
15,log_return_std_1,21.695
16,volume_change_std_1,20.567
17,relative_volume_std_1,72.642
18,log_volume_1,18.043
19,high_low_range_std_1,70.841
20,excess_return_std_1,42.661
21,open_std_2,22.354
22,high_std_2,61.158
23,low_std_2,34.543
24,close_std_2,85.181
25,daily_return_std_2,20.17
26,log_return_std_2,30.267
27,volume_change_std_2,29.523
28,relative_volume_std_2,45.591
29,log_volume_2,17.775
30,high_low_range_std_2,34.695
31,excess_return_std_2,19.272
